track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
0yelbFU0gJpmEOxJVahtD7;Sober Thoughts - Chris McClenney Remix;GoldLink;21;5qV3YFcNrAZQR5uYmLHTf9;Sober Thoughts (Chris McClenney Remix);2015-04-28;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.775;0.719;-8.613;0.447;0.0957;0.0;0.0962;0.853;107.677;180000;Menor;F
2G1tXoGBaEMJ7FKGnkf6ud;Wake Up in the Sky;Gucci Mane;73;5xqQtdlJUY7Fg4BMp13LrX;Evil Genius;2018-12-07;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.8;0.578;-5.144;0.0485;0.00381;0.0;0.367;0.367;143.01;203161;Menor;E
5gGr2RvBtngp6dFgshVbl2;Inception (Ultra Live Anthem 2019);Lucas & Steve;50;1SVs9iaBPFFdtrnjxrBEnz;Inception (Ultra Live Anthem 2019);2019-04-26;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.592;0.776;-6.634;0.0312;0.0293;0.188;0.29;0.174;127.993;186549;Mayor;F#
33JcUj9qQDayKswunZP9ar;Best Friend;Young Thug;65;4YqXHbPtEXINS3CBtKfCyO;Best Friend;2015-11-20;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.959;0.598;-5.534;0.0713;0.0358;0.0;0.358;0.408;127.029;213000;Mayor;G#
4668NzBeVEmBV175TwDRiL;Starlight Girl;Night Tempo;23;3VSrApObLIfyVdWaOKoH7n;Moonrise;2018-05-20;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.711;0.754;-6.297;0.0959;0.000378;0.113;0.108;0.964;110.054;192000;Menor;C#
6d27FONQsGs46bwJyCpqBP;Poppin Bottles (feat. Drake);T.I.;0;2vL0HUEBkY36wryZ9DSRd0;No Mercy;2010-12-06;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.629;0.853;-4.36;0.104;0.00189;0.0;0.34;0.373;78.033;320160;Mayor;C
5X73AYzzEE5Di0JwcQKt9N;Bigger Than;Justin Jesso;70;0ryzyI2FzzvGCjoysiWMW0;Bigger Than;2019-11-15;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.421;0.669;-4.724;0.127;0.151;0.0;0.635;0.326;175.788;208013;Mayor;E
6QMAf9jRnc0w61og2W4Qzu;Faded;NERVO;64;3wmePGOaCMyxRI5i9pTGGj;Faded;2019-11-01;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.685;0.807;-5.095;0.0459;0.00231;0.00936;0.0678;0.149;137.976;189878;Mayor;C#
2deqDqxjn8W7JQ0szZMRdk;Bones (feat. OneRepublic) - Steff da Campo Remix;Galantis;2;5CIAClVpQ60eIwPIcotRQQ;Bones (feat. OneRepublic) [Steff da Campo Remix];2019-03-01;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.639;0.9;-4.803;0.0627;0.00872;0.00936;0.108;0.737;126.012;167624;Menor;F#
0GGVNLSXv3uaN0GrXvDsOC;Shed a Light - Acoustic Version;Robin Schulz;44;65h91TpH6k56OdninmMeov;Shed A Light (The Remixes Part 2);2017-02-24;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.543;0.601;-8.434;0.0415;0.291;0.0;0.0695;0.486;121.763;199120;Mayor;G#
5WD1lEPaIBOoGYADacfFVS;Can I Kick It?;A Tribe Called Quest;0;3SUxiEdfhHqCpO8NihwXHO;The Best Of;2008-04-01;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.868;0.648;-9.468;0.271;0.176;0.0161;0.111;0.754;96.673;252493;Menor;E
6sCNSFRrvhVlLGWJTvTvbm;Whales;Cap Kendricks;54;1oacEjy92JhHJw1peFG9mi;Keep Swimming;2019-12-20;Jazz Vibes;37i9dQZF1DX0SM0LYsmbMT;rap;hip hop;0.449;0.325;-8.762;0.0336;0.808;0.711;0.518;0.0575;82.788;127229;Menor;F
2APpdfoLJELmv3sh8T4Ve8;Maqlooba;VFM Style;30;3ssgRjMtcAE8F2pJhZ8MGk;Arabic Trap, Pt. 2;2018-06-14;Arabic Trap;37i9dQZF1DXcC6YLqj8ET8;rap;trap;0.496;0.728;-5.319;0.0323;0.00193;0.872;0.111;0.19;150.105;200467;Mayor;A
49Zxa1yQ9miyQSzuuKBYq9;Lady;Rema;57;1LLXYglTLoygbDr70iZyyu;Bad Commando;2019-10-04;Pop Hits 2020;5TDtuKDbOhrfW7C58XnriZ;r&b;hip pop;0.889;0.798;-6.62;0.256;0.0245;0.0;0.0671;0.594;119.969;213375;Mayor;C
2N0rHlYG5N4fN9HnVis9yj;Old Fashioned;Bruno Major;62;4hS6YtCIkN95pOeGLDsGI0;Old Fashioned;2019-02-19;Neo-Soul Guitar;0aS9YCNTNrDiMNa9tT49RG;r&b;neo soul;0.74;0.242;-9.003;0.0472;0.736;0.00156;0.0972;0.331;131.987;199904;Mayor;D
2WMRd3xAb9FwXopCRNWDq1;Wildfire;SBTRKT;62;5fP2kgfePJZF4nB1XqC1i8;SBTRKT;2011-06-27;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.835;0.481;-7.188;0.387;0.0308;0.000501;0.0896;0.34;139.581;201000;Menor;C
5WFgOLufm9ZVXwVhFy6OoJ;Polimá Westcoast: Bzrp Music Sessions, Vol. 19;Bizarrap;70;6bvqYdYtCFA78TCxpnfwPE;Polimá Westcoast: Bzrp Music Sessions, Vol. 19;2019-12-03;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.933;0.414;-7.997;0.118;0.23;1.84e-05;0.28;0.447;119.965;150000;Mayor;C#
5HVwqVhlNlSB03xEaotQIv;Placebo;JETFIRE;30;2XOo9HLo8Vm6bVyFwMkFLy;Placebo;2018-11-16;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.595;0.77;-3.384;0.0352;0.00377;0.00222;0.314;0.126;130.925;199695;Mayor;D
75SduxBpIkgLMVSJOEn6yf;Meaning of Life;Disturbed;32;4TdIYEKiTCWlZ0tefxQAH8;The Studio Album Collection;2011-10-07;Hard Rock Workout!;5nQrMpkyWmxPX0gk74htMk;rock;hard rock;0.72;0.951;-4.78;0.0683;0.000648;0.00138;0.0251;0.728;125.929;241773;Mayor;B
48zFZh27QU5qsrBjn4C2FA;Vaina Loca;Ozuna;79;0SukGZiXMtmsZoxstkBtNR;Aura;2018-08-24;Tusa - Karol G | China - Anuel AA | Estrenos Reggaeton y Música Urbana 2019;0T47pLnihK4xB8Bk9IQ0Dv;latin;reggaeton;0.754;0.805;-4.249;0.0752;0.315;0.0;0.203;;93.982;176133;Mayor;F#
5WZPTq3NoLhIys3RyPF5Ye;La Película II;Yan Collazo;39;0U0shFxqYSSjHADZ6N97FE;Salsa Premier;2019-10-04;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.709;0.802;-4.269;0.0853;0.651;3.14e-06;0.0507;0.857;177.066;257484;Menor;A
15tFVhuNMklFTudioIzRF5;Take It Easy;Carola Jasmins;37;1fM5x33jVkuJiA1Hf3F5Jm;Electro Carousel Club Night (Selected by Dr Cat);2017-09-15;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.812;0.827;-5.251;0.0659;0.0114;4.53e-06;0.0776;0.899;115.006;200559;Mayor;F#
6AIB4vBOGWM4FJ65yNWaXu;It's A Man's, Man's, Man's World;James Brown;51;6MjOv3BeIjmht2ymtRih3s;20 All-Time Greatest Hits!;1991;Sexy Soul 2020;5EMARioe9z9eKOeWIAC2JW;r&b;neo soul;0.646;0.35;-11.539;0.0486;0.665;0.000122;0.0472;0.552;80.882;167067;Menor;G#
1CIBeW2oIIXfECP1KwVbKb;Meet The Flockers;YG;0;6cW84YyjHToN3qqBwKDKQX;My Krazy Life (Deluxe);2014-01-01;Gangster Rap | 100 % Gangster;2e0d7otcM1oyecfi3zZPWk;rap;gangster rap;0.731;0.429;-8.167;0.171;0.0156;0.0;0.109;0.367;85.687;123600;Mayor;C#
3RZftiuTcLOqpsd8ZlwNhr;Hop Off A Jet (feat. Travis Scott);Young Thug;82;24jAbLMFzCTlIv3kQ94HwK;So Much Fun (Deluxe);2019-12-20;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop;0.823;0.476;-8.951;0.242;0.0115;0.0;0.213;0.353;144.998;174067;Mayor;G
2y6EbYibgxMVQ0T5YjZYWN;TE SUPERÉ;Becky G;67;13MHW8hoLFjX7SaVEVmj3X;MALA SANTA;2019-10-18;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;rap;trap;0.738;0.783;-4.576;0.0693;0.055;0.0;0.125;0.699;176.027;272120;Mayor;C
1dv3ePjze9tPq2pk8eWJdR;Gimme Shelter;The Rolling Stones;22;0c78nsgqX6VfniSNWIxwoD;Let It Bleed;1969-12-05;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.63;0.616;-8.128;0.0309;0.463;0.0408;0.173;0.509;118.65;270773;Menor;C#
3iaKwZaluM9WgqykqM9P9a;Summer Moonlight - Original Radio Edit;Bob Sinclar;27;47Ah1LZKHKI1R5nmlh4Nn1;Summer Moonlight - EP;2013-04-02;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.545;0.883;-3.328;0.0446;0.159;0.0;0.78;0.675;127.997;195000;Mayor;A#
3yNZ5r3LKfdmjoS3gkhUCT;bad guy (with Justin Bieber);Billie Eilish;83;6lMlX68jJrx67hiCqdiDvW;bad guy (with Justin Bieber);2019-07-11;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop;0.67;0.453;-11.265;0.295;0.252;0.33;0.117;0.68;135.055;194840;Mayor;C
63JtyRFsZqi6Rf61T48YRJ;Nur noch Gucci;Capital Bra;1;12Vmw55TikfYIjEuIdQkr6;Nur noch Gucci;2017-07-02;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.737;0.73;-2.185;0.406;0.322;0.0;0.177;0.545;77.937;212508;Mayor;D
5M9hgyDRcMzotYHEXvqhtC;Geld spielt keine Rolex;Olexesh;42;3whvTAIClofWdLa8PviZjc;ROLEXESH;2018-03-02;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.814;0.576;-6.729;0.272;0.597;6.29e-05;0.274;0.702;131.978;236565;Menor;A#
43S4LXQySI1N2Zmnkdzh6j;All In (CB Remix);Heather Schnoor;33;569y4fe4V9EiryjqIMjVXZ;All In;2018-03-30;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.582;0.791;-5.146;0.0322;0.186;0.0;0.14;0.34;91.975;187966;Mayor;C#
1SyR0qHmGNRZQ49Z0rFU4A;Get On Up;Jodeci;50;5tincGtQaRD1QoXAT0PELz;The Show, The After Party, The Hotel;1995-01-01;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.717;0.561;-7.898;0.245;0.567;0.0;0.439;0.673;93.116;225933;Mayor;B
69Op4XR486hl5LSiBtPHmp;Claroscuro;Soda Stereo;0;3bG1GHeybqiNtO96c85rS7;El Ultimo Concierto B;1997-12-16;Soda Stereo – El Ultimo Concierto;3opIxv3Y5GmXDNpbLFZxIm;rock;album rock;0.469;0.906;-10.048;0.0865;0.00412;0.765;0.85;0.318;119.925;336333;Mayor;C
2pQ6i5Ll6ggtG5T4RK5J9G;Cocaine;Eric Clapton;1;4uJ3ip5NLuBQetcijVuGa9;Complete Clapton;2007-10-08;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.682;0.546;-11.551;0.0256;0.013;0.00716;0.246;0.678;104.652;213320;Mayor;A
0jicrrstuAzf6GLIUdwAQk;Loco;Jowell & Randy;53;6JUteqYW61MphFHmJe5AAU;El Momento;2010-01-01;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop;0.76;0.771;-8.91;0.0959;0.0111;2.15e-05;0.566;0.75;114.919;231107;Menor;A
5SS74EJ2AxykcV1AAREyq1;Malandro;TREN LOKOTE;47;0MNHGURwA0ATwcIosIoH8Z;Malandro;2019-07-20;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.674;0.962;-4.122;0.322;0.00211;0.0;0.169;0.849;176.069;166905;Mayor;C#
3oeG4oGINvYfo3oRqKxWfP;Heroes;Joules;27;4IE6zwdWgaiG5FEVw2MdHD;Heroes;2019-11-22;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.549;0.67;-6.34;0.0258;0.000412;0.000471;0.119;0.405;91.922;263703;Menor;A
2YvcZ3xSlSLFEuDLybGzDb;Lost Soul;Deniz Koyu;58;4zubK6EqFnFapPsk3W9FQW;Lost Soul;2019-08-30;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.567;0.877;-3.214;0.0314;0.00166;0.000342;0.0992;0.341;125.007;230625;Mayor;E
1HOMkjp0nHMaTnfAkslCQj;My Sharona;The Knack;73;6H0wsYDvFlATzXHn0IqVpi;Get The Knack;1979-01-01;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.586;0.7;-9.558;0.0363;0.0589;0.00125;0.0318;0.897;147.245;295400;Mayor;C
5fSVerSB7TpXkUF9BxTUcP;Some Like It Hot - 2005 Remaster;The Power Station;42;3cyUzYBoA7MqeKBbT2pxya;The Power Station;1985;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.732;0.893;-8.355;0.0488;0.0816;2.05e-05;0.0783;0.654;125.487;305467;Mayor;D
4jkn5PRfAJoKfXF0OPL7n7;That's The Way I've Always Heard It Should Be;Carly Simon;45;2cuqP3kLRSgnjDmAN7SHA9;Carly Simon;1971-03;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.4;0.0897;-19.012;0.0288;0.938;0.000521;0.0847;0.24;70.387;258133;Mayor;C
2rTnVB1bvwxHtaIl4uVu7f;Slide;H.E.R.;81;6b3LhhX9Lt2861Dsh3ZCC2;Slide;2019-09-27;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.827;0.469;-9.141;0.341;0.0807;8.12e-06;0.207;0.196;97.028;238321;Menor;A#
4H5arInh2BLVz94mIibTrv;JAMBO;Takagi & Ketra;70;4G7gRbQb82ilWbMLenRiWi;JAMBO;2019-05-24;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.74;0.777;-5.425;0.163;0.0399;0.0;0.0835;0.767;129.98;157024;Menor;G
5r8mGKhCDIVWb3AG4hm0l0;PIENSO EN TU MIRÁ - Cap.3: Celos;ROSALÍA;67;355bjCHzRJztCzaG5Za4gq;El Mal Querer;2018-11-02;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.647;0.676;-6.025;0.0862;0.0909;0.0227;0.0947;0.41;164.51;193767;Mayor;G#
6f807x0ima9a1j3VPbc7VN;I Don't Care (with Justin Bieber) - Loud Luxury Remix;Ed Sheeran;66;2oCs0DGTsRO98Gh5ZSl2Cx;I Don't Care (with Justin Bieber) [Loud Luxury Remix];2019-06-14;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.748;0.916;-2.634;0.0583;0.102;0.0;0.0653;0.518;122.036;194754;Mayor;F#
0swJk3Hoi5woYCdfnL5lWj;Rebel Yell - 1999 - Remaster;Billy Idol;6;2GWgADRfO423cyzHa1rKc5;Rebel Yell;1983;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock;0.536;0.611;-11.372;0.0411;0.000472;0.0362;0.143;0.438;166.766;287867;Menor;A
0bJDMivi2n8cfFHyafRmwb;Let You Know - Nathan C Remix;Flume;47;7y3BNyJwbGO7jdShFpChQ9;Let You Know (Nathan C Remix);2019-08-30;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.668;0.861;-5.333;0.0493;0.0242;2.76e-05;0.144;0.294;123.971;195561;Menor;F
3timLnS1O72NzeRj22KrFd;Don't Give Up On Me - Club Mix;Armin van Buuren;45;62E19fBydl2Sv3T9FCJ4Yf;Don't Give Up On Me (Club Mix / Trance Mix);2019-04-05;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;edm;big room;0.603;0.849;-6.234;0.162;0.0536;8.27e-05;0.454;0.534;128.015;227695;Mayor;G#
1siV5UzcXuFK5tMUVQ5KiM;Amor Narcótico;ChiChi Peralta;39;7goOcWuzsNfNmEOFQvDBqF;Pa' Otro La 'O;1997-07-01;TROPICAL🌴;0TT57Pe3RZNGCy98G1UQpM;latin;tropical;0.704;0.687;-10.302;0.133;0.473;0.0;0.0784;0.645;111.932;316960;Mayor;G#
3ZXFLQ4fX0uTWX45BDBLi8;Antigravity;Khrebto;0;5IIzhzOARo0WfU6n6OEyw1;Antigravity;2018-12-07;Electro House - by Spinnin' Records;4pVZ70y8vzzkn2GVwQbQw8;edm;electro house;0.77;0.94;-2.791;0.112;0.00361;0.0282;0.492;0.394;130.024;198462;Mayor;C#
0zhkLYpmMZyjtv03haC77Y;Antes de Morirme;Miky Woodz;58;7wlVu0H4e9T0vyl5kYonz2;Before Famous;2017-07-21;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.85;0.652;-4.443;0.115;0.231;0.0;0.173;0.496;147.961;221253;Mayor;C
5ItSkFh0VDnPTLP84t1FIQ;The Path to Awareness;Stefano Casavecchia;12;62cos3xN3x6NhynEU38Rwx;The Path to Awareness;2019-07-21;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.516;0.938;-6.113;0.0389;0.000162;0.856;0.281;0.721;119.933;270000;Menor;A
2MlcK8OgC5IpQz3l093YSR;Pursuit Of Happiness - Extended Steve Aoki Remix (Explicit);Kid Cudi;11;09sj7Lv5N1jQygrQ5Sv38j;Pursuit Of Happiness [Extended Steve Aoki Remix (Explicit)];2012-01-01;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.723;0.695;-5.201;0.0586;0.0105;0.00355;0.0459;0.604;127.989;373627;Menor;A
45Egmo7icyopuzJN0oMEdk;Love Lies (with Normani);Khalid;79;4CEAev7neETRdqBFtzA8B9;Love Lies (with Normani);2018-02-14;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop;0.708;0.648;-5.626;0.0449;0.0956;0.0;0.134;0.338;143.955;201707;Mayor;F#
26tjsspbM2bZCVW78qzzdH;Housy Things;DSN;33;18Nf9C9qwwjoC7Um6nEnko;Housy Things;2019-12-20;Techno House 2020 👽 Best Collection 👻 Top DJ’s Electronic Music - Deep House - Trance - Tech House - Dance - Electro Pop;3QEYvCsVXZj8KuzE0bDmcI;edm;electro house;0.84;0.837;-5.614;0.12;0.00693;0.0792;0.109;0.466;123.982;239294;Mayor;F#
4AjRsbjQbXWkXXCzzqcq5u;Meu Olhar;WC no Beat;48;0VpG0IizdyCORipGJG74SS;Meu Olhar;2018-08-17;Trap Funk;37i9dQZF1DWTGaQ84g8alz;rap;trap;0.838;0.458;-8.755;0.229;0.144;0.0;0.133;0.526;140.029;187819;Mayor;G#
3XVozq1aeqsJwpXrEZrDJ9;Ice Ice Baby;Vanilla Ice;70;20O6lfaDAoMhUj5TAvVbb6;Vanilla Ice Is Back! - Hip Hop Classics;2008-11-04;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.979;0.792;-2.784;0.0388;0.0025;7.71e-06;0.102;0.583;116.012;254467;Mayor;D
7wicnY9jZDiR6GKXMU9lUX;Earthquake;Justin Prime;40;2bGUN0rKuzg2av3AY33nL8;Earthquake;2019-02-15;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.646;0.958;-2.04;0.198;0.034;2.07e-05;0.133;;127.803;165117;Menor;E
7DP3Y8QRSo7ID89shfUZgN;New World Sound;Tom & Jame;53;4RBSWhGGmnFNwkye3CuRMw;New World Sound;2019-10-24;[EAS]: Festival Big Room;71UHE27ayQs8ZDxQwY0cY1;edm;big room;0.674;0.904;-5.219;0.0372;0.118;0.000105;0.403;0.683;126.012;140000;Mayor;C#
02DurCgOvDdX0uKEjqcl3W;Who Are You;The Who;12;2Qq60yedIbueTu5Sgn2bfL;Who Are You;1978-08-18;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.653;0.631;-11.334;0.0461;0.299;0.00265;0.0627;0.516;156.32;381627;Mayor;A
1CYAEcbhLAluTm47dIFFgZ;Voodoo - Original Mix;DVBBS;0;0iG9xszCW1WVP9eXBhclTp;Voodoo;2015-03-16;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.652;0.822;-4.579;0.0415;0.00185;0.103;0.0635;0.101;127.996;273833;Menor;D#
1kSEroHstaZPoBMouyCbHU;Come Over;Noah Neiman;31;5F3qOBw2jBUNcBTvWqUtB0;Come Over;2019-10-18;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.573;0.672;-5.917;0.0886;0.209;0.0;0.137;0.344;160.137;223687;Menor;C#
68a6za8K8hOjUNLsH3LnLs;Deeper;ANG;42;67rAMeAeVTpcz4uyYOIqPJ;Deeper;2019-02-22;Big Room 2019;6SrHyxIxWfQx9ISEr6yowk;edm;big room;0.644;0.934;-4.685;0.0912;0.0401;0.00431;0.352;0.0844;128.012;185625;Mayor;D
66AMCAjrOk7c957i3ej06f;Po Pimp;Do Or Die;51;4Rjhr6Jg80XQ94uDA8UZkG;Picture This;1996;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop;0.81;0.428;-14.248;0.272;0.0623;0.0;0.116;0.649;142.075;234827;Mayor;C
3w1T8UpNXxpiJAmx1D8rdN;Taxi;J. Blackfoot;32;2AFv7hBQ6f1Ky1UISsbMyR;City Slicker;2002;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.416;0.468;-11.786;0.0469;0.093;0.0;0.354;0.27;67.713;302867;Menor;A
4edZCE9G5hMfScEpLNZqFL;Barre Baby;Big Moe featuring Ronnetta Spencer;0;7hfXAZkTDCoZJuobL8phmN;City Of Syrup;2000;3rd Coast Classics;1QJ66s6YBZgxMUaVUyrhbo;rap;southern hip hop;0.77;0.418;-10.047;0.214;0.541;0.0;0.375;0.841;64.872;179493;Menor;F
2SKvJYUnih2apztfzWBQUd;In Your Eyes;Ellipso;57;3XgVejzV9r5R11WJk4jWOn;In Your Eyes;2019-12-20;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.747;0.853;-4.262;0.0491;0.00635;0.874;0.139;0.452;127.983;172388;Menor;A
3MkuFR7t25mu7Iscp6GGiV;Panic Room;Au/Ra;67;0I1FZLxw8XWEwQMLMAlTkp;Panic Room;2018-07-28;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.578;0.883;-6.423;0.0298;0.0259;0.0706;0.118;0.255;122.987;214483;Mayor;A#
1yjq6IfLqwnoBRputaLwFg;Reflections;Irvine;25;2XXZPUG4OIRtStQbgsD3jd;Reflections;2019-05-21;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.621;0.474;-12.238;0.041;0.244;0.00948;0.166;0.306;94.036;222128;Mayor;C
1Ia95g66IhlAJ3qVI4qI8W;Slow;SHY Martin;66;6u4ZwK6xSWHhREBVzhjQg6;Slow;2020-01-10;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.636;0.243;-9.509;0.04;0.815;0.0;0.111;0.239;142.016;163547;Mayor;D
2i76C2MZFJqg0Aq7Ldyea8;Island;Kensington;54;7xPE8myLsFfCfCy8IVjv6c;Time;2019-11-15;Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock;1VnvyBDqoV5TCZAnXYferL;rock;permanent wave;0.623;0.668;-7.551;0.0324;0.135;0.225;0.106;0.14;139.989;276760;Mayor;C
0vRvoOEUTabrQNmqUCD5Uw;The Spook Returns;KSHMR;0;3KgMiD9uBGsdfjuefgDGik;The Spook Returns;2016-11-18;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.466;0.936;-4.405;0.185;0.00948;0.356;0.154;0.37;127.863;189896;Menor;C#
28ilcqErfNjitJ7T3byHoX;Peaceful Forest;The Sleep Specialist;51;3TRoUn8OKRVUcbprXmyGgj;Jungle And Forest Sounds;2017-01-09;Tropical Nights;37i9dQZF1DX0ES2mnOVvai;latin;tropical;0.211;0.425;-46.448;0.0542;0.88;0.613;0.184;0.0122;116.884;181204;Menor;G
7ipioDTtamvmdNHwQDsOKc;Pyramids - Radio Mix;DVBBS;1;42MptEWRxnCx0YCqm0tG2n;Pyramids;2014-12-08;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.602;0.965;-0.959;0.074;0.000269;0.00202;0.0859;0.215;128.14;196875;Mayor;A#
0vXVI7kPKK2p6XO4rybEHC;Purpose (feat. G Herbo);Calboy;60;22S0Q6VlZmXsEnCm3CVhkE;Purpose (feat. G Herbo);2019-12-20;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.841;0.693;-5.635;0.179;0.207;0.0;0.102;0.706;154.978;179840;Menor;D#
4BCmdMShfg9uz1WeyXaFae;Sister Golden Hair;America;48;64sDz3NRE1xYuaIZWAyu4N;America's Greatest Hits - History;1972;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock;0.402;0.76;-5.332;0.0344;0.148;0.000225;0.128;0.714;135.947;197227;Mayor;E
5WNYg3usc6H8N3MBEp4zVk;Boredom (feat. Rex Orange County & Anna of the North);Tyler, The Creator;74;2nkto6YNI4rUYTLqEwWJ3o;Flower Boy;2017-07-21;NEO-soul;3q3M4VCymcMoxJ3Tl7mRqN;r&b;neo soul;0.559;0.578;-9.54;0.151;0.79;0.000522;0.324;0.239;79.938;320720;Mayor;G#
0l3GEbH3CviUytD6iX4wzg;Right Thurr;Chingy;67;0Hv5X7RRaM7F3hfAq0YmzB;Jackpot;2003-01-01;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.866;0.749;-3.977;0.253;0.15;0.0;0.0614;0.891;92.074;250747;Mayor;D
