track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
6LDRTOMCSx81hKXAk1LuHd;At This Moment;Billy Vera & The Beaters;43;3f9rbliKGTav57Ivvb9Wzu;The Best of Billy Vera and the Beaters;2002;80s Pop & Rock Hits and Album Tracks;0XOIK4m26aeYSD61E5nSVW;rock;album rock;0.578;0.286;-7.371;0.0421;0.864;2.68e-05;0.168;0.16;80.975;234507;Mayor;F#
2xmrfQpmS2iJExTlklLoAL;I Miss You (feat. Julia Michaels);Clean Bandit;23;78zct4Yn5hwMqrlh5uQedB;I Miss You (feat. Julia Michaels);2017-10-26;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.638;0.658;-6.318;0.0456;0.245;3.77e-06;0.0919;0.33;105.076;205748;Mayor;D#
2985JpMNKG1QT5i4RSjehz;MAI (feat. Lele Blade & Fred De Palma);Giaime;63;1MvD0ifvf4I8QAWYm3pxZe;MAI (feat. Lele Blade & Fred De Palma);2019-11-08;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.758;0.804;-4.704;0.0531;0.106;2.78e-05;0.169;0.197;100.003;170400;Menor;B
3sz2fvkHUhBip8r9i8HqeV;Down For Me;G-Eazy;61;3fPVpa5c6VFluIWqn176sV;Step Brothers;2017-04-11;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.545;0.601;-7.85;0.298;0.0454;0.0;0.164;0.346;95.848;203613;Menor;C#
0NSeXLBOh16zjbENkAu0P6;Black Dog - 1990 Remaster;Led Zeppelin;53;1Ugdi2OTxKopVVqsprp5pb;Led Zeppelin IV;1971-11-08;Southern Rock/Classic Rock;0QUlq0LMDVXSBtbyYLTyZh;rock;classic rock;0.432;0.848;-8.095;0.0878;0.274;0.0344;0.233;0.743;81.201;294000;Menor;E
3UaStdVN7y9A6ktTmkFDTk;Wonderful Together (feat. Envy Monroe);Blasterjaxx;53;4VRcIZywtWVzKE082kOlpT;Wonderful Together (feat. Envy Monroe);2019-06-14;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.591;0.759;-3.785;0.0404;0.0484;1.23e-06;0.108;0.235;130.043;203077;Menor;F
54vsmEMKau5ZkZay3MsIJk;Who You Are (feat. MIO);Syn Cole;53;5yqOmEyntgjAbY5GaSQrOI;Who You Are (feat. MIO);2018-03-16;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.695;0.827;-3.13;0.0379;0.0724;0.0;0.0927;0.681;119.957;195000;Mayor;D
1hQFF33xi8ruavZNyovtUN;December, 1963 (Oh What a Night!);Frankie Valli & The Four Seasons;70;7fbHVufa1ZvEWWpDppEXHU;Who Loves You;1975;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.737;0.495;-13.489;0.027;0.0588;9.12e-06;0.0542;0.967;104.409;197147;Mayor;C#
3TjLsDgL0bTbSQIF6M5Ki8;Say My Name (feat. Bebe Rexha & J Balvin) - Lucas & Steve Remix;David Guetta;65;19z3vpbBT09lZ54neDfuFL;Say My Name (feat. Bebe Rexha & J Balvin) [Lucas & Steve Remix];2018-12-28;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.678;0.747;-5.289;0.165;0.0395;0.0;0.174;0.516;120.002;189375;Menor;A#
3mha0HzD52axbosG3H4Xsm;Rise Up;Imagine Dragons;4;51s30K7a36ORx6AAaPBRRY;Evolve;2017-06-23;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.344;0.73;-6.582;0.0486;0.0125;0.00039;0.0966;0.0769;93.702;231720;Mayor;G#
48hCRC8SFqLDsm11he63Rr;Holding Up - Radio Edit;Jabberwocky;43;0mFykuiN1fIZubte02PyRI;Holding Up (Radio Edit);2015-03-13;Tropical House Run 190 BPM;37i9dQZF1DWSTc9FdySHtz;latin;tropical;0.661;0.809;-6.189;0.0388;0.118;0.0;0.441;0.431;94.025;202535;Menor;G
0SPaFhukfHJYlfUpAuILUN;To The Wire - SWACQ Remix;Julian Jordan;32;31tgp3uPC5iGbKRxyg7PkT;To The Wire (Remixes Vol. 2);2019-08-14;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.761;0.674;-4.341;0.257;0.00388;2.39e-06;0.291;0.41;126.097;125714;Mayor;B
4bmZEbZkt0LuV2SCQHAcWo;Birthright;Nora En Pure;48;0bPmYIl8AIHS6SZLOdacJ6;Birthright;2019-05-24;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.642;0.711;-9.876;0.0361;0.0183;0.921;0.147;0.0366;122.026;183566;Mayor;B
4X2G03Zzmt92UBwMaj5Qad;Gold Skies - Tiësto Remix;Sander van Doorn;37;3zogJevq8UThlgHYHXfnv7;Gold Skies (Remixes);2014-10-19;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.536;0.972;-2.387;0.0737;0.000169;0.801;0.149;0.431;128.02;306133;Mayor;D
2Yfb1UcqSW7V89fxRNafqv;Way Out;Minty Burns;23;7rUQSCJgpfRLKQbMkZbjlI;Way Out;2019-06-14;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop;0.732;0.49;-8.602;0.127;0.318;0.0;0.15;0.452;124.009;157949;Mayor;C
41o7hnySdC33otkgYzQiEJ;Wanting More;Kat Holland;31;2C4amIKs6QWoyvV7nGpMr1;Wanting More;2020-01-03;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.644;0.414;-10.358;0.0341;0.541;0.000133;0.0835;0.651;92.049;213913;Mayor;D
4k4vUYR2vNbm5Incmgpe4F;Jayjo;Undacava;69;4LuvTpvlk3o1QvtgY4RWbJ;Jayjo;2019-07-12;Modus Mio;37i9dQZF1DX36edUJpD76c;rap;hip hop;0.735;0.599;-7.959;0.419;0.327;0.0;0.0962;0.653;159.823;193892;Menor;C#
53BZ6XygAoubR5DU5w38Vq;Real Muthaphuckkin' G's;Eazy-E;69;63e4jpPrJzjGsTxM4QOOFb;Gangsta Memorial;2007-01-01;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.724;0.853;-3.895;0.283;0.0164;0.0;0.65;0.775;170.51;332733;Menor;B
0HVj61S4pQJdQhgZP61G65;I Would Like;Zara Larsson;8;1ChPmbFVHtAYAEIbdDB4a4;I Would Like;2016;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.486;0.713;-3.949;0.0524;0.0853;0.0;0.0839;0.297;121.028;226720;Menor;D
6PyLw3l6ndolBrTPQp3Ibm;My Body;LSG;52;3BrZT0UzGMi2qhI5WExT8Y;Levert.Sweat.Gill;1997-10-31;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing;0.721;0.431;-6.633;0.045;0.244;0.0;0.0886;0.318;119.76;247133;Mayor;C#
2dy3TKVDEbIeWxeIb8JWqZ;La Mejor Versión de Mi - Remix;Natti Natasha;80;0OChMQnL4dpFZQH93uPb1d;La Mejor Versión de Mi (Remix);2019-10-04;¡Viva Latino!;37i9dQZF1DX10zKzsJ2jva;latin;reggaeton;0.735;0.712;-5.119;0.0326;0.732;0.0;0.302;0.894;131.938;229333;Menor;B
6Cx2GmS5FEWsQru5jQGr40;Violence - Teo Moss Remix;Naeleck;24;0eXWVyG8ATaIwzDZUjPmSD;Violence Remixes;2014-12-22;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.639;0.717;-5.479;0.18;0.00136;0.0404;0.523;0.272;128.012;281250;Mayor;C
254kuaMH6WLGAGtRd8z5oG;Seasons;Aso;46;3FnFIztJrHVId6KpUU6skb;Two / Seven EP;2018-02-07;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.772;0.413;-7.32;0.0362;0.114;0.839;0.112;0.339;92.997;266000;Menor;F#
7jAIpmgRUifDoOHDdBn3bB;santorini;David Chief;1;3f8IqD8RBq8qGNLm8E2VNZ;Sands EP;2017-05-07;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.814;0.217;-15.636;0.086;0.785;0.908;0.1;0.722;82.965;68000;Menor;D
6fZO4Uk2yM4MwrY13n2zBI;(Don't Fear) The Reaper - Single Version;Blue Öyster Cult;1;24atu8BmjlxBrHAS8aWQS1;The Singles Collection;2005;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.419;0.909;-10.258;0.0639;0.00239;1.68e-05;0.24;0.494;142.217;228867;Mayor;C
1tpbAGsGpZee5jDHMcLrUJ;Bellaquita;Dalex;82;3RWeME5ryDw9wxO99OoDgP;Bellaquita;2019-09-06;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton;0.584;0.698;-3.961;0.106;0.09;6.87e-05;0.171;0.765;166.047;204787;Mayor;G#
2ktoFujjJtantyMoVdBJlX;Pa Olvidarte (feat. Manuel Turizo) - Remix;ChocQuibTown;74;3ekwMnFlP79fwylU0W98m0;Pa Olvidarte (feat. Manuel Turizo) [Remix];2019-02-01;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.724;0.791;-5.411;0.169;0.0441;6.55e-06;0.239;0.856;176.011;256418;Mayor;G
78ocJAEFOYKVjYgXZ8fggD;I Melt With You - Rerecorded;Modern English;56;6u6RKwjKjNbfSBMDgg83sv;Pillow Lips;1990-01-01;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.53;0.647;-11.221;0.0327;0.00223;0.485;0.454;0.726;154.818;235933;Mayor;C
5lN7UtvhpwEHzifSjKw3z2;Woah (feat. D3Mstreet);KRYPTO9095;74;56UHUjLsoxuEQ91pf8nirH;Woah (feat. D3Mstreet);2019-03-29;New Hip Hop‏‏​​   ‍;5WNUX6jisX0NRlVDTm6RDd;r&b;urban contemporary;0.888;0.522;-8.936;0.43;0.00739;0.0;0.0452;0.623;144.011;123373;Mayor;C#
16DhvbuyvJob4Q9GHNYu2n;She Hates Me;Puddle Of Mudd;69;4oWz3E9jTrBe9sVkiX2sJ5;Come Clean;2001-08-28;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.58;0.748;-5.433;0.0323;0.00935;0.0;0.753;0.584;109.781;216760;Mayor;E
0nq6sfr8z1R5KJ4XUk396e;Stay Schemin;Rick Ross;64;33bJwRLv35ynnhhFyj96hK;Stay Schemin;2012-01-01;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.541;0.734;-4.232;0.166;0.0621;0.0;0.12;0.321;162.304;267720;Menor;G
57XsqI2gTdJ3T5W3c9sWD8;Down in da Club;Jackie Neal;21;2EFNounrdGA9BOUBR6TJNe;Down in da Club;2007-07-05;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.853;0.532;-5.119;0.0603;0.0154;8.2e-06;0.227;0.876;102.933;239653;Menor;A#
7wwdta76VXZ80VVlJqvsRY;W.Y.G.D.T.N.S. (feat. ScHoolboy Q);The Alchemist;51;6FqNY6WlCSubgwaaa0T5Ni;W.Y.G.D.T.N.S. (feat. ScHoolboy Q);2019-07-29;Alternative Hip Hop;37i9dQZF1DWTggY0yqBxES;rap;hip hop;0.647;0.468;-10.87;0.157;0.649;0.00119;0.157;0.216;68.033;225787;Mayor;C
5VPdmXGp3BR6Xst5gmbQrO;I'm In Love;Kem;32;5QWUi97BWRiWm0rtRfQRNT;Kem Album II;2004-01-01;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.906;0.421;-8.859;0.0314;0.26;0.00455;0.0988;0.359;97.03;274360;Mayor;D
16P1PlyrHWjWKMHWQtDuDc;Summertime Love - Kingdom 93 Remix;Captain Cuts;30;70FZgBhFWV6JSf4fE18mcc;Summertime Love (Kingdom 93 Remix);2019-10-11;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.743;0.897;-4.821;0.051;0.102;0.189;0.056;0.744;126.046;187619;Menor;D#
4dA9s3ai98THG4nQlStPes;Slow Down;India.Arie;27;5gnsCHk9Y77xaVARBD0vwf;Voyage To India - Special Edition;2002-09-24;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.977;0.498;-5.878;0.124;0.269;0.000172;0.0802;0.616;115.009;232160;Mayor;G
1Z8TbIMY4jaXOdLix4VoIS;All My Love;Ballin Entertainment;0;5L1xcowSxwzFUSJzvyMp48;Ultimate Freestyle Mega Mix;2008-04-20;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.714;0.544;-12.827;0.0505;0.00021;0.0682;0.103;0.666;104.685;233430;Mayor;G
5Dzz3fYAlIwK8vTUmJNAwN;Sexo Seguro;"Franco ""El Gorilla""";39;4tDK8RcHWn3xS7r3vDQYJF;Sexo Seguro;2009-01-01;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton;0.744;0.88;-6.314;0.117;0.0817;0.0;0.101;0.566;97.017;218413;Menor;E
1iSqfoUFnQwV0QW1EfUit8;Suicidal;YNW Melly;90;5xq6RMHNIBA73qld03dR6V;Melly vs. Melvin;2019-11-22;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.736;0.369;-9.682;0.0688;0.334;0.0;0.126;0.235;140.005;222997;Menor;A
6CUTYJQKcDwcQ63EulINUo;Officially Missing You;Tamia;52;43QuYbSfbTjcsghwJyUnyP;More;2004-04-05;urban contemporary;7en9i0JMyJlRFX4r4XrXXx;r&b;urban contemporary;0.476;0.407;-9.239;0.0368;0.247;0.0;0.144;0.226;178.258;242467;Menor;E
7jctPW5gAlj07A69fzS8m1;Rumor;H.I.N.P (Hot Issue of Ntl. Producers);63;1WzVAxZWm3JDNbI0jzk0dF;PRODUCE 48 - 30 Girls 6 Concepts;2018-08-18;K-Crazy Michioso Tunes;37i9dQZF1DWUXxc8Mc6MmJ;edm;pop edm;0.741;0.862;-3.02;0.0816;0.123;1.45e-06;0.353;0.529;101.944;197077;Menor;A
7BnJoLoOxYrNxzo6Hs0J7k;Missing Me (feat. Jack Tyson-Charles);Lack Of Afro;48;01KwSIXc7VKR8D9NXiidlY;Music for Adverts;2014-03-03;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.662;0.865;-6.98;0.0774;0.212;0.0;0.0696;0.91;82.083;222507;Menor;D
6KAtHNic0deGhGNMaq9oMI;My Feelings For You - Radio Edit;Avicii;9;14rJNtduujBWANcLzJ36fZ;My Feelings For You;2010-07-19;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.606;0.993;-2.509;0.074;0.0372;0.0664;0.367;0.125;128.012;169760;Menor;F#
7smCjIc7MoUM4ay55LQrdu;Rock Star;Hannah Montana;52;3BdqKi8c48NUvZ7ppk3wHV;Hannah Montana 2 / Meet Miley Cyrus;2007-01-01;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.482;0.945;-3.969;0.124;0.00436;1.41e-06;0.364;0.626;160.792;178560;Mayor;D
6Q3OlXKHhzkcWPbf3qGgQn;Echo Park;Dontcry;43;1o1FRdlu0uKcLaJlHNqw36;Echo Park;2019-06-27;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.754;0.505;-9.091;0.15;0.0452;0.916;0.11;0.455;84.062;88571;Menor;B
0CmIALzGn4vHIHJG4n3Q4z;At Last - Single Version;Etta James;25;2pBhXw3Hi1hBf8FpAtE101;At Last!;1960;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.168;0.326;-9.981;0.0324;0.721;0.0006;0.316;0.322;174.794;182400;Mayor;F
2lp8xjq0WTm3HZKHuDEweg;Tell Me;Groove Theory;63;0VVegiriO1eyyfOKrLmxtc;Groove Theory;1995-07-25;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.8;0.361;-10.849;0.0635;0.0355;3.75e-06;0.0668;0.887;93.059;236067;Menor;F#
0WqfoaxUvOhkOcUYv0rtLx;Black & White;Rudy Mancuso;45;0Pki5JEPtXiTiiqlasYglx;Black & White;2017-10-06;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.606;0.893;-5.411;0.0705;0.46;0.000249;0.148;0.774;195.961;194427;Menor;D
61CXA6nMgxRc9oQDmVwNX1;Well Done;Sean C. Johnson;19;5h6eFdAvt8zhkNYiz5VAXa;Simply a Vessel Vol 2: Faithful;2009-07-17;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.358;0.833;-4.828;0.179;0.39;0.0;0.197;0.695;130.815;255002;Menor;A#
6sUTGZ7OuabFggXBP62tJK;Milly Rock;2milly;47;6eMXkYaHjqUwj4jzw3b8aw;Milly Rock;2015-08-17;RAP Gangsta;1Z1gW89x4MSBjkvVjGg7DQ;rap;gangster rap;0.45;0.449;-12.037;0.156;0.00791;0.0;0.173;0.139;135.45;220934;Mayor;D
7FFO3zwgKEmmH4L5KngfKP;Breathe;Lisa McClendon;0;2y3BIpxPODaez1mlVe447j;Soul Music;2003;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.795;0.16;-9.228;0.0356;0.102;1.59e-05;0.12;0.488;79.155;305040;Mayor;D
3KkXRkHbMCARz0aVfEt68P;Sunflower - Spider-Man: Into the Spider-Verse;Post Malone;88;35s58BRTGAEWztPo9WqCIs;Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture);2018-12-14;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.76;0.479;-5.574;0.0466;0.556;0.0;0.0703;0.913;89.911;158040;Mayor;D
2mxuLYy8fkb90wBiH9E8qa;Horizon;Ingenia;29;1WGe792GOTJa12Kk0F5prs;Horizon (Radio Edit);2016-07-07;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room;0.51;0.717;-2.806;0.0398;0.00656;0.0;0.0862;0.166;127.945;193042;Menor;E
0osPX8TruIebOhKuG6GK8C;On My Level (feat. Too $hort);Wiz Khalifa;64;6ZOXiVL8rmk2ATHJiFJhiD;Rolling Papers;2011-03-29;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.72;0.514;-7.108;0.132;0.146;0.00713;0.107;0.212;142.98;272160;Mayor;C#
0Js9hB2I66nJliPIJxzn2R;Higher Ground;TNGHT;55;4e0s9NinQo02X4exDDmW65;TNGHT;2012-07-23;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap;0.711;0.761;-7.267;0.233;0.598;0.127;0.134;0.526;160.738;199343;Mayor;F#
2HMFUciWgE8VQ28QnCoBcG;Take Care of You;Cherokee;48;49n2neu0xnusL7FA8UPDoV;Sampled Moods;2018-02-21;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;rock;permanent wave;0.871;0.595;-8.492;0.0574;0.116;0.348;0.0903;0.554;103.003;349515;Menor;F#
1a7Y5p1Ie1kawhy2hV18Me;Ucieknij ze mną;Żabson;52;1l6IQq1aBeDaalQUOvnNXs;Ucieknij ze mną;2019-09-10;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.708;0.7;-5.699;0.126;0.381;0.0;0.123;0.427;170.017;188483;Mayor;G
30Q5BsSJBLb9SGm0BtuJj4;Hold Uh;gizmo;0;7tyhSotxBcQn44mrivDBkv;Hold Uh;2017-07-13;< DARK TRAP >;19WuHd4MxWLzE1fpMmw4S4;rap;gangster rap;0.838;0.634;-8.076;0.0931;0.00537;0.0;0.111;0.224;114.771;168202;Mayor;G#
2QtJA4gbwe1AcanB2p21aP;Stay The Night - Featuring Hayley Williams Of Paramore;Zedd;61;4xak0izXQHOMV9Wu1mDAAy;Clarity (Deluxe);2012;Dance Pop;37i9dQZF1DWZQaaqNMbbXa;pop;dance pop;0.596;0.738;-3.109;0.0411;0.109;0.0;0.0947;0.461;127.961;217347;Mayor;G#
2PHYxHUFjHUGmdj8MbVINJ;Working Man;Rush;1;30aEqt5gSQzV9g48Tc543R;Rush;1974-01-01;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.208;0.832;-11.009;0.0624;0.00356;0.0537;0.199;0.648;156.938;429973;Mayor;A
62N2JSA0jHmSH7Va9t7hIf;Habits (Stay High) - Hippie Sabotage Remix;Tove Lo;65;47C7w4o1resDhr7jvYEpxE;Queen Of The Clouds;2014-01-01;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.735;0.686;-7.562;0.0366;0.00108;0.871;0.0933;0.0656;121.011;258933;Menor;E
0PFEGtfuum8JiBkRied2vy;Dibiase;03 Greedo;38;4elwYqB897R5hwIqJXDXxy;God Level;2018-06-27;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.686;0.539;-7.172;0.121;0.0764;0.0;0.0787;0.627;180.071;242390;Mayor;F#
04so2YoeEkrKTfmgoYRmvw;Lying We're Fine;Leonell Cassio;42;5iy6Up6sczFRCMQkgkwYaS;Lying We're Fine;2019-11-01;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.644;0.525;-6.762;0.0298;0.0583;1.03e-06;0.206;0.245;102.006;178835;Menor;F#
5jziVuI3ZVihBecguWelsg;Lil' Death;Carbon Kevlar;30;1vlidkka9cKWIVdjPfKTra;Xmas Weapons;2017-12-25;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.631;0.879;-3.275;0.0398;6.89e-05;0.887;0.169;0.157;108.956;266356;Mayor;F
0UdTBg2IUhP5GK8N2xN67O;One Night - Vicetone Remix;Matthew Koma;36;7GuaUJqQzEna2lEC4Zys0Y;One Night (Remixed);2013-01-01;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.721;0.933;-4.249;0.17;0.0195;0.000365;0.0558;0.182;125.012;384493;Mayor;D
2bNbnpiLHz29s0ceWIlX7T;Hell Yeah!;Stacy Barthe;23;54mhTvjgXfSnsiH52Wmnv8;P.S. I Love You;2013-01-01;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.53;0.77;-3.092;0.276;0.000181;5.99e-05;0.238;0.438;159.09;193200;Menor;F#
2BstRQGodshjGpeDGQiNgo;Do It Again;Steely Dan;69;4Gh6pRaXqXTtJx4plAJbBw;Can't Buy A Thrill;1972-01-01;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.682;0.537;-10.254;0.0323;0.218;3.07e-05;0.0556;0.963;124.574;356733;Menor;D
6yIjZliWeKDstbA70wYwm0;Change;J. Cole;2;71DEqZQPK1OhGtZ9bNtbcc;4 Your Eyez Only;2016-12-09;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.553;0.523;-10.602;0.254;0.66;0.00102;0.0964;0.232;96.113;331480;Menor;B
0L1IszgjzIZRBENyHJTQms;Dear Society;Madison Beer;75;0ufTtbuq00FDGauIfTUlNR;Dear Society;2019-05-17;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop;0.65;0.594;-6.374;0.0492;0.161;0.0;0.133;0.416;145.944;179577;Menor;G
0YneC4nNQEsKCqAGCv1tJK;My Lovin' (You're Never Gonna Get It);En Vogue;43;6ABqEktNUuYULXWUubkHKg;The Very Best Of En Vogue (Digital);2001-08-21;90s R&B - The BET Planet Groove/Midnight Love Mix;7LjRWGUdOmBdPG1W1bga4i;r&b;new jack swing;0.767;0.839;-5.519;0.0613;0.0318;9.31e-06;0.111;0.461;98.055;281613;Mayor;G#
2L6gb2H0z7RnzXMmDEqiiZ;Patek;MC Igu;54;716NWpKPoVd5uv5wEOaEAB;Aurélio³;2020-01-10;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.879;0.523;-12.8;0.127;0.422;0.00285;0.115;0.438;114.987;183719;Menor;D
7owyIr2idoIvJRib2ejckR;Dreckstück;Centhron;0;6XImY4bydHpVDzzZd8v6QT;Roter Stern;2009-08-28;Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop;53CmFroG6MWR5reOOXJX6B;pop;electropop;0.6;0.788;-7.291;0.0505;0.00125;0.0308;0.082;0.412;110.004;282347;Mayor;E
6XhO1FHfsNc3ULWDePrQvk;Only You;Frenna;64;10l4mJMN5E01lTie1wRmJT;Only You;2019-09-19;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.852;0.554;-5.224;0.202;0.0128;8e-05;0.0678;0.847;94.985;156000;Mayor;F#
1FG7QNYVJz1x50D8AzOVQt;Congratulations;Don Diablo;69;6dhfffwX5682BmB2rsaBo1;Congratulations;2019-11-28;EDM House & Dance;5CTzufLc0f6MufjKYrIaoO;edm;pop edm;0.82;0.8;-5.281;0.138;0.0858;3.49e-05;0.343;0.519;120.083;201500;Menor;F
39lSeqnyjZJejRuaREfyLL;Hungry Like the Wolf - 2009 Remaster;Duran Duran;71;02tfQwJSOLP77oCd9U8bqm;Rio (Collector's Edition);1982-05-10;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.691;0.812;-7.772;0.0558;0.0433;1.16e-06;0.299;0.685;127.568;220627;Mayor;C
2lPACBENza3HRYBvQPOdWT;Crazy Crazy Nights;KISS;2;35LnYSwPbgGPQSXNTjpOO8;Old Skool Of Rock;2007-06-08;Hard Rock Classics 1967-1991 (Party Edition);1NIX36ZFWEtgXSbSNghoue;rock;hard rock;0.583;0.884;-5.18;0.0631;0.493;0.0;0.436;0.794;121.903;225160;Mayor;G
16KCcwE616Sk4qTsW26wFf;Break Into Your Heart;Iggy Pop;38;5jRBK15ic9i5C8ucN5LTx1;Post Pop Depression;2016-03-18;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.409;0.575;-6.876;0.0301;0.794;0.246;0.22;0.21;96.102;234561;Menor;D
0IbQYF97U1zJakBsOE13aB;Anthem;Michael June;13;4D03dH2i5UdVPeBEJZQ1um;Anthem;2019-12-20;Sick Big Room House Drops | EZUMI;4R4c3WdN1Any2Q1NSuec3r;edm;big room;0.627;0.971;-3.328;0.0604;0.000753;0.678;0.135;0.45;128.005;238166;Mayor;G
