track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
39OZa6fj9NAOQay6G7eWAD;Alarm - Original Mix;Dzeko & Torres;0;6TGqGuVmstf4ZmrYCYtIJh;Alarm;2015-02-16;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.609;0.974;-3.129;0.0762;0.00551;0.564;0.0422;0.216;127.967;240469;Menor;F
3ZpQiJ78LKINrW9SQTgbXd;All I Wanna Do;Sheryl Crow;65;7dC6axVAeBDpRMmNtRbpwU;Tuesday Night Music Club;1993-08-03;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.82;0.528;-11.179;0.0321;0.111;0.0186;0.257;0.931;120.091;272107;Mayor;A
0nQLxiNGbbUoSGrxksETLm;The Power;SNAP!;59;40dT7brCvniJawDHpBCE4A;World Power;1990-01-01;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.74;0.88;-7.693;0.0624;0.0434;0.00798;0.341;0.707;108.9;228994;Mayor;C
3QGsuHI8jO1Rx4JWLUh9jd;Treat You Better;Shawn Mendes;83;1ne2D0NxoGyZd31gAM4HNd;Illuminate;2017-04-20;Mix ElectroPop//ElectroHouse// DeepHouse 2020;23swqzpOZwW1NhPiZ7iyFI;pop;electropop;0.444;0.819;-4.078;0.341;0.106;0.0;0.107;0.747;82.695;187973;Menor;A#
5Ps6yt0FmXilnOeq1Djg9O;No Strings Attached;Swingrowers;46;7pOxRMSTxF6xMJFoefUvRs;Outsidein;2018-02-23;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.825;0.74;-7.354;0.0327;0.298;5.21e-06;0.309;0.935;128.018;246973;Mayor;A#
3jjujdWJ72nww5eGnfs2E7;Adore You;Harry Styles;88;7xV2TzoaVc0ycW7fwBwAml;Fine Line;2019-12-13;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.676;0.771;-3.675;0.0483;0.0237;7e-06;0.102;0.569;99.048;207133;Mayor;G#
4qRjfovbhI4EwP7VQNfxVW;St. Tropez;J. Cole;61;7viNUmZZ8ztn2UB4XB3jIL;2014 Forest Hills Drive;2014-12-09;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.561;0.541;-9.818;0.0711;0.054;0.0371;0.0627;0.324;84.241;257920;Menor;A
2wMW456QogoilDyApEEAky;Bantam;New World Sound;0;0t0yW9Q5XLbLt6jZVn4d0G;Bantam;2012-11-05;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;progressive electro house;0.623;0.833;-6.604;0.0632;0.00914;0.933;0.105;0.0812;128.064;321094;Mayor;G
1uXbwHHfgsXcUKfSZw5ZJ0;Run the World (Girls);Beyoncé;75;1gIC63gC3B7o7FfpPACZQJ;4;2011-06-24;Pop Inglés (2020 - 2010s)💙 Música En Inglés 2010s;4QAzO1Z92yqqD6Mf3mOANu;pop;dance pop;0.733;0.899;-4.237;0.143;0.00496;4.72e-05;0.372;0.76;127.086;236093;Mayor;C
6C56edNssJGjkPi3BnrGwP;Team;Noah Cyrus;66;1gjhXLpuZjJN51zGX5B0Hw;Team;2018-05-11;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop;0.663;0.38;-7.462;0.0473;0.501;0.0;0.169;0.476;80.077;215467;Mayor;A#
62P5C3fXhFl3PkNMWzGcoK;Then Came You;TPE featuring Adam Marano;16;2WTsNpF2tYIlMxHltGMzdb;Micmac's Greatest Freestyle Hits! volume 2;1994;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.656;0.784;-10.145;0.0955;0.00344;0.000113;0.384;0.732;118.761;277027;Mayor;G
3ActcmE8M7DpBHQiRFSx5G;Strong;R3HAB;1;1qY6cXLpp5IbCekO95Q62T;Strong;2015-11-27;Big Room House | Festival Bangers;5Bx5niVgi3qGQQw06C0RKq;edm;big room;0.448;0.856;-3.162;0.0537;0.0211;2e-05;0.2;0.511;127.977;169102;Menor;F
1nSPlJY53DG3avK6UfpDpZ;Jeremías 17-5;Canserbero;68;27xqCLyTHom0wyjtw08K12;Muerte;2012;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap;0.644;0.791;-4.587;0.273;0.157;0.0;0.314;0.408;91.753;318328;Mayor;F
0RURdPb5FeKDxrl26KSUV1;9H;Blvckross;0;5IbETo8TfVlxoiIQ9YSjWo;R.O.S.S.;2017-04-11;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.622;0.603;-7.242;0.107;0.332;0.0883;0.133;0.462;168.062;194325;Mayor;G#
35iMl0FlgdxgOycezlyrPz;Vallenato Apretao;Silvestre Dangond;60;5bNX7w96OZ2J8cZUaA33jo;Vallenato Apretao;2019-10-25;Verano Forever;37i9dQZF1DXdnGF35OawbN;latin;reggaeton;0.789;0.787;-3.931;0.0838;0.0951;0.0;0.187;0.575;90.038;158120;Mayor;G#
0oeF5V2gTRUnAdG7BtaABA;Me Pichea;Casper Magico;54;4gZaO7kLusS2wlE7ZBmLoB;Me Pichea;2020-01-01;Flow Selecto;37i9dQZF1DX4OjfOteYnH8;latin;reggaeton;0.789;0.765;-4.143;0.118;0.49;0.0;0.623;0.491;95.075;227603;Menor;A
2v00WuRHH1WdnXxlHnyURi;Hate How Much I Love You;Conor Maynard;68;14XTLEelUegZgKjQ6XI5oA;Hate How Much I Love You;2019-06-28;The Sound of Post-Teen Pop;10FCW9lj0NdeoYI5VVvVtY;pop;post-teen pop;0.779;0.42;-8.396;0.221;0.665;0.0;0.0862;0.688;105.076;175898;Mayor;C
6M3NaT67rtIuo07nTWO5ZZ;Crazy;The Boys;0;4SujUQN8z9nXG5QdY0hBr1;The Boys;2009-05-29;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing;0.793;0.755;-7.215;0.0757;0.00997;1.89e-06;0.426;0.621;111.817;306338;Mayor;G
0AKejOKlGdiB53QpwAeenO;Don't Wanna Know;Maroon 5;11;6wALaPGffjfxQnGQUAk7kX;Don't Wanna Know;2016-10-11;A Loose Definition of Indie Poptimism;4ZO0wp9G8FA3X6oYNBzda6;pop;indie poptimism;0.777;0.627;-6.142;0.0792;0.356;0.0;0.0956;0.444;100.054;214480;Mayor;G
0KHHrBbdvuJ6knLxj7dqkw;All the Times (feat. Faith Evans, Coko & Missy Elliott);LSG;51;3BrZT0UzGMi2qhI5WExT8Y;Levert.Sweat.Gill;1997-10-31;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.732;0.42;-6.867;0.0514;0.0687;1.28e-06;0.289;0.473;137.45;291707;Mayor;F#
3Edhk6hCyZ08Z9f9O8XpLh;You Got Me High - Original Version;Calvin Richardson;15;3po8hEmN5eJj5y1T54oBgs;2:35 PM;2003-01-01;Soul Coffee (The Best Neo-Soul Mixtape ever);16iNEskDatG5KbDV16F6LR;r&b;neo soul;0.819;0.478;-6.978;0.168;0.549;0.0;0.109;0.535;92.07;250707;Menor;E
06vSnlO8lrC5o69qz9fW9f;Booty Loose (feat. Fly Boi Keno);Party Favor;0;0rXlBlWtOTjXZK82NHEiii;Booty Loose (feat. Fly Boi Keno);2015-07-17;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.7;0.913;-3.027;0.0725;0.00031;0.00239;0.655;0.189;100.033;151350;Menor;A#
1Z0zOAIq0DXxSH9vHSU4IY;Agüitaecoco;Simon Grossmann;56;3RdOl7kpv8eExyjI9YhANs;Ciclo;2017-03-03;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.64;0.258;-8.189;0.152;0.843;0.0;0.146;0.641;124.083;199061;Mayor;F#
2vtC4gCZCmpojflO8HEjIT;Al Sur De Granada - Live;Miguel Rios;0;5fstCqs5NpIlF42VhPNv23;Rock & Rios (Remastered);2005-01-01;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock;0.551;0.866;-10.121;0.101;0.0677;1.6e-06;0.55;0.42;91.629;224427;Mayor;B
6K6aIhfjYMTfgquU7xUhZc;Don't Leave Me;Blackstreet;0;699V8XJ58yFfoh1FEjRlMP;No Diggity: The Very Best Of Blackstreet;2003-06-10;Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.;3a9y4eeCJRmG9p4YKfqYIx;r&b;new jack swing;0.791;0.585;-4.609;0.0346;0.0817;0.0;0.0775;0.732;81.809;310867;Menor;D
5feuWfAXA4rEKH9pXCjOV2;Birthday Suit;Cosmo Sheldrake;69;1F8fjRWVzdl9HLIZkIGV3h;The Much Much How How and I;2018-04-06;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.69;0.574;-8.109;0.231;0.837;9.48e-05;0.121;0.522;62.619;80407;Mayor;G#
3CUz9uazoEvF9kS8rloHGI;Good Together - Jarami Remix;HONNE;28;5ZTt0G6Vf7RTQNdy2KHutv;Good Together (Remixes);2016-10-14;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.754;0.504;-8.236;0.198;0.173;0.0;0.146;0.363;105.949;230519;Menor;F
3nVJ4tGeLFR6HUiz3e7qAe;Happy Kids;John De Sohn;65;792bNRtVnNsqWfKSabIwgz;Happy Kids;2018-11-09;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.603;0.649;-5.848;0.0476;0.0105;0.0;0.243;0.672;124.073;177209;Mayor;B
34xTjg4EHoL2Hmyqirtkcg;My Only SUNSHINE;Junk Fujiyama;26;3ilUyqOCYhMPuCjh390zYq;My Only SUNSHINE;2017-07-01;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.662;0.814;-3.811;0.0891;0.0966;1.22e-06;0.216;0.745;128.925;286121;Mayor;C#
56whVbEPZ2bRA5VboQPned;Livin' Proof;Group Home;51;3fbcKscWKVKFcgdX1XaWFf;Livin' Proof;1995-01-01;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.808;0.765;-7.363;0.302;0.00916;0.000196;0.0515;0.761;92.044;254933;Menor;F#
4nmne9J3YCEdhvjTzwiAgu;Black Magic Woman;Santana;61;6FbFvnlSfEoNhwz5MdK0Dx;Ultimate Santana;2007-09-25;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.497;0.552;-7.102;0.0307;0.679;0.0314;0.089;0.633;124.359;195867;Menor;A
1ODyPlxqhN8892ycF9CSyF;Blues Del Autobus - live;Miguel Rios;0;5fstCqs5NpIlF42VhPNv23;Rock & Rios (Remastered);2005-01-01;Rock and Rios;2gpKfzXEi8QWvgBNPDPk5R;rock;album rock;0.57;0.639;-10.002;0.0386;0.0827;0.0;0.94;0.39;126.559;240347;Mayor;C
58XL4UmErguprvN7oJQM03;Sinulog Anthem - Original Mix;Jenil;36;6OZnuiAStjvibfZxsczaMN;Sinulog Anthem;2017-01-15;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.573;0.92;-3.925;0.0367;0.000226;0.914;0.065;0.545;128.015;240011;Menor;A#
6ci3PgdVFw0Jk9uL8PTTwI;Understand This;ROËDS;48;5XYCR4560dRWZ27PlYIgci;Understand This;2019-12-27;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.685;0.759;-7.426;0.0728;0.0706;0.0;0.153;0.65;104.924;187714;Mayor;C
6TJlN5PKWo1sN5MUmk5T4b;Trying;Madson Project.;23;3n9xbjnKF7DyvSixLh8ZKv;Trying;2018-09-13;Electro Posé - Discoveries;6nZaTh6K1SwhdELFTmA99C;edm;electro house;0.803;0.488;-11.884;0.0463;0.827;0.256;0.0929;0.131;114.994;183956;Mayor;A
3fgcNEuhaTEF5HfOWzh3pV;Conteo - Remastered 2016;Don Omar;49;1jvfABr5t081rCAjajFQey;King Of Kings 10th Anniversary (Remastered);2016-11-11;This Is: Don Omar;37i9dQZF1DWYBUdckfg1va;latin;reggaeton;0.818;0.707;-5.547;0.226;0.164;0.0;0.33;0.307;92.995;240027;Menor;G
34o7op5h46HN2bbqnm0dCh;Hold Me Close;PuFFcorn;26;6n4fxcTyotuCQziXYXpC6b;Hold Me Close;2020-01-17;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.508;0.682;-5.381;0.0489;0.0217;0.0;0.343;0.309;127.93;196348;Mayor;A#
5jbG38paHIeVJc57uXUNYt;Laura no està;Nek;58;6qJk69Jpg0tBCIAjICYD5B;Lo mejor de Nek: El ano cero( america latina);2004;Latin Pop Classics;37i9dQZF1DX6ThddIjWuGT;latin;latin pop;0.651;0.717;-5.201;0.0296;0.44;0.0;0.13;0.501;125.976;225240;Menor;A
1atIRUDGWlVhz7vaoGahu6;Overkill;Motörhead;20;3OXKFbv5Abz9Zu8pSPdgS0;Rock Band Classics;2008-01-01;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.278;0.898;-10.9;0.106;0.000168;0.000341;0.0539;0.113;119.42;312427;Mayor;F#
5rb9QrpfcKFHM1EUbSIurX;Yeah! (feat. Lil Jon & Ludacris);Usher;79;1RM6MGv6bcl6NrAG8PGoZk;Confessions (Expanded Edition);2004-03-23;Post-teen pop;2KyjkYsSsC1UR75b0m98vd;pop;post-teen pop;0.894;0.791;-4.699;0.112;0.0183;0.0;0.0388;0.583;105.018;250373;Mayor;D
31AOj9sFz2gM0O3hMARRBx;Losing My Religion;R.E.M.;81;6yEuIwTQpciH1qtj7mP5GK;Out Of Time (25th Anniversary Edition);1991-03-12;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.666;0.855;-5.051;0.0295;0.179;1.2e-06;0.0987;0.803;125.639;268427;Menor;A
2z4pcBLQXF2BXKFvd0BuB6;Tip Toe (feat. French Montana);Jason Derulo;70;6W6kkscDtohJAnJ9M8Nc5b;Tip Toe (feat. French Montana);2017-11-10;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.845;0.709;-4.547;0.0714;0.0233;0.0;0.094;0.62;98.062;187521;Menor;A#
08onVqQ8YicJ98Ycm1qoLf;Urgent;Foreigner;58;2Pw51hAGvWpTA3AYl2WVuu;4 (Expanded);1981;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;rock;classic rock;0.855;0.803;-5.849;0.0316;0.342;0.00732;0.0841;0.962;114.867;271200;Menor;E
00HIh9mVUQQAycsQiciWsh;Limestone;Magic City Hippies;58;7mtoEwzZYBqG8JYItxcccG;Hippie Castle EP;2015-07-24;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.706;0.457;-9.359;0.0383;0.282;0.00849;0.0614;0.723;78.014;209165;Mayor;E
0tBePnYDUyacbXvTIvTGAi;Childsplay;IAMDDB;0;2bjxv8ekNyT8s3iGpvkA4m;WAEVEYBBY VOLUME 1;2016-12-23;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.416;0.529;-8.997;0.122;0.494;0.0;0.127;0.205;93.606;225158;Menor;D
0hur9YKoUq3uwte8K30zlC;With Or Without You - Kage Remix;Maddix;32;0USfhDEFaev3COvvp5CIAj;With Or Without You (Kage Remix);2019-12-13;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house;0.776;0.801;-5.093;0.157;0.296;0.102;0.155;0.663;124.107;204194;Menor;G
1nInOsHbtotAmEOQhtvnzP;Stronger (What Doesn't Kill You);Kelly Clarkson;73;0VmE95pr5TSpZWucfyhO5e;Stronger (Deluxe Version);2011-10-24;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.562;0.939;-4.282;0.0475;0.046;0.0;0.112;0.684;116.044;221947;Mayor;C
3iRMZq3iIaIBW5bH4VgWtM;Aventura;Luny Tunes;54;29BiTy2syDZyjGa9Rza6Ot;Mas Flow, Vol. 1;2003-08-26;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.858;0.741;-7.204;0.124;0.0196;2.04e-05;0.0974;0.823;93.001;170854;Menor;A
3Zk7RiAdIeNoRS4aSDuBA0;Inside;Jagsy;34;72QDrXc9dSseoeXQXOYweh;Inside;2020-01-15;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.526;0.912;-5.816;0.0848;0.129;8.02e-06;0.328;0.339;145.043;177103;Menor;A#
1g2Z2lOrwayOzDqOc8EfbR;La Cartera;Farruko;76;1PgFsarDcIwCvLX32DpcxB;Gangalee;2019-04-26;VidaLoca - Latin / Raggaeton / Hip Hop ©;7EPbNmUW9nkRplDLSN9te4;latin;latin hip hop;0.771;0.796;-4.106;0.0798;0.0385;9.35e-06;0.218;0.636;87.985;289907;Menor;A#
3yLNmodRNL5N6zv1WZsYWt;Kick, Bass & Trance;Andrew Rayel;45;4ptVcYewF7kYFCqzWvbJM1;Kick, Bass & Trance;2019-11-01;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.66;0.925;-4.524;0.0776;0.000513;0.335;0.362;0.0925;139.985;222966;Menor;F#
3IRovqSVYx3CNtDWRebsET;Alive - 2006 Remaster;P.O.D.;57;1i3YXOzNkaykTt6CxWGOOU;Greatest Hits [The Atlantic Years];2006-10-27;2000's hard rock;0EmGNFBBgqLmvdQGPbgiMp;rock;hard rock;0.409;0.952;-3.761;0.0756;1.23e-05;0.000156;0.31;0.55;80.899;203693;Menor;D
0p0ljM6RxgpGt7wthGqBZa;Finest Hour (feat. Abir);Cash Cash;65;0XftTANTilREiQvG1h8rL0;Finest Hour (feat. Abir);2018-04-12;Indie Poptimism;1pZWCY50kMUhshcESknir8;pop;indie poptimism;0.656;0.729;-4.223;0.0765;0.0789;0.0;0.133;0.438;95.974;215781;Menor;F
6AV7hLSw5cIMTI47BxKRm6;Feel;Triple H;42;2NHBgZwncUhQbmcRmYKm8z;REtro Futurism;2018-07-18;K-Crazy Michioso Tunes;37i9dQZF1DWUXxc8Mc6MmJ;edm;pop edm;0.756;0.858;-2.328;0.105;0.0699;1.41e-06;0.114;0.685;98.027;209801;Mayor;D
5by7gtiDrxe4n2qQQunL8S;Video Games - Remastered;Lana Del Rey;55;4X8hAqIWpQyQks2yRhyqs4;Born To Die;2012-01-30;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.39;0.255;-9.676;0.0299;0.806;1.14e-06;0.0887;0.179;122.056;281947;Menor;F#
2Ay0Vr9icpICeKkUDbBExd;No Cryin (feat. Future);dvsn;66;1l5TxgKKWImxXgiYySWfQn;No Cryin (feat. Future);2019-10-30;Neo-Soul;1eqVgsNjaX6mxDPoefhocT;r&b;neo soul;0.84;0.63;-7.147;0.359;0.161;0.0;0.0641;0.656;76.059;204474;Mayor;C
5jgEJXjECdlhzNgfITSTVm;Just Friends (Sunny);Musiq Soulchild;57;2RmMKj20xouC3Mqq1CyZ3c;Aijuswanaseing;2000-01-01;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.754;0.376;-7.561;0.204;0.404;0.0;0.358;0.554;95.018;251427;Mayor;C
0CSD00WpFz5Q8XlYowNHwK;Something - RetroVision Remix;Funk Machine;25;6Z8ne2UZmd70zB8UP8g2yB;Something (The Remixes);2019-04-12;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.745;0.766;-4.125;0.178;0.0474;0.0;0.247;0.416;125.984;200952;Menor;F
2s25Z079T5KRzfqEQRMQQ4;Beautiful Life;Lost Frequencies;30;4DRlxePXWqAJV3PU7M4uOr;Beautiful Life;2016-06-03;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.732;0.52;-6.684;0.0376;0.127;0.0347;0.139;0.339;119.979;161464;Menor;D
5RrhrF2WdWsFexwj7LXHvr;Take Me Higher;BLR;49;7L0E4Y6UGHBACLLxiBikR8;Take Me Higher;2019-12-20;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.753;0.876;-5.856;0.0717;0.476;0.00488;0.117;0.205;124.002;199355;Menor;G
6Ih5LSwTeKXrhKZ7bG72HF;What We Had;TBR;25;2h5Mnk0Rd13IDBGgQVVwBr;What We Had;2019-11-22;Sick Big Room House Drops | EZUMI;4R4c3WdN1Any2Q1NSuec3r;edm;big room;0.627;0.873;-5.951;0.12;0.0201;0.721;0.258;0.34;127.994;210000;Menor;G#
4hPpVbbakQNv8YTHYaOJP4;One Thing Right;Marshmello;85;4QAC6FquY8D0RXom13iE5J;One Thing Right;2019-06-21;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.659;0.623;-2.253;0.0451;0.0667;0.0;0.582;0.439;88.042;181824;Mayor;E
1DLhyRZQq8YRh4waqHMfet;LFT;Quadron;39;1DK7dxeuo9R1Ma0iaZBz3f;Avalanche;2013-05-31;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.73;0.623;-6.5;0.0876;0.594;0.000144;0.15;0.873;96.067;209867;Menor;A
1oGkFC08hfifH5qkgTlOzT;Maldito miedo (feat. Soge Culebra);Alex Ubago;57;4veA2UPcCZNPNn8ewioSWV;Maldito miedo (feat. Soge Culebra);2019-08-02;Latin Pop Songs;5uOMV7g6vp8WxoqXfkzKaw;latin;latin pop;0.525;0.769;-4.746;0.0315;0.147;0.0;0.149;0.382;153.936;206434;Mayor;G#
5jOvmh1DYmaiBPETL6HCRY;Waiting for Tonight;Jennifer Lopez;55;7LN1DM2rLG5GFezakJF4vk;Dance Again...The Hits;2012-07-20;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.694;0.941;-6.108;0.0408;0.00224;0.0826;0.109;0.854;125.014;246507;Menor;A#
7JqF4AHCyokdICrFYF91zE;Last Man Standing;Yung Felix;61;5H0Yol1Ha5hYb2dIfhb3P8;Last Man Standing;2019-03-08;🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\;1d0fonZHpN4LYHTKbmNRbm;latin;latin hip hop;0.951;0.702;-4.999;0.101;0.373;0.000246;0.159;0.763;124.976;190140;Mayor;C#
1e8PAfcKUYoKkxPhrHqw4x;Someone You Loved - Future Humans Remix;Lewis Capaldi;69;7m7vv9wlQ4i0LFuJiE2zsQ;Someone You Loved (Future Humans Remix);2019-03-05;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.65;0.833;-4.672;0.0359;0.0803;0.0;0.0833;0.725;123.976;189052;Mayor;C#
7kFAwFdZcvvqOggZ2dY5jg;I'd Die Without You;P.M. Dawn;0;4MI39oXxwF2c2Mds6WvR20;The Bliss Album…?;1993-09-15;New Jack Swing -late 80's & early 90's Hip Hop and R&B;30z5uGyqurJn0NtkZ9e8BT;r&b;new jack swing;0.543;0.266;-18.813;0.0443;0.256;0.00093;0.0993;0.343;79.992;250693;Mayor;C#
4DHRbvvQyC3mBa3Y0JNl4n;Make Me Move;Culture Code;58;3nsCHzeqOE9XBotr5UxD7M;Make Me Move;2016-12-13;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.541;0.65;-4.665;0.0414;0.211;0.000128;0.1;0.356;95.019;197053;Menor;G#
3X3uYrKpdiBJmtJHG9oDT5;Highways Of Love;Johnny O.;24;00aPN15QfVpKCu4oCDuBfb;Johnny O (Deluxe Edition);2011-08-15;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.629;0.527;-14.065;0.0493;0.00365;0.226;0.0885;0.649;121.495;464533;Mayor;G
4B7fTyj1FIPvP9tT5X3DnR;Behind Barz - Bonus;Drake;74;7dkkh6qYHqduXSWQFhmQ0i;Behind Barz (Bonus);2019-09-13;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.854;0.554;-4.684;0.172;0.769;1.84e-06;0.0749;0.272;142.069;163121;Mayor;G#
2olVm1lHicpveMAo4AUDRB;The Power Of Love;Huey Lewis & The News;72;0u34k1ANjgZ47uQfG9yaLj;Greatest Hits: Huey Lewis And The News;2006-01-01;Classic Rock Radio;4lIywN6kXl9KPm3OQ8u8G7;rock;classic rock;0.768;0.829;-5.109;0.0313;0.0964;2.92e-05;0.097;0.962;118.773;234333;Mayor;F
1foeacjwgWD6UMmirTXwL5;Por Ti;Belanova;57;5aamU0jIrX7bsjUsPCFVAK;Dulce Beat;2006;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.661;0.628;-7.182;0.0284;0.00166;0.00933;0.115;0.454;137.971;216333;Mayor;G
2lZtKMrV9IVZL5pbItZzlM;Stone Cold Gentleman (Rizz's Interlude);Ralph Tresvant;31;59xCSAdPeDW21sCrkE6B6c;Ralph Tresvant;1990-01-01;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing;0.728;0.708;-10.443;0.0547;0.196;0.0;0.102;0.405;105.55;369429;Mayor;A
5BBVTlHaSDBJ0Wc25p9yCB;Рванарана;Litvinenko;29;2pJdHL7gUQr3uhqWOnZQ1x;Рванарана;2018-07-23;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.773;0.681;-5.408;0.0558;0.746;0.0;0.0606;0.301;79.953;225789;Mayor;F#
2xibZVK28LY9dr6gvqza7r;Hold Me, Thrill Me, Kiss Me;Gloria Estefan;33;7yk2MYBYAaxPSRXaLmoOpv;Hold Me, Thrill Me, Kiss Me;1994;This Is Gloria Estefan;37i9dQZF1DXarsfY89zXC6;latin;latin pop;0.626;0.553;-7.022;0.026;0.279;0.0;0.113;0.477;109.403;202333;Mayor;G
5dHpbFmZjWucrol0M7aNGU;The Language;Drake;53;2ZUFSbIkmFkGag000RWOpA;Nothing Was The Same (Deluxe);2013-01-01;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.823;0.662;-8.426;0.318;0.0118;0.0;0.0805;0.533;120.117;224040;Mayor;G
1aKsg5b9sOngINaQXbB0P7;Love Me Harder;Ariana Grande;9;5AMOKSM1ftb3opIbGT2d4q;My Everything (Deluxe);2014-08-22;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.472;0.714;-4.389;0.0334;0.00937;0.0;0.0764;0.24;98.992;236133;Menor;C#
4P9mkwYxReeSJDsUvUtAkE;Mind;Declan McKenna;50;3HJiLDJgWA9Z0MvCxlzHYQ;What Do You Think About the Car?;2017-07-21;indie poptimism;1E5VdGGWkpDQ682gdvJAZH;pop;indie poptimism;0.437;0.785;-5.781;0.0277;0.00461;6.95e-05;0.231;0.58;180.922;260267;Mayor;G#
