id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
6610511;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80684584508169
8590777;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72916761501728
9858645;New York, NY, United States;Midtown;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76457156017393
2230762;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80922449396386
9880827;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76692760689016
19197277;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.75936114813576
4978607;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.78123702341821
8472997;New York, NY, United States;Long Island City;Long Island City;Queens;New York;NY;11109;New York;New York, NY;US;United States;40.74533821055152
28610262;New York, NY, United States;Inwood;Inwood;Manhattan;New York;NY;10034;New York;New York, NY;US;United States;40.86318880808212
4803750;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82774987600643
13186655;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026.0;New York;New York, NY;US;United States;40.80130477107928
26363426;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73468585150326
17794915;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.817334179367386
26540;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72644404906362
7330488;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.802434261506654
745037;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.764122941078696
12988630;New York, NY, United States;;Upper East Side;Manhattan;New York;NY;10128.0;New York;New York, NY;US;United States;40.78076157981984
1055029;New York, NY, United States;Washington Heights;Inwood;Manhattan;New York;NY;10040;New York;New York, NY;US;United States;40.85933422075564
25314099;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75106724188879
28009479;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.77916451877397
7399036;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.78015300258601
13252064;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.74486730592101
10700945;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012.0;New York;New York, NY;US;United States;40.72367351485584
28438216;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.75282175539954
26641577;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10004;New York;New York, NY;US;United States;40.70355019076049
25875261;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76712389152078
365227;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73348541179423
10337217;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028.0;New York;New York, NY;US;United States;40.77466661376473
4902497;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76066889386406
9460093;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039;New York;New York, NY;US;United States;40.82241316220625
7886308;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73428069897903
700530;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72756314334133
27235864;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.829623323006686
28859453;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73161292433398
21869065;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.796289891033744
3848324;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.73123404386483
28012942;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10128;New York;New York, NY;US;United States;40.77935582830886
12871016;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028.0;New York;New York, NY;US;United States;40.77430680432991
28438751;New York, NY, United States;Astoria;Astoria;Queens;New York;NY;11106;New York;New York, NY;US;United States;40.75724522994361
25517197;New York, NY, United States;Hudson Square;SoHo;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.72280038396013
24580495;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016;New York;New York, NY;US;United States;40.7446150011433
20602225;New York, NY, United States;Flatiron District;Chelsea;Manhattan;New York;NY;10004.0;New York;New York, NY;US;United States;40.73939870390157
2615065;New York, NY, United States;Williamsburg;Williamsburg;Brooklyn;New York;NY;11211;New York;New York, NY;US;United States;40.71650151727535
21346661;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72883285530936
23323530;New York, NY, United States;Little Italy;Little Italy;Manhattan;New York;NY;10013;New York;New York, NY;US;United States;40.71848051207513
9998154;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.726578313104
13342658;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.83734941425672
17684098;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.80935191924332
4204988;New York, NY, United States;Noho;NoHo;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72576832353989
28312421;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71767676747681
26944477;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.762832573621786
17989537;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.723082278444735
11511431;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031.0;New York;New York, NY;US;United States;40.8233420376858
24575257;New York, NY, United States;Midtown;Theater District;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.7588535827926
16829324;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.7229265704358
29504721;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74074188637173
22259827;New York, NY, United States;Flatiron District;Midtown;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74513460830877
28429291;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.75581416700234
26743923;New York, NY, United States;Flatiron District;Flatiron District;Manhattan;New York;NY;10010;New York;New York, NY;US;United States;40.74107027999056
13130313;New York, NY, United States;;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.7650151945146
19861088;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10037.0;New York;New York, NY;US;United States;40.81706718775125
21753255;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76615460061855
548799;New York, NY, United States;;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76996595791815
12006201;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.7648360813893
16325360;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.80358102004292
9302921;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.79912058041828
18962722;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019.0;New York;New York, NY;US;United States;40.76576170646421
16530772;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027.0;New York;New York, NY;US;United States;40.80999138997143
14535422;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029.0;New York;New York, NY;US;United States;40.79587711598805
2291943;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77476607733503
21713419;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74024696564402
7519160;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.7777810488198
17813907;New York, NY, United States;Murray Hill;Murray Hill;Manhattan;New York;NY;10016.0;New York;New York, NY;US;United States;40.74890940915608
1027808;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.723512472761655
2294594;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76485632740794
24074797;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022;New York;New York, NY;US;United States;40.75649888451898
21198731;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.78748785668901
19651861;New York, NY, United States;Chinatown;Civic Center;Manhattan;New York;NY;10038.0;New York;New York, NY;US;United States;40.71219186699204
19979285;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73333866594937
27703859;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.78347646912115
2514760;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.797315449185845
9682862;New York, NY, United States;Hamilton Heights;Harlem;Manhattan;New York;NY;10031;New York;New York, NY;US;United States;40.82409665434383
13075169;New York, NY, United States;;Upper East Side;Manhattan;New York;NY;10075.0;;New York, NY;US;United States;40.77330500665259
2831424;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10021;New York;New York, NY;US;United States;40.77065317385635
24751639;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76789503580988
21440605;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.764569426592026
