track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
48w0fBneyl1eF46Sslx3RO;impossible weight (feat. yoh, rou and jessie shire);four lore;43;2CPnnO72MLHD15jxN4VC6E;our chives vol.2;2019-05-18;Lofi Hip-Hop;37i9dQZF1DX36Xw4IJIVKA;rap;hip hop;0.692;0.722;-7.216;0.403;0.533;0.00101;0.171;0.347;84.932;135529;Menor;E
3yZQk5PC52CCmT4ZaTIKvv;This Is Gospel;Panic! At The Disco;72;1hxraaWEf3wFnJxADf8Dge;Too Weird To Live, Too Rare To Die!;2013-10-04;random playlist that can't decide its genre so go ahead jam along with these catchy tunes;49qyKvg6UAQAvIMUIGMnP3;pop;indie poptimism;0.572;0.912;-4.875;0.0707;0.00155;1.2e-06;0.102;0.606;156.073;187187;Mayor;G
3u1JcWL1OcJNe6I5P93VyZ;Hipsta;Timmy Trumpet;49;7xeMcofhxPZ6zuAORYkqxA;Hipsta;2015-02-19;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.753;0.869;-3.659;0.351;0.00281;0.00503;0.285;0.353;130.024;232846;Mayor;F#
42zrLbtRnhMwVN6T43fRRp;Centuries;Pickin' On Series;31;3gi2gORW66TUEFYq2X0LK3;Pickin' on the Hits of 2015;2015-07-31;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.557;0.37;-8.214;0.0412;0.79;0.0;0.0682;0.688;180.001;237230;Menor;A
507bYMYfbm6sUS9iEAaeSd;Broken;Seether;69;1mMgrxFYBUMKANGbapmXxi;Disclaimer II;2004-01-01;Permanent Wave;2ExyzXAbukW7I8bDqdGvPB;rock;permanent wave;0.448;0.61;-2.695;0.0342;0.0102;0.000491;0.135;0.214;123.762;258333;Menor;D#
0hVXuCcriWRGvwMV1r5Yn9;I Don't Care (with Justin Bieber);Ed Sheeran;84;3oIFxDIo2fwuk4lwCmFZCx;No.6 Collaborations Project;2019-07-12;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;edm;pop edm;0.798;0.675;-5.041;0.0442;0.0912;0.0;0.0894;0.842;101.956;219947;Mayor;F#
5o0WVQVV5bxs13WnWa3mVo;Noches de Fantasía - Salsa Mix;Roberto Antonio;33;5i7YblMCSpOEDCF0BO1pmJ;Noches de Fantasía (Remixes);2019-10-25;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.692;0.83;-4.34;0.032;0.347;1.92e-06;0.111;0.961;112.027;241113;Menor;F
4RybvT8lyLLjkWXqmAuZnX;Happy People (feat. Marky Mark);Prince Ital Joe;50;3Vvt7b5z4GVIaK14CfKF88;Life In The Streets;1994-04-29;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.793;0.588;-8.346;0.0435;0.28;0.0;0.317;0.38;130.039;238200;Menor;A
21mCpc8m5SB22t8lgRXobR;Bottle In The Mix;Dozer;42;3Za4euYvcDmrts9PMX36kf;Bottle In The Mix;2019-01-14;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.924;0.883;-3.169;0.241;0.0687;0.0316;0.136;0.693;125.984;187148;Mayor;G
3eekarcy7kvN4yt5ZFzltW;HIGHEST IN THE ROOM;Travis Scott;94;2uDTi1PlpSpvAv7IRAoAEU;HIGHEST IN THE ROOM;2019-10-04;Trap strefa;37i9dQZF1DWY3UKS6jvnxr;rap;trap;0.598;0.427;-8.764;0.0317;0.0546;5.83e-06;0.21;0.0605;76.469;175721;Menor;G
7o9SNYNMZTLtWo5W0IH6PI;Hold On;Foxa;45;5IlCD8sInMKVGdpHRfFk3T;Hold On;2019-08-09;Pop / Dance;6mXh8CUBMBsBUu88a4eAQV;pop;dance pop;0.747;0.866;-4.409;0.0373;0.208;0.0627;0.0704;0.327;122.999;143415;Mayor;G
6Ct0xRDiianggXtNh1kWez;Wanna Get With U;Guy;0;5b5MEeTdOAJHl5ICZW8QMs;The Future;1990-11-13;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing;0.8;0.718;-10.765;0.044;0.0124;0.00219;0.0478;0.801;110.087;286373;Menor;A#
7HR024DKw3SnKzCDJp3Bnf;Sweet Home Alabama;Lynyrd Skynyrd;3;5G5zoGQ8b9h0FRuazRvDdJ;A Retrospective;1993-04-19;Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos;3Ho3iO0iJykgEQNbjB2sic;rock;classic rock;0.598;0.606;-11.812;0.0256;0.162;0.000357;0.353;0.91;97.736;287173;Mayor;C
7kcBLq8OZfn6cKE3Zgxle2;Cinderella;ICEKIID;54;5ylHXta1oFI7YSL3t07AU5;Cinderella;2019-10-11;DK rap;37i9dQZF1DXdhDukKQ88Cc;rap;hip hop;0.596;0.655;-7.176;0.39;0.035;0.0;0.152;0.742;128.004;192578;Mayor;C#
4kbj5MwxO1bq9wjT5g9HaA;Shut Up and Dance;WALK THE MOON;32;3mNoFlD1wsoXfkljfFzExT;TALKING IS HARD;2014-12-02;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop;0.578;0.866;-3.804;0.0619;0.00701;0.0;0.257;0.619;128.038;199080;Mayor;C#
45ZGEdLxCZvdMX9jWlsAAx;I Don't Belong In This Club;Why Don't We;36;3CKzA951WnfvvOGresjno6;I Don't Belong In This Club;2019-03-20;indie poptimism🕺🏻;6MQeEHHDs6HQkN5Dlj3oKo;pop;indie poptimism;0.797;0.543;-5.744;0.0439;0.0202;0.0;0.0726;0.164;115.036;222621;Mayor;B
2ZMafcgiEaAx90bNT3mFiI;Billion Dollar Babies;Alice Cooper;22;3LfHG9J1LVwzSI5yvDhbzl;Alice Cooper's Greatest Hits;1974;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.468;0.663;-11.714;0.0634;0.00739;0.0352;0.124;0.714;90.714;223600;Menor;A
5aJg8WWDh4Jfr8wIJhE1vl;ストーカー;LemKuuja;0;461xM64rUjJEFBzZb881ex;CHEESECAKE+;2018-06-30;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.87;0.872;-6.483;0.271;0.0067;0.0213;0.517;0.653;109.991;229102;Menor;A#
3LbtSM3RFD0mLCoQlO43Xy;I'm Missin' You Babe;Lebrado;35;3MZ6BCKOwAujLFTNXkRHPc;Try Me;2005-01-01;Southern Soul BBQ Mix;3nTS97zUqxJBQeiXNRs963;rap;southern hip hop;0.73;0.592;-7.864;0.0412;0.000776;1.53e-06;0.0361;0.938;97.998;278680;Mayor;G
3eOrrreH5zbp4xpfiFqy2D;SHA LA LA;PENTAGON;56;6kK0jSVRfNCJ1Ya0mwT6bl;Genie:us;2019-03-27;K-Party Dance Mix;37i9dQZF1DX4RDXswvP6Mj;pop;dance pop;0.675;0.935;-2.335;0.0627;0.0019;1.31e-06;0.341;0.451;126.083;194904;Mayor;G
5WivaHVpx0a1bPcqrRlUy7;X.T;Dalsin;51;5jVO0lMJRhQQhEHj9WALFT;X.T;2019-11-29;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.809;0.584;-5.325;0.424;0.619;0.00339;0.112;0.595;142.24;190986;Menor;A
6yHPr8gtLv7hGhtZN6N3Xc;No Worries;Jelly Roll;35;5n9eRSSDsuEa7MR99P4MwX;Crosses and Crossroads;2019-04-15;Southern soul & hip hop;4xJULuV0P5PLcMe3xP8Pgj;rap;southern hip hop;0.724;0.516;-8.646;0.177;0.185;0.000627;0.313;0.277;139.927;160571;Mayor;F#
6vlcFk6teCDHqUIsH2ey7W;Galaxy - Original Mix;Alvita;0;3LiDNVzUjwjuUxgdL3TKgX;Galaxy;2015-03-02;Epic Bass Drops;49EXQVXh5k1t8SOhmUeyU7;edm;big room;0.697;0.866;-4.821;0.0482;0.0164;0.752;0.252;0.158;127.993;298475;Mayor;F
1dFkD1JfRMzwO6hwUsE8aS;Spectrum;Zedd;62;7juWTdmjo0vYywWu8HiQxs;Clarity;2012-01-01;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.609;0.801;-4.417;0.034;0.0137;0.00349;0.127;0.407;129.99;243413;Menor;C
6U0FIYXCQ3TGrk4tFpLrEA;SUGAR;BROCKHAMPTON;88;1jToVugwBEzcak8gJNZG2f;GINGER;2019-08-23;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary;0.453;0.538;-8.212;0.0638;0.449;0.0;0.19;0.516;122.973;204533;Mayor;C#
2GaCZk6EZBMv2H54GbUUMm;Found You;RetroVision;7;415cooX2OzDaAkw6Zta9W8;Get Up EP;2018-12-03;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house;0.699;0.913;-2.639;0.0485;0.0451;0.434;0.955;0.202;126.035;206667;Menor;F#
5SwCwWPx2LjBEkC8DXei4Q;Nothing Left to Lose;Heaven's Basement;41;4IuMmqqcsvYAsjoCR0FMPU;Filthy Empire (Explicit);2013-02-05;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.319;0.958;-3.201;0.119;0.0365;0.0;0.066;0.182;104.829;224160;Menor;A#
7LygtNjQ65PSdzVjUnHXQb;Cherry Pie;Warrant;65;4LgsHyufRmmcB1HIqTES19;Cherry Pie;1990-10-14;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.472;0.946;-4.591;0.145;0.0372;0.0;0.352;0.486;177.489;201027;Mayor;D
4VginDwYTP2eaHJzO0QMjG;Circles;Post Malone;49;75n7rjlC1fxezRtoMQmtL5;Circles;2019-08-30;Pop - Pop UK - 2019 - Canadian Pop - 2019 - Pop;46Cl6dmeiylK6TRGXr7hHe;pop;post-teen pop;0.704;0.758;-3.537;0.0402;0.233;0.00144;0.0924;0.534;120.003;214907;Mayor;C
2LawezPeJhN4AWuSB0GtAU;Have You Ever Seen The Rain;Creedence Clearwater Revival;78;372cMadhAGlNuDnc8TssqF;Pendulum (40th Anniversary Edition);1970-12-07;Rock Classics;37i9dQZF1DWXRqgorJj26U;rock;classic rock;0.741;0.697;-7.028;0.0277;0.0664;2.28e-05;0.133;0.774;116.109;160133;Mayor;C
59mrqUmhpmcfUns8BKkV30;Alive;Krewella;55;1Y7A8ZaZ9QyeeOa3uWQJqc;Get Wet;2013-09-20;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.671;0.828;-2.907;0.053;0.00304;0.00287;0.352;0.57;127.976;288880;Mayor;A
4fagZbabdRFs9rcrKceIQg;I Got Eyes (feat. TILI);John De Sohn;48;7hbJvHvSUMfXoALTNkNd7z;Made For You;2019-11-29;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.712;0.818;-5.452;0.0435;0.0655;0.0;0.132;0.808;105.039;159693;Menor;E
7cVaJvsIIcgzSdH204p2CX;The House Of House;Dimitri Vegas & Like Mike;54;1GQytr62kixy615ngo2I0K;The House Of House;2018-03-30;Festival Music 2019 - Warm Up Music (EDM, Big Room & Progressive House);73uj4YmsC7SJ6SbUMTvf07;edm;progressive electro house;0.565;0.892;-5.221;0.0672;0.144;0.801;0.0385;0.0764;139.957;267040;Menor;D#
3LTMnFa0hhwisyq6ILahyj;Sultans Of Swing;Dire Straits;25;3QEcBcqPmefFWd5ZrLNuDX;Dire Straits (Remastered);1978-10-07;keg party jukebox;4PjiT7SWnUsTTTvKOuR76f;rock;permanent wave;0.731;0.797;-9.992;0.0309;0.0771;0.0248;0.334;0.933;148.192;348624;Mayor;F
735RSTb2xbtWbDtKD9XDYi;Somebody;Internet Money;83;2tGRWs8mrUVyjgbMIQpWQN;Somebody;2019-10-11;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.63;0.671;-6.659;0.256;0.363;0.0;0.113;0.333;89.921;174333;Menor;F#
5CMvVk1MF7IY6YTkVdwFOm;Harmonious Expectations;jjsauma;23;5viMutu4O0HfPvsEGhTILK;Whispers;2019-10-14;Waves Pop and EDM;64k01l4j6QtnZ8jMaI84AA;edm;pop edm;0.772;0.673;-13.9;0.0921;0.0128;0.861;0.107;0.532;120.015;391995;Mayor;G
7rXDc2ImBGwcypUFbNqbFB;"Dollar - From ""Dakuaan Da Munda""";Sidhu Moose Wala;57;2keQd2w6kV8FJD2ZSGPlp7;"Dollar (From ""Dakuaan Da Munda"")";2018-08-05;Hip Te Hop;37i9dQZF1DWTqYqGLu7kTX;rap;hip hop;0.612;0.829;-4.225;0.0583;0.0606;0.0;0.38;0.694;94.961;157517;Mayor;A
002xjHwzEx66OWFV2IP9dk;The Others;RIKA;15;1ficfUnZMaY1QkNp15Slzm;The Others;2018-01-26;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.582;0.704;-6.242;0.0347;0.0651;0.0;0.212;0.698;150.863;197286;Mayor;F
4keoy2fqgwGnbWlm3ZVZFa;Happy Now;Zedd;80;0JcW7yCW3Qj8uMfzO2lUDb;Happy Now;2018-07-18;Female Vocal EDM;5QaPRbVgbEcCc9jC1UxgD1;edm;progressive electro house;0.503;0.741;-5.128;0.047;0.579;1.49e-06;0.0712;0.458;88.335;207030;Mayor;E
7pOSphiQrRDVnoiXtFbRmH;Echo;Seth Hills;38;0QpsDZ1L1tYpAsKMTVZxKr;Echo;2019-04-11;PAROOKAVILLE - Big Room;6vbHQdtfmexb0ptmBSpemm;edm;big room;0.656;0.75;-4.594;0.0584;0.00207;0.874;0.117;0.119;126.04;141905;Menor;F
2ifq6nK8BTXl9gfY3dCiqO;I Need Your Love;Tanaë;1;3EeivOIwOpi5xohCEnTgKK;I Need Your Love;2017-10-13;Groovy // Funky // Neo-Soul;0JmBB9HfrzDiZoPVRdv8ns;r&b;neo soul;0.618;0.734;-5.224;0.0377;0.173;1.17e-05;0.661;0.555;96.977;220000;Menor;F#
2yndyCjYuUzJyBOQfAIjII;Let's Get Lifted;John Legend;0;35TgUtdUVmWvFqzVMGvvm8;Get Lifted;2004-10-26;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.563;0.709;-8.208;0.052;0.212;1.43e-05;0.575;0.473;86.991;217385;Menor;A
4Smc3nFAoZOMEsrxnCXpgz;Tártaro;Buscabulla;0;2oMBH8aXvxtvJ2ebMm37Lz;EP II;2017-01-20;POPTIMISM;6lWMi4lPiiPwDqn8ZpeyAY;pop;indie poptimism;0.644;0.714;-9.871;0.0771;0.00864;0.129;0.161;0.419;110.017;223482;Menor;D
5Cbo7oz78gqkzV3EAM63VA;+;Aitana;81;6zardvJflEyoRedCUCBUw9;+;2019-12-17;¡Viva Latino!;37i9dQZF1DX10zKzsJ2jva;latin;reggaeton;0.561;0.666;-4.243;0.0322;0.106;0.0;0.123;0.675;160.019;219367;Mayor;G#
3X3uYrKpdiBJmtJHG9oDT5;Highways Of Love;Johnny O.;24;00aPN15QfVpKCu4oCDuBfb;Johnny O (Deluxe Edition);2011-08-15;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.629;0.527;-14.065;0.0493;0.00365;0.226;0.0885;0.649;121.495;464533;Mayor;G
5eaH3RdmqBfaSQl3NSBywF;Parachute - Radio Edit;Otto Knows;2;1kwSsEMGSrlcvYopqS2r3Z;Parachute;2014-01-01;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.611;0.78;-3.351;0.0369;0.0205;2.98e-05;0.319;0.587;127.989;202504;Menor;F
7n8xH63Whw5spavIWScPIh;Emiway-Samajh Mein Aaya Kya?;Emiway Bantai;54;3cXkzvtDOyah8H8CYtvYcN;Emiway-Samajh Mein Aaya Kya?;2018-10-10;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.784;0.45;-12.473;0.248;0.474;0.0;0.193;0.608;103.01;274892;Mayor;C
2ImuQo1g14CTR9hZAZD3aQ;This D.J.;Warren G;64;2VMGv3inRLPM4GOMXf37qu;Regulate… G Funk Era;1994-06-07;Southern California Hip Hop Primer;206vi9Q0p3juAU73flxPsz;rap;southern hip hop;0.803;0.444;-10.268;0.132;0.031;0.0227;0.112;0.584;92.035;203027;Menor;F#
3RIK7cSazP9ui98nJIXXDX;Passion Whine - Remastered;Farruko;2;3nXlHW1yqEnYKfi70zjeK4;Farruko Presents Los Menores;2014-10-27;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.795;0.702;-3.427;0.0593;0.366;0.0;0.0583;0.783;80.99;213200;Menor;A#
0nssGbqC6ZSMx0OliWCkHk;¿Qué Tengo Que Hacer?;Daddy Yankee;67;5fn6sCofBYgRn6OICMeDvr;Talento de Barrio;2008-08-12;REGGAETON ANTIGUO 🔥;42E6uFhL4e2nXmbmeigwXb;latin;reggaeton;0.76;0.893;-3.913;0.0639;0.0758;8.21e-05;0.321;0.948;107.994;218507;Menor;A#
7jZN1zPbCfujEntIWp0UuU;Butterfly (with Herbie Hancock);Kimiko Kasai;20;2xbDI0ItU5LUmk2HvFKUcw;Butterfly (with Herbie Hancock);1979;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.544;0.23;-18.285;0.0427;0.511;0.39;0.291;0.539;107.09;372307;Menor;F
5KwVSqf6TkzKQk0bG7owyH;Shut It Down;Georgia Dutton;27;2LljWbqDYKBkOJFtvDftli;Shut It Down;2019-12-19;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.784;0.324;-9.001;0.0356;0.885;0.0;0.101;0.65;103.027;163607;Mayor;E
2kJIiIqbzYVtv2iTpbQts9;As Far as Feelings Go;Alle Farben;66;7wN2FvcizhjkzuT3MvAGZI;As Far as Feelings Go;2019-10-11;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop;0.679;0.799;-4.399;0.0788;0.106;0.0;0.191;0.596;105.948;210827;Menor;C
02M6vucOvmRfMxTXDUwRXu;7/11;Beyoncé;71;2UJwKSBUz6rtW4QLK74kQu;BEYONCÉ [Platinum Edition];2014-11-24;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.747;0.705;-5.137;0.126;0.0128;0.0;0.126;0.56;136.024;213507;Menor;A
4QNpBfC0zvjKqPJcyqBy9W;Give Me Everything;Pitbull;79;4rG0MhkU6UojACJxkMHIXB;Planet Pit (Deluxe Version);2011-06-17;Pop Hits 2000-2019;6mtYuOxzl58vSGnEDtZ9uB;edm;pop edm;0.671;0.939;-3.206;0.161;0.192;0.0;0.298;0.529;129.023;252307;Mayor;G#
1UXBbmjIrxjckrbv5EfSVT;Tell Me Something I Don't Know - Soundtrack;Selena Gomez;59;6Jv7Yo0ihit4JyxvjQLUhb;Another Cinderella Story (Original Motion Picture Soundtrack);2008-08-26;Post teen pop;7jQHOrErpLMStcUUSavQWR;pop;post-teen pop;0.611;0.936;-3.697;0.11;0.0309;0.0;0.12;0.697;144.901;201427;Menor;G
6Bjtr3tPdto5nyuLYf61sN;Cold Water (feat. Justin Bieber & MØ);Major Lazer;58;4SpuU8HT32EymGgFPL08LE;Cold Water (feat. Justin Bieber & MØ);2016-07-22;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.608;0.798;-5.092;0.0432;0.0736;0.0;0.156;0.501;92.943;185352;Menor;F#
0kfK4EtmH6k2kiBLPqg20Y;Lo Que Traigo Es Flow;Funky;38;5iZ99qIRyztj5xNc9JkxDP;Acceso Total Tour Edition;2009-06-02;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.775;0.924;-2.783;0.309;0.405;0.0;0.0669;0.755;98.236;200933;Mayor;D#
4zP7ADsgJgHGY6VzxbNp1z;Year 3000;Jonas Brothers;68;6X2HirVqcGXjLBShA8GUW2;Music From Chasing Happiness;2019-05-09;post-teen pop;4TvZA7Pml7mHLgbwNomlnm;pop;post-teen pop;0.659;0.857;-5.85;0.0437;0.0045;1.93e-06;0.335;0.798;106.965;201960;Mayor;B
1mjnPkzmQBrm5x4p1dpxnP;Besos de Amor;Guayacán Orquesta;38;7uopsqM4qKfK7M8TwLqqm7;Besos de Amor;2019-08-09;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.722;0.793;-6.161;0.063;0.368;1.66e-06;0.038;0.922;172.927;272722;Menor;E
587qpoPHuXkSRSykLM4EBp;New Apartment;Ari Lennox;56;3hejjJbFsinMBc1KBqF71w;Shea Butter Baby;2019-05-07;I Love My Neo-Soul;37i9dQZF1DX44dZ4p5QLf4;r&b;neo soul;0.534;0.489;-8.725;0.241;0.302;0.0;0.112;0.416;147.943;236679;Menor;G#
0ZHK2kaWTvSCRWkLflRFgF;Bota pra Tremer;Pedro Sampaio;68;2UDfOmHlspsANZcgqYiYYq;Bota pra Tremer;2018-08-24;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.872;0.399;-11.145;0.245;0.353;8.32e-05;0.106;0.915;149.936;120400;Mayor;A
4mU5iXHeLgbR94siF7p1sY;Six Feet Under;The Weeknd;69;2ODvWsOgouMbaA5xf0RkJe;Starboy;2016-11-25;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.772;0.504;-8.219;0.0761;0.129;0.0;0.125;0.244;140.035;237573;Menor;F#
5cjmBNpRWoGpa311edvliq;For Altid;Teitur;30;7dwev3ZGeSpYbUwHgRY0vm;Toppen Af Poppen Synger Medina;2019-09-22;Urban contemporary;0qOJuaqHeg4u1i6gjPKnxE;r&b;urban contemporary;0.738;0.223;-13.569;0.0382;0.891;0.00322;0.434;0.211;109.432;286857;Mayor;D
49jQjsgh1bqjLW1UXGPIj2;Wish You Well - Benny Benassi Remix;Sigala;16;4Sa6vVIaKKiPQ87kcMR0W4;Wish You Well (Remixes);2019-07-05;Club Mix 2020 🍹;7sq6nuruoMyDhEWkX2oYOg;edm;electro house;0.588;0.83;-6.188;0.0521;0.0074;0.0;0.146;0.585;124.953;192000;Menor;F
4wZ7ZLN0dtrNHs7S4yF5Lv;Fuego - Julian Jeweil Remix;Dubfire;49;7qrEe8lx1SfGuI95UQQCSf;Retrospectivo 2008 - 2016;2016-10-28;Underground Party | Hypnotic | Minimal | Acid | Big Room | Tech | Liquid;29jj7pQlDqnWclbHQk21Rq;edm;progressive electro house;0.803;0.852;-7.911;0.0493;9.02e-05;0.901;0.0712;;124.981;392410;Menor;C#
4s3apmZwNTzkVG2zmzsIxj;My Swag;Marc Benjamin;35;6ufwwX7m9QBfaE7IsuadaP;My Swag;2019-12-06;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house;0.761;0.934;-3.995;0.046;0.253;0.0481;0.131;0.744;128.028;157500;Menor;G#
7FGq80cy8juXBCD2nrqdWU;Eastside (with Halsey & Khalid);benny blanco;79;7dQ734EW0iLvQfF6vBFNiZ;FRIENDS KEEP SECRETS;2018-12-07;Hip pop;1Sc7bobknESH7SXQcnmoX5;r&b;hip pop;0.632;0.686;-7.665;0.243;0.549;0.0;0.2;0.329;89.949;170770;Menor;F#
2ajFeth82zNY7n070Zem4G;Sherni;Prabh Deep;27;5B965cISMlvEZxhKJS18YV;Manmarziyaan (Original Motion Picture Soundtrack);2018-09-13;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.815;0.741;-3.549;0.127;0.0393;0.0;0.0962;0.251;132.055;89973;Mayor;A
3iaKwZaluM9WgqykqM9P9a;Summer Moonlight - Original Radio Edit;Bob Sinclar;27;47Ah1LZKHKI1R5nmlh4Nn1;Summer Moonlight - EP;2013-04-02;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.545;0.883;-3.328;0.0446;0.159;0.0;0.78;0.675;127.997;195000;Mayor;A#
02gIQlGYI0KVK87Uo9Ekjj;I Heard It Through The Grapevine - Single Version;Creedence Clearwater Revival;2;4o5NlEZ42fd1GJeKmTA62u;Creedence Covers The Classics;2009-01-01;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.917;0.643;-7.962;0.0413;0.133;0.00342;0.0569;0.746;117.626;231760;Mayor;D
0jzaoYXonBKCpq4Q9jFelP;What a Wonderful Thing to Do;Joey Pecoraro;50;2rVPT5ovxj2GnYk6WKAfV2;What a Wonderful Thing to Do;2019-12-12;Charts 2020 🔥Top 2020🔥Hits 2020🔥Summer 2020🔥Pop 2020🔥Popular Music🔥Clean Pop 2020🔥Sing Alongs;3xMQTDLOIGvj3lWH5e5x6F;r&b;hip pop;0.557;0.416;-10.698;0.0447;0.749;0.801;0.114;0.246;86.02;189767;Mayor;B
2foRfwGVxB9LTnsihcrWiu;Fake Bitches;Justina Valentine;24;0dkUAkuM4rGnen6NRXo0fi;Fake Bitches;2020-01-14;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.913;0.719;-3.536;0.21;0.545;0.0;0.132;0.448;99.99;168200;Mayor;C#
1k08GK7ox8SDmEMvn81TwU;Can We Pretend (feat. Cash Cash) - Sigala Remix;P!nk;57;0I9UedpOOvAbt7MsHe1X6U;Can We Pretend (feat. Cash Cash) [Sigala Remix];2019-06-28;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.703;0.879;-4.514;0.177;0.0693;0.0;0.315;0.542;124.972;183360;Menor;C#
0VVI9NrUp2dN6rL78r4Ov1;Out of My Mind;Luca Schreiner;28;3D9lL8cDufDih3MbNvBW5G;Out of My Mind;2017-07-28;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.627;0.734;-6.35;0.051;0.0151;0.0;0.14;0.343;104.979;173714;Menor;G
7a9KN84HehzsVv1dlbnnNb;Flow;Gzuz;0;65pSCLgV7iUjcnJRKapNKb;187 Strassenbande Sampler 2;2011-01-21;GANGSTA Rap;5GA8GDo7RQC3JEanT81B3g;rap;gangster rap;0.506;0.897;-5.265;0.398;0.332;0.0;0.117;0.604;109.059;140634;Mayor;B
5avDeYm5YWTj3xj2ysccWu;Breakout;Margaret Durante;30;18c2h2tjmiJYSFVe144llF;Shake It Up: Break It Down;2011-01-01;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.833;0.805;-5.507;0.0851;0.0523;8e-05;0.294;0.5;114.996;179040;Menor;G#
6v0lAdFF4haL8xjBIUjtOw;Te Robaré;Nicky Jam;58;4ykGcrqJO8PcTePuNOFMxa;Te Robaré;2019-03-22;Perreo City;37i9dQZF1DWUlCmB8llCTB;latin;reggaeton;0.673;0.752;-3.572;0.0561;0.241;4.51e-05;0.0813;0.797;175.997;201818;Menor;D
4OdhffpvG3HxDJMxYOKh97;I Ran (So Far Away);A Flock Of Seagulls;58;1hwPP3qgnV7PQrMSy6qFw8;A Flock Of Seagulls;1982-04-30;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.507;0.642;-12.923;0.0323;0.00299;0.606;0.141;0.631;146.154;308933;Mayor;D
