track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2ZLkHOVY7dqXIyhN4YQ4FH;Ms. Hill;Talib Kweli;0;43IdiirCdiNaEKQqNidF3u;Right About Now - The Official Sucka Free Cd;2005-11-22;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.479;0.671;-8.125;0.415;0.0505;0.0;0.458;0.278;89.238;224280;Menor;G#
1UBQ5GK8JaQjm5VbkBZY66;Sharp Dressed Man - 2008 Remaster;ZZ Top;72;5LMGAYhn2ywaxGZdtmXGpw;Eliminator;1983-03-23;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.601;0.859;-5.263;0.0276;0.000359;0.00124;0.0871;0.446;125.145;258027;Mayor;F
1TVEPho7uQub2pMJyzO8JD;No New Friends - Dombresky Remix;Sia;55;32xFYr17qgtcvVsDqVZHf7;No New Friends (Remixes);2019-05-16;Dance Pop Tunes;4SdfG4cPG3skmTiQLozZGh;pop;dance pop;0.852;0.833;-4.535;0.0657;0.0264;0.812;0.0953;0.553;125.009;246720;Mayor;A
2Dl4lx3LicqztcmGo6A5l5;I Love Your Smile;Shanice;0;5VljSlqVFj6AlttWE82WC2;Soul Sisters;1999-03-14;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing;0.72;0.804;-10.211;0.119;0.012;4.63e-06;0.143;0.757;93.92;259760;Menor;C
2BmSJT236U5CVuVrgLjBDJ;No Trouble Now;YNKKX;17;6r6tkXVVH9PIMDMETD9njU;No Trouble Now;2019-06-21;Big Room House / Bigroom;2EnVd4ugXUybVQoQrarICY;edm;big room;0.631;0.802;-3.634;0.0354;0.0581;0.0;0.251;0.191;128.009;189375;Mayor;G#
1eOCyaSRBdFGofbLYjgGM2;Woman;Neneh Cherry;58;2bYrUTI2vWLQq2VXJ8DvVJ;Man;1996-01-01;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.542;0.54;-8.888;0.0261;0.0901;0.0346;0.198;0.33;136.022;270400;Menor;D#
2FqoR7diymD1Eh7cVb3DMg;Algo Me Gusta De Ti;Wisin & Yandel;69;6tOFRRXAis3nniv1wG6Nae;Líderes;2012-01-01;REGGAETON VIEJO;31hG19URdBvLEpQWKFYfdD;latin;reggaeton;0.627;0.768;-5.296;0.0325;0.00291;0.0;0.0598;0.237;127.953;274947;Menor;B
5izJoFeYASIvsVNtMSHSpi;I'm a Mess - Ofenbach Remix;Bebe Rexha;48;2bOEgcbLWKu6PbjVd4MvOH;I'm a Mess (Remixes);2018-11-30;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.678;0.823;-3.873;0.0325;0.0939;3.04e-06;0.177;0.498;120.038;164894;Menor;B
61sqsOPon94ecMskeEXwev;Better To Lie (with Jesse & Swae Lee);benny blanco;51;0289KRg78G6kSjE9tx9sqE;Better To Lie (with Jesse & Swae Lee);2018-11-30;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.758;0.602;-7.909;0.094;0.0376;4.77e-06;0.111;0.519;155.038;176056;Menor;A#
1xIDRR91yrYa3LvYWkOxxz;Моя игра;Basta;43;0YqrTsXcJlm2njhheoWNNn;Баста 1;2006;RUSSIAN Gangster Rap;0Jw0HckkxCfIrOvpN081eV;rap;gangster rap;0.553;0.626;-6.711;0.0883;0.335;0.0;0.283;0.666;175.746;270480;Mayor;C#
6cqXhzuVIH4Hm2CkF7ZN21;Helicopter;Deerhunter;56;1HUMjB15ARg96KIypcGzYY;Halcyon Digest;2010-09-27;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.504;0.718;-7.202;0.039;0.219;0.503;0.257;0.418;73.984;298173;Mayor;E
1kDoUhdifstUonl3rPqALE;Walk Away - Rich Edwards Remix;Sick Individuals;20;3zCl99cTNVTJnlTd2jlmaz;Walk Away (Rich Edwards Remix);2018-05-11;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.588;0.665;-7.968;0.152;0.108;0.0;0.0845;0.367;140.024;147464;Menor;D#
02gIQlGYI0KVK87Uo9Ekjj;I Heard It Through The Grapevine - Single Version;Creedence Clearwater Revival;2;4o5NlEZ42fd1GJeKmTA62u;Creedence Covers The Classics;2009-01-01;Classic Hard Rock;1gAeQGQ7hr2q7IYmaejDW6;rock;hard rock;0.917;0.643;-7.962;0.0413;0.133;0.00342;0.0569;0.746;117.626;231760;Mayor;D
4oYwvjJ2Yq3Yn4Fqgn3uOg;Awa adounia;Liya Ag Ablil;35;2rMmfXa4lfk9o4vkcOeVRH;Kel Tamasheq (Deluxe Edition);2012-08-28;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.617;0.827;-8.936;0.0348;0.125;0.198;0.085;0.846;101.154;284840;Menor;A#
1hHuyqVCZCbhYQixEkdQCo;Sing for Absolution;Muse;56;0HcHPBu9aaF1MxOiZmUQTl;Absolution;2004-03-23;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.436;0.678;-7.211;0.0301;0.457;0.0384;0.0873;0.194;170.287;294867;Mayor;F
5RcZ84RmZ0TVTZQR3fWHoG;All Your Friends;Coldplay;36;2jQB4YEh4xWhloG21IueUf;A Sky Full of Stars;2014-06-29;Coldplay – Ghost Stories (Deluxe Edition);6h9DHd1pHHiK84cQqJZyIp;rock;album rock;0.507;0.317;-12.177;0.0283;0.183;0.124;0.112;0.201;74.98;211813;Menor;F#
6aYuoXa9VleoNqiq3vZ9wf;Long Spoon;Entre Linhas;38;3d8u6Yi5NBBvDnkpFVicov;Long Spoon;2019-08-23;Trap Ouro;37i9dQZF1DWYBXtbGSCurj;rap;trap;0.573;0.372;-11.632;0.402;0.568;0.00545;0.0884;0.436;144.674;202411;Menor;F#
4Ac0Vqx7C72W4GbmyqQxNQ;@ ME;Antwillz;30;5nwi77paR62JwQXekpSSg6;@ ME;2019-12-06;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;rap;gangster rap;0.728;0.834;-5.16;0.105;0.0168;0.33;0.118;0.46;160.157;156323;Menor;G#
6nYonr9Dh3CoNxtLBwv8N0;40 Bandz;Ducko McFli;45;38Z4QE98E1MpWECQwoMmlE;40 Bandz;2019-12-12;Viral Southern Hip Hop;0DdGqNa18DwYyfIR05OrW1;rap;southern hip hop;0.729;0.607;-8.324;0.043;0.0361;0.0;0.119;0.288;129.941;192160;Menor;F#
7EsjkelQuoUlJXEw7SeVV4;Black or White;Michael Jackson;66;0oX4SealMgNXrvRDhqqOKg;Dangerous;1991-11-13;New Jack Swing | The Best 👌;3m4z6komWDtKly3Q1FvFmN;r&b;new jack swing;0.518;0.9;-3.748;0.0933;0.172;0.0315;0.0713;0.872;115.029;254933;Mayor;A
0kqPVx9K9kEpaCMrGOpSBa;No I in Team;Arizona Zervas;67;3jUXkCLmmz9Ht2K7VoB4El;No I in Team;2018-09-13;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.74;0.592;-5.003;0.0874;0.0166;0.0;0.275;0.373;140.12;181714;Menor;C#
4xBGYIZndfEI1puWGcyfo9;How I Know;The RH Factor;31;7ocjymC4B0S00K0BZ71M9X;Hard Groove;2003-01-01;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.671;0.322;-13.548;0.0427;0.409;0.153;0.0886;0.41;93.901;296040;Mayor;C
7N3PAbqfTjSEU1edb2tY8j;Jump - 2015 Remaster;Van Halen;78;3REUXdj5OPKhuDTrTtCBU0;1984 (Remastered);1984-01-04;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.572;0.835;-6.219;0.0317;0.171;0.000376;0.0702;0.796;129.994;241600;Mayor;C
1feebjQLo4D91KPWCYrU3z;Capsize - Dzeko & Torres;FRENSHIP;46;09rmAXSbQ1sePyA93pfQnJ;Capsize (Remixes);2016-11-11;Crossfit‏‏​​   ‍;5GiPRvTccToqwOzkoAcDrY;edm;electro house;0.8;0.86;-3.796;0.0446;0.306;0.000219;0.24;0.853;108.009;173453;Menor;C
3SoJfUu95PNVx1rmcXwGsL;Don't Be Afraid To Be Different (feat. Will Smith);Logic;5;6GeHCNwwqMMUrpxuGTRYcf;Confessions of a Dangerous Mind;2019-05-10;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop;0.872;0.791;-4.885;0.123;0.0241;8.92e-05;0.141;0.421;111.025;167920;Mayor;C#
5Pn3Qhu1z6OEPQVYbzgO1E;Level Up (feat. Marvin Divine);Klave;32;3YwYEXIihaOmwF1VgW35xh;Level Up (feat. Marvin Divine);2019-01-25;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.657;0.899;-4.857;0.159;0.0816;1.62e-06;0.0948;0.586;163.969;167147;Menor;F
5voO100jVn9PK4NUETgM8W;Baba O'Riley;The Who;11;40l8psHxHkph9yw5bcn2p3;Who's Next;1971-08-14;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.394;0.644;-10.996;0.0367;0.244;0.198;0.328;0.182;117.152;301560;Mayor;F
69eXHDgEEQ6itzt03E7fKz;Cravin (feat. G-Eazy);DaniLeigh;73;6c66PBJdg7EWPcFUvLyFFu;Cravin;2019-10-18;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.834;0.538;-5.54;0.246;0.191;0.0;0.113;0.536;97.025;178907;Menor;E
5d7o3xXERxQGzqk4oMBeiZ;Stay Close;The Years Gone By;0;30WU9cnG33f11JveTQPNgw;Forever Comes Too Soon;2008-09-02;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.501;0.886;-4.29;0.0718;0.000654;0.0;0.426;0.77;127.558;178427;Mayor;C#
330XSiXMe9wHbE8Fy4gPth;Tequila Sunrise (featuring Barron Ricks);Cypress Hill;34;7fPmOd3F8lh22P0qEKTh8F;IV;1998-10-06;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.786;0.434;-15.184;0.476;0.0143;0.000988;0.657;0.531;96.868;283469;Mayor;A#
2wKFW79tW7jtg7Ck1z7Wkc;Butt is Hot;Wanna Wake;18;1HaO5Q2Tj9pAq9gS9XDnvL;Butt is Hot;2018-05-11;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.711;0.941;-1.556;0.318;0.0463;0.0215;0.0982;0.489;150.067;189786;Menor;D#
0c6xIDDpzE81m2q797ordA;Hideaway;Kiesza;57;44Wg9gZPHK8MebSuBpq63k;Sound Of A Woman;2014-10-21;EDM TROPICAL;3pS63EDS40FVGYL41zAcU4;latin;tropical;0.838;0.72;-4.135;0.0483;0.0862;0.00697;0.0772;0.204;122.99;251987;Menor;G
1xckSK2WNEi1PiHo2EQsUh;Wave;Zen/it;48;5GFVCttOLxFA626ZTzpduU;Wave;2019-04-12;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.671;0.916;-4.777;0.0515;0.00072;0.725;0.0992;0.266;123.949;190073;Menor;A#
2GnVUTHqvJp9GmttayGUqM;Cruising (So They Say);Claptone;33;3oGTPoEgDlNxSDMmaWBDS9;Fantast;2018-06-08;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.687;0.694;-6.076;0.0322;0.0439;0.0143;0.188;;115.024;192000;Mayor;D
53hVPJEU8QOtEkHekMVFNU;Catch Up;Pasto Flocco;51;3liup23tnpPc2BJO0dLa8k;Catch Up;2019-12-13;Gangsta Rap/90's Hip-Hop;39IFMVQdRNdb7kVfyTvHjM;rap;gangster rap;0.831;0.711;-4.52;0.071;0.187;0.0;0.0954;0.597;112.093;162000;Mayor;F
34nVVG7Jm9pfvvumx9LFD4;IZMIR;Ummet Ozcan;47;4PXvzIOfhTYcCZomfsKo2S;IZMIR;2019-08-30;Big Room EDM - by Spinnin' Records;7xWdFCrU5Gka6qp1ODrSdK;edm;big room;0.708;0.976;-3.48;0.0495;0.0629;0.307;0.25;0.26;127.994;185003;Menor;F#
3H585qZxWJVpCIcvc0XhEP;Dawn - Hardwell Edit;Michael Brun;10;0utUWvjdQJMf0EFQCnaxml;Dawn;2012-01-02;♥ EDM LOVE 2020;6jI1gFr6ANFtT8MmTvA2Ux;edm;progressive electro house;0.624;0.735;-6.664;0.0621;0.000502;0.932;0.0679;0.339;127.985;377930;Mayor;D
5OyWvQ2kuOdNTMoxZI1fnu;Las Pequeñas Cosas;Jotdog;0;1MtI85JNVgIxNwqLBZA01x;Jotdog;2009;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.613;0.903;-4.992;0.0359;0.105;0.127;0.0757;0.975;159.978;232320;Mayor;C
4iq3zHwgHSxstFvYw4yIsQ;Run It;Logic;57;5dOpbgAmJeyoakKQ0QLWkR;The Incredible True Story;2015-11-13;This Is Logic;37i9dQZF1DWTIuAboZgTMf;rap;hip hop;0.863;0.815;-6.242;0.232;0.216;0.0;0.0887;0.636;108.972;200800;Menor;B
3221dI8XPRA2COFaFlDI1o;All Your Yeahs;Beach House;35;4fK6IEJgB00to8SruSWTUY;Thank Your Lucky Stars;2015-10-16;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.601;0.512;-11.56;0.0265;0.776;0.0261;0.0919;0.318;100.536;228253;Mayor;B
7gEsNX68VQqSReCmpx4nkL;Dive;Cozmoe;42;0iPmBpghiUfkdFt4iUmvmJ;Dive;2019-12-11;Trap Nation;0NCspsyf0OS4BsPgGhkQXM;rap;trap;0.693;0.747;-7.469;0.058;0.172;0.00325;0.105;0.252;131.986;261818;Menor;C
26IUp4TTVCohWw7PC3SZoB;A Fuego Lento;Valeria;11;1QA1u8gTo0CCknGbYnL6C4;Bossa Lounge en Español;2015-11-25;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.862;0.517;-11.343;0.0451;0.788;0.436;0.114;0.883;118.98;220450;Mayor;A#
0PV1TFUMTBrDETzW6KQulB;93 'Til Infinity;Souls Of Mischief;68;7aSjaEi3OQ2aZemcJDhMb1;93 'til Infinity;1993-02-13;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.59;0.672;-11.792;0.412;0.125;1.04e-06;0.147;0.688;206.247;286440;Mayor;C#
6IAOkZxfTzpRDL0nAAynjq;Breaks;Goldroom;0;2gbJTBufLLMF4dVBgO81UY;West Of The West;2016-09-23;Indie Poptimism;21nxmipQe5xtXoHHPaYfnY;pop;indie poptimism;0.573;0.733;-5.799;0.0269;0.0106;0.00069;0.121;0.304;107.975;229827;Menor;E
5YzA563GXTuwQaRq24z1k5;Como Antes (feat. Wisin);Yandel;67;3tAW0n99Uq2IlvzBsW3tQq;#Update;2017-09-08;Reggaeton Rewind;37i9dQZF1DXco4ODkIraMD;latin;reggaeton;0.813;0.876;-4.278;0.172;0.182;0.0;0.394;0.746;94.987;210773;Menor;C#
2Xes5wXwDOjm9DxZUmD6hu;Surrender;Chris Goldarg;17;0IHLmh2nu6JCdyTTDvItxl;Room 679;2019-01-27;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.679;0.853;-5.716;0.0412;0.00492;0.51;0.0492;0.783;119.992;148000;Menor;F
2zjGJ0dChMR0KxBZS15aqo;Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie);Mustard;82;2WrNHOba5u6P9S9xEboaUy;Perfect Ten;2019-06-28;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;rap;hip hop;0.883;0.525;-8.054;0.0633;0.189;0.0;0.0971;0.312;99.978;174100;Menor;D
7bWTJ9aXMNGoQ3rCQEjEWu;take you home;slenderbodies;0;7bEMsgEEAwF7eTSVQEeDdU;take you home;2018-07-20;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.775;0.541;-5.892;0.0498;0.165;4.87e-05;0.0929;0.817;97.993;230185;Menor;F
0LNXVezPVx0n1dSyTFKpor;2020 Vision;Kyzer;28;2MmKamBua41RBNXGssbAR8;2020 Vision;2020-01-03;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.856;0.517;-7.926;0.247;0.4;0.0;0.098;0.43;144.993;211866;Mayor;G
3lRgzwd3g1TewI4zjgbh9V;Sensitivity;Ralph Tresvant;54;59xCSAdPeDW21sCrkE6B6c;Ralph Tresvant;1990-01-01;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing;0.683;0.661;-12.823;0.0459;0.137;0.557;0.0772;0.707;96.956;281333;Mayor;C#
44XBLYMVEt5vJcb5qXfQ7V;Alejandro;Lady Gaga;8;67j3NJodNRI8USUwKwTZA6;The Fame Monster (International Deluxe);2009-01-01;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop;0.626;0.799;-6.612;0.046;0.000358;0.00155;0.36;0.369;98.992;274213;Menor;B
0Ulpm8SoYA6e7ZDdFqzc97;Depiction;Wenzel;57;0ekX6xTvDBQe9FkuQyParN;Depiction;2019-01-28;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.595;0.285;-14.36;0.0371;0.973;0.946;0.146;0.305;130.021;118154;Menor;B
6pMrghgcX9N6lljolACfrE;Ooh Baby Baby;Lil Rob;21;7iZDb9FLHpSib3qBa6Rr6e;Twelve Eighteen Part 1;2005;Chicano Rap;3o3xRXWMtBMezk0E3wmtGI;latin;latin hip hop;0.598;0.781;-4.272;0.0465;0.17;0.0;0.139;0.626;97.482;209067;Mayor;F
28fpHwozqEsERMGZwshWGF;The Wizard;Uriah Heep;0;71U94XGBaFslUBDcSqzK0Z;On the Rebound: 40th Anniversary Anthology;2010;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.438;0.518;-12.516;0.0373;0.000161;0.00372;0.108;0.636;138.108;178093;Mayor;F
5qCGWnqTwE8SDbhmFBQWSs;Por un Beso;Gloria Estefan;31;24obAzHAF54ZtdSUZtn0np;Alma Caribeña;2000-04-10;This Is Gloria Estefan;37i9dQZF1DXarsfY89zXC6;latin;latin pop;0.502;0.455;-7.898;0.0337;0.385;1.42e-06;0.493;0.542;92.533;301693;Menor;G
3c0Cfby526ojYHrnuK4STk;Got Me Loving You;Cheree;0;3gZCC6m1veKIFeQ49PALAB;Ladies of Freestyle 2;2001-08-07;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.655;0.814;-6.547;0.043;0.0032;0.00999;0.141;0.653;124.389;201600;Menor;B
4nI98GEywAAxoA0i8Vap4s;I Go Crazy;Flesh For Lulu;39;60rWipGaSrM16RE5uKblZo;Long Live The New Flesh;1987-05-25;Permanent Wave CHDB;2foj4ZYVHRGqSd1aMqNPBj;rock;permanent wave;0.631;0.814;-6.702;0.0353;0.012;8.2e-05;0.23;0.831;127.341;231027;Mayor;G
632wpQN4nWLEvxUyGZxyLM;Behind Blue Eyes;The Who;52;53PBYiedQrASAs5sy63JqT;Who's Next (Expanded Edition);1971-08-14;Classic Rock Retrogamer;6gUFdcGzKAHyDXY9TKC6cP;rock;classic rock;0.412;0.523;-10.714;0.0335;0.115;7.34e-06;0.314;0.294;128.592;222467;Mayor;D
6BxiFSFVzviEqe2eIaruLV;Top of the World (feat. Mase);Brandy;50;1Co6e9ag1gRKcWdG7xKcCi;Never Say Never;1998-05-29;Ultimate Throwbacks Collection;1dsaMvnC1hXPCNGC4aVtjj;r&b;new jack swing;0.839;0.621;-5.739;0.132;0.00301;0.0314;0.105;0.855;98.015;281507;Mayor;C#
0HEmnAUT8PHznIAAmVXqFJ;Faith - Remastered;George Michael;75;34K1Kvskt9arWy8E1Gz3Lw;Faith;1987-10-30;80's Songs | Top 💯 80s Music Hits;65HtIbyFkaQPflCa4oW8KO;pop;electropop;0.887;0.48;-11.994;0.117;0.0094;3.58e-05;0.0662;0.607;95.846;193200;Mayor;B
5zwz05jkQVT68CjUpPwFZe;N.Y. State of Mind;Nas;66;6oSHgr3TZJPCFshYUfBDqE;Illmatic XX;1994;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.665;0.91;-4.682;0.223;0.0394;0.0;0.227;0.887;84.099;293973;Menor;F#
1ToprX3cpBiXoAe5eNSk74;Eleven;Khalid;83;66o9dDjDduf6jpvZKzAXm4;Eleven;2020-01-09;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;latin;latin hip hop;0.701;0.396;-10.182;0.119;0.112;0.0209;0.223;0.115;129.004;206361;Menor;E
5RUrVSdaXFVXjYK4lr2xf3;Time After Time;Lil Baby;47;1ho0cNe552yTcBHXbzfozB;2 The Hard Way;2017-11-03;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.874;0.426;-10.448;0.463;0.0132;0.0;0.101;0.489;140.106;200907;Menor;C
2oO9xKPU8vkd02W3yOhv5v;Zero For Conduct;Block B - BASTARZ;50;78A63dsiUsiSE9emLUgVxI;Zero For Conduct;2015-04-14;K-Crazy Michioso Tunes;37i9dQZF1DWUXxc8Mc6MmJ;edm;pop edm;0.573;0.938;-3.136;0.207;0.0783;0.0;0.385;0.631;157.121;193692;Mayor;C#
7M9w4C8WenlvWfNRAulZOX;Narcotic;Younotus;77;5J3cTpJJ1EgXK8ZCEylSZO;Narcotic;2019-04-26;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.749;0.668;-5.964;0.0608;0.0373;0.000272;0.045;;108.0;192387;Menor;A#
0QVCqacAloq7NsnPWhW3Pk;It's So Hard To Say Goodbye To Yesterday - Original Version;Boyz II Men;0;3riDn321q9TNeS1YOSzkv7;Cooleyhighharmony;1991-04-30;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing;0.297;0.0986;-17.71;0.0324;0.924;0.0;0.144;0.297;132.121;169200;Mayor;E
7MRU4vOkywuhZ9kbFiPuiu;Si Supieras;Daddy Yankee;80;4lmKt00bHLEeqJRTlNOxXS;Si Supieras;2019-06-28;Mansión Reggaetón;37i9dQZF1DWZjqjZMudx9T;latin;reggaeton;0.691;0.894;-1.681;0.115;0.291;0.0;0.104;0.623;184.019;241880;Menor;A
03tqyYWC9Um2ZqU0ZN849H;No Hands (feat. Roscoe Dash & Wale);Waka Flocka Flame;74;6MQtWELG7aRX7CkAzQ6nLM;Flockaveli;2010-10-01;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.76;0.595;-6.366;0.0391;0.00544;0.0;0.241;0.361;131.497;263773;Mayor;C#
1JbR9RDP3ogVNEWFgNXAjh;Look What You Made Me Do;Taylor Swift;74;1Hrs3jLGexOvBoaPMoOQYJ;reputation (Big Machine Radio Release Special);2017-11-08;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop;0.766;0.709;-6.471;0.123;0.204;1.41e-05;0.126;0.506;128.07;211853;Menor;A
665AK0ovB11McZRwfa852G;Astronomia;Vicetone;49;72jP2oTZj5eZnyqGqhdBLU;Astronomia;2016-09-16;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.653;0.945;-2.634;0.0959;0.00561;0.915;0.439;0.326;126.091;198095;Mayor;F
4dAMdQ6g4kGmnc1MDHsg77;Shotta Flow;NLE Choppa;76;4O6AXVdjqdJiGYlEm7fz0o;Shotta Flow;2019-01-17;GANGSTA RAP;3DUkl93JjPdOyX83SJr5ms;rap;gangster rap;0.888;0.43;-6.728;0.588;0.0786;1.58e-06;0.132;0.45;120.088;160013;Mayor;A
0FyBloIEdLS3f3SodFiju1;Hold On, We're Going Home;Drake;1;5lO7gxhuQw0iLyrucRLPgD;Hold On, We're Going Home;2013-08-06;Hip-Hop 'n RnB;0275i1VNfBnsNbPl0QIBpG;rap;southern hip hop;0.765;0.452;-6.644;0.068;0.0033;4.64e-05;0.0916;0.331;100.002;227027;Menor;F#
10pcZvQ4QTKeHRvTUAeHVD;Love Will Keep Us Together;Captain & Tennille;48;6ezk9jUCncL6Dx7fdO7JfB;Scrapbook;1999-01-01;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock;0.681;0.554;-10.333;0.0343;0.476;0.0;0.167;0.933;129.587;203600;Mayor;E
1SGpOusZOaKgoyicqZv5MW;Mi primer millon;Bacilos;56;5WGN7m5BK95GiuafTCL3JQ;Grandes Exitos;2006-05-23;MIX LATIN POP°;6IS6XTdbS9qJZgfjNKgpB8;latin;latin pop;0.745;0.924;-3.898;0.0355;0.201;5.01e-05;0.121;0.909;103.033;237387;Mayor;F
0AcmTuNAihP5wlws9eBwQc;Boy I've Been Told;Safire;35;69WZqJJwlWA3RA3bdZaYSu;Freestyle's Best Extended Versions Volumes 3 & 4;2006-11-27;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.7;0.623;-11.604;0.0516;0.000744;0.0109;0.0645;0.72;119.798;375387;Mayor;E
0viHtyuhVNnkIACRjh08N4;Recognize (feat. Ashe);Win and Woo;37;0fIKb86I3uCzSq3m0w0ZNT;Recognize (feat. Ashe);2016-09-01;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.628;0.681;-4.875;0.0545;0.00305;6.52e-06;0.675;0.35;104.997;197900;Menor;A
7crMiinWx373rNBZBaVske;Closer;The Chainsmokers;62;22rp3PnM3q2mtTI0OGCzpq;Collage EP;2016-11-04;ElectroPop 2020;4frhr6RQM2fMOm2mpvOVo6;pop;electropop;0.736;0.541;-5.597;0.0297;0.415;0.0;0.11;0.662;94.962;245507;Mayor;G#
0n7NOq4PbMute1OWyAJ2hV;Soñé Contigo;Anddy Caicedo;45;7hw0aqiETOn9DanzZUZfOQ;Soñé Contigo;2019-06-14;Paraiso Tropical;37i9dQZF1DWYey22ryYM8U;latin;tropical;0.795;0.86;-5.783;0.0469;0.298;2.02e-05;0.336;0.819;102.04;174976;Mayor;G#
67L03LeXeZ73X7opELnh5P;"No Se De Ella ""My Space""";Don Omar;60;0AoZnrTRIT13WvCDdiVILN;"No Se De Ella ""My Space""";2008-01-01;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.817;0.667;-9.182;0.092;0.244;0.0122;0.258;0.776;88.011;222680;Menor;A
5mY4K0OJsYr3qq0mSkUtiO;Love Rollercoaster;Ohio Players;4;0HBb6OhQVMtilVYnXJXzl5;Honey;1975;The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.;1S7BckuYIkEazeNKOSM0uA;r&b;urban contemporary;0.612;0.817;-10.13;0.0741;0.196;0.0;0.055;0.467;115.132;290160;Mayor;C
