track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2AUHVjR5lhg6GcztbGvRkc;Lick It;Valentino Khan;60;6mDIIT6OQKpvdzmPV4Xn82;Lick It;2018-03-16;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm;0.798;0.837;-2.531;0.0582;0.00737;0.121;0.0942;0.662;124.994;215040;Mayor;E
6FMbRkntFOPQOiB059MQ4x;Get It Together - Remastered 2009;Beastie Boys;24;7pFZ24pG0mosFU3jnwMZbz;Ill Communication;1994-05-23;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.854;0.667;-6.513;0.328;0.269;0.0;0.11;0.666;100.979;245707;Mayor;B
2hluGQtmPypU3tsQudCQ3U;Tonite;DJ Quik;53;6qzvk2A6wQpy1f69hrWj3B;Quik Is The Name;1991;Minitruckin Playlist;0VVH2Nzj6kBVGK3WIUQMAw;rap;southern hip hop;0.965;0.449;-15.225;0.237;0.0502;1.17e-06;0.267;0.722;105.392;323267;Mayor;C
3FsBtu3gdlfZjBLXyDvmj1;The Night We Met;Lord Huron;11;2OicPkzxga0ybQIdl3kvaa;13 Reasons Why (A Netflix Original Series Soundtrack);2017-03-30;Today's Hits (Clean);7ENISpOJhocpMJVcGb0qcT;r&b;hip pop;0.441;0.369;-9.644;0.046;0.968;0.207;0.641;0.115;174.152;206933;Mayor;D
5QiTs0egWAq0k2O8HWKoEP;You Know That I Love You;Donell Jones;41;5MPVJ5nT5fzuK0Em7oTOjz;Life Goes On;2002-06-04;Neo-Soul / Soulful R&B;4F3xAxHxeBwXhK6k6GPnrW;r&b;neo soul;0.767;0.494;-5.349;0.0421;0.136;0.000277;0.0603;0.801;96.003;260067;Mayor;F#
6P2nWQi3aQX3YOHy0EF26A;Yokohama;Nathan Kawanishi;56;2rRByl8ULUzAVYFx8LOEaJ;Yokohama;2019-09-06;Lo-Fi Beats;37i9dQZF1DWWQRwui0ExPn;rap;hip hop;0.693;0.498;-8.39;0.124;0.881;0.89;0.229;0.748;80.021;111778;Menor;C
2yx7XX9v7M6yhm2fBG7K3E;Ain't That Easy;D'Angelo;49;5Hfbag0SsHxafx1SySFSX6;Black Messiah;2014-12-15;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.545;0.644;-8.111;0.415;0.137;0.000402;0.185;0.614;176.176;289347;Mayor;F#
6qB7YcFpeBEQa0D6QO482y;"It Must Have Been Love - From the Film ""Pretty Woman""";Roxette;68;6Zd1OLqFX5geleqvJ9xtAL;Don't Bore Us - Get to the Chorus! Roxette's Greatest Hits;1995-10-23;Rock Ballads 80s 90s | Best Rock Love Songs 80's 90's Music Hits;0y8MUle9Lf8VDNjPsskzJB;rock;hard rock;0.52;0.652;-6.655;0.0274;0.34;5.49e-05;0.256;0.722;80.609;258787;Mayor;F
4hi9OTFKomNUlAIhp1fmap;Bailar Contigo;Monsieur Periné;59;65dDJHiGH66LQPEiLHKDma;Encanto Tropical;2018-05-18;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.795;0.623;-7.591;0.0488;0.738;0.000856;0.141;0.679;101.01;218773;Menor;C#
7MFYcmfPkJ095X0Y5FF6ny;Collard Greens & Cornbread;Fantasia;36;402GbEXo2D1adrT8ZkQoHh;Back To Me;2010-08-20;Neo Soul;2YPP7fiYu5pIcp2yyHvw4A;r&b;neo soul;0.367;0.614;-5.735;0.0454;0.126;0.0;0.0589;0.536;144.491;231733;Mayor;B
4DjHWjHMYNOXwJ8cfXGzaB;If I Loved You;Royse;38;7IsxRl9zuewoBgcVDW8Tw8;If I Loved You;2019-05-10;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.663;0.829;-3.222;0.0458;0.477;0.0;0.157;0.425;115.07;214437;Mayor;B
5L2l7mI8J1USMzhsmdjat9;Red Lights;Tiësto;69;4SHlBT6B3kL8bdj6X2xHRp;A Town Called Paradise;2014-06-13;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.654;0.83;-4.801;0.0366;0.000629;1.13e-06;0.121;0.548;124.989;262200;Mayor;A#
0SkmxNE5ydxiEN0hzJbMac;Ridin' the Storm Out;REO Speedwagon;47;0ou3qVgWMaALQlDmATM4bA;Ridin' the Storm Out;1973-11-09;70s Pop & Rock Hits and Deep Tracks;1uKFRCQYci8kVgMy3xzTVH;rock;album rock;0.557;0.798;-5.843;0.0277;0.0158;2.67e-05;0.547;0.609;134.801;252267;Menor;A
72rvJAszkpWxwsTlvl7v5m;Hustla;18 Karat;0;0Fl6JtwXlbWk6ZNyKnSu6S;Hustla;2018-01-12;Gangster Rap Deutsch;1qXg9ck25tBRxeXsj8mbDG;rap;gangster rap;0.462;0.852;-3.463;0.326;0.263;0.0;0.143;0.455;92.4;172173;Menor;F#
70mkLFWSI7m32pryOXcjsl;Superlove (Avicii vs. Lenny Kravitz) - Radio Edit;Avicii;0;7onscBjmH0yvdGWcdJrVfW;Running Songs: The Collection;2015-12-11;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.601;0.951;-3.138;0.0426;0.271;0.84;0.146;0.968;127.959;179531;Menor;A
4DhRNOTDjNOpNI191Wt0EE;Get Your Way;Brasstracks;30;6MBrVHj4jlZNHcMfDWOqMV;Good Love;2016-08-19;Urban Contemporary;4425cRh83Uzor4qCRfM9lb;r&b;urban contemporary;0.799;0.726;-5.42;0.0696;0.0106;0.00106;0.755;0.579;117.988;191997;Mayor;C#
3dix9ONSeCaR05vk8K2kEQ;Breaking the Law;Judas Priest;27;4OwBaU87F1fKR9xAQ5qdhQ;British Steel - 30th Anniversary;2010-05-10;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.362;0.959;-5.653;0.0882;0.0249;7.63e-06;0.0694;0.505;164.01;155520;Mayor;D
3ToCwT51GYA1HTDJxy7ZZX;I Gotcha Back;GZA;41;3k8xoyOXkGgZxUKgpmxz4P;Liquid Swords;1995-01-01;90s Hiphop / Gangsta Rap;5yGuoOwRQF3o8NVRRlvCj7;rap;gangster rap;0.699;0.91;-8.029;0.125;0.19;0.00106;0.664;0.249;89.074;301000;Mayor;D
7uCZiUZqnKSGBnr3YZTcxA;Eso Ehh..!!!;Alexis y Fido;49;3OGa8iAHFfNXNT6wngG1eH;The Pitbulls;2005-11-15;Reggaeton viejito🔥;0si5tw70PIgPkY1Eva6V8f;latin;reggaeton;0.908;0.81;-6.753;0.132;0.347;3.49e-05;0.268;0.76;95.006;195200;Menor;C#
5lxvAURhqgI1qrNmJHB69k;Shook Ones - Freestyle;Mobb Deep;46;6UDhYUew9ULQVtt4HWNRSL;Free Agents;2003;Mexican Gangsta Rap;28Ke4pXWqF2A5b2GfQ1pQt;rap;gangster rap;0.676;0.857;-5.39;0.209;0.124;0.000243;0.345;0.538;94.031;130299;Mayor;C#
1sviDBcAqVOxMXq4xITVEs;Que Calor (feat. J Balvin & El Alfa);Major Lazer;84;2epUYHJteejHG4trbc8drd;Que Calor (feat. J Balvin & El Alfa);2019-09-11;De Fiesta;37i9dQZF1DWVskFRGurTfg;latin;reggaeton;0.795;0.885;-4.13;0.0713;0.0375;0.00638;0.292;0.46;126.037;169998;Mayor;G#
4EoDcHQ7lOj4RGgRibFLXh;Un Sueño;R.K.M & Ken-Y;0;0VKEkSWbmAyBEVuvlhMmas;Reggaeton Hits Factory;2007-01-01;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.794;0.741;-4.959;0.0622;0.157;0.0332;0.309;0.805;95.006;245427;Mayor;C#
6sHsXIJoEN5JpdkGMQDJxt;The Boy Is Mine;Brandy;66;1Co6e9ag1gRKcWdG7xKcCi;Never Say Never;1998-05-29;90s/00s Hip Hop & RnB;0Ar0Ng9DlAWZtSPBvOQgOa;r&b;hip pop;0.704;0.707;-6.537;0.0391;0.539;0.00106;0.318;0.761;93.145;294787;Menor;C#
4P7F3kb2Ze1YleD6lUYwJo;Acordeão;Tiësto;63;3s0VDNOSXqUsCg1IPIvD6B;Acordeão;2019-08-08;Dance Room;37i9dQZF1DX2ENAPP1Tyed;pop;dance pop;0.552;0.887;-3.812;0.147;0.0457;0.0207;0.0903;0.783;125.229;131204;Mayor;C#
4H5ihvXmN3NpxTiDs1wJKZ;Price;JMSN;19;58m6IYSjq3O58kayn1XoJF;JMSN;2014-12-09;Neo-Soul Essentials;0DIwi1dMI59NItQtiNcevy;r&b;neo soul;0.397;0.37;-7.368;0.0684;0.427;4.79e-05;0.138;0.184;97.543;295533;Menor;F
50ly1zllYjItP5APekmnuA;Udsigt;ZK;55;3HVHQh8ViQhitJil4QmMqR;Udsigt;2019-11-01;DK rap;37i9dQZF1DXdhDukKQ88Cc;rap;hip hop;0.617;0.537;-5.02;0.378;0.0754;0.0;0.106;0.929;132.458;165227;Menor;A#
5AE2hxwqJCaYqGDXTjLYu4;Old School Kind Of Love;Leela James;22;6aUghjvQnrSXFOROyDnQAg;Loving You More…In The Spirit Of Etta James;2012-07-31;R&B 80's/90's/00's;2Ey63yNQeC9Yto7JwX9BGJ;r&b;new jack swing;0.837;0.504;-6.64;0.0468;0.0454;0.000347;0.1;0.732;81.49;235827;Mayor;C#
6P187fxZ0btnCRTy5Xql2Y;Perfidia;Los Rabanes;45;388hQ9HODVgaonBXDEznFh;Los Rabanes;2000-04-06;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.765;0.892;-5.093;0.0362;0.013;0.0;0.127;0.825;126.082;187640;Mayor;C
1HXkhm3VgTwqtHUDzKT3GY;Unshakable Love;Elevation Youth;37;5DCIWSIAV8ZSe52kYLlnSV;Unshakable Love;2018-08-03;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.676;0.709;-8.351;0.0655;0.00217;0.0;0.362;0.312;119.951;192365;Mayor;B
7e7hic6gtPVhOrVVIZMIWr;Malibu - The Him Remix;Miley Cyrus;1;6omL6PDxzgaZNeOgiQQPrR;Malibu (The Him Remix);2017-06-08;New House   ‍;54XvQQsViMBwjO1ws2o2wx;edm;electro house;0.509;0.675;-3.915;0.0419;0.286;0.000313;0.114;0.289;125.002;218907;Menor;F
6DxS2ZRl8G3EagHkovYXA2;Zun Da Da;Zion;67;5YQYegKc5aoF6xNnGwVU2v;The Perfect Melody;2007-06-05;Reggaeton De Ayer;37i9dQZF1DWWU6Rfto8Ppm;latin;reggaeton;0.782;0.767;-7.981;0.0871;0.266;3.64e-05;0.0947;0.622;88.005;304091;Menor;A
39SBJ11H2SKe3Jx3vO3pON;Don't Be Cruel;Bobby Brown;35;4JYhOe7TlnOQkwWNAcCfPt;Don't Be Cruel;1988-06-20;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing;0.771;0.662;-13.227;0.056;0.000199;1.23e-05;0.279;0.511;102.824;445573;Mayor;C#
1d8UxGwY3mNwT8JJwjEwza;Odyssey;Alizzmatic;22;4sOtdM0dC1NABExqx4s31p;The Port;2018-05-01;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.67;0.535;-11.08;0.0422;0.0867;0.836;0.0522;0.659;127.017;200315;Mayor;A#
72dagJWCsNeAmHYBdQdksq;Rocket Man;Mile Twelve;36;2OmgpU3fI3fmUvbl69QqB8;Rocket Man;2018-09-20;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.57;0.419;-8.44;0.033;0.766;8.57e-06;0.0853;0.438;77.043;203356;Mayor;A#
2Nl1RhZ7BP2gP8l7SlUyI3;DJs Gotta Dance More - Illyus & Barrientos Remix;A-Trak;0;5tz14TKiic043C9dwM1jjo;DJs Gotta Dance More (Illyus & Barrientos Remix);2018-09-14;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.775;0.82;-5.313;0.0949;0.000585;0.114;0.204;0.649;123.001;328087;Mayor;G
2VsIWeVLvZfWGpB1yOPXun;Small Time;Lil' Troy;18;2czjXveZPf9X2dutQGlh2r;Sittin' Fat Down South;1998;Southern Hip Hop;3R5c1OfJY7Rzl3p28pzGtL;rap;southern hip hop;0.742;0.769;-7.502;0.236;0.00452;8.95e-06;0.328;0.621;92.178;229307;Mayor;G
0BnTBAGmr9FtYwkZrwKhwS;Just Us (feat. SZA);DJ Khaled;71;1YgX8BWKleDlDeCOFklRfz;Father Of Asahd;2019-05-17;2020 Hits & 2019  Hits – Top Global Tracks 🔥🔥🔥;4JkkvMpVl4lSioqQjeAL0q;r&b;hip pop;0.639;0.859;-2.758;0.147;0.135;0.0;0.129;0.566;93.132;221379;Menor;A
3WKkMEXMH6iLAqlI6QeJ6R;Promise;Mike Gudmann;25;5LbNvM2Q1LCWyesasuejtA;Promise;2019-11-01;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.593;0.891;-5.41;0.292;0.00685;0.000169;0.0536;0.309;127.93;162466;Mayor;D
31xtjNp79v34J5YLFUsVfH;Bad Chick;The.madpix.project;0;3iBUReNgkSBdwaHx4lUffH;Bad Chick;2014-04-22;Electropop - Pop;5TiiHps0hNCyQ6ijVkNZQs;pop;electropop;0.736;0.858;-5.538;0.0816;0.0141;0.00107;0.262;0.171;128.069;292093;Menor;B
4896HPn6QMuJsu1Oh2oN38;3 Kings;Rick Ross;0;321URghwSOExYFpFwt7kRh;God Forgives, I Don't;2012-01-01;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.623;0.861;-3.675;0.29;0.235;0.0;0.16;0.664;87.795;261493;Mayor;G
7sjwaBQ6M3aVigYfBjm1sL;Ima Boss (feat. Rick Ross);Meek Mill;65;1xE3Obhzdpw4aIqPDMf4I4;MMG Presents: Self Made, Vol. 1;2011-05-23;Locker Room;37i9dQZF1DX8SaiEt4OVJw;edm;big room;0.37;0.87;-2.09;0.271;0.0415;0.0;0.604;0.331;79.092;250240;Mayor;F
09CtPGIpYB4BrO8qb1RGsF;Sorry;Justin Bieber;81;6Fr2rQkZ383FcMqFyT7yPr;Purpose (Deluxe);2015-11-13;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.654;0.76;-3.669;0.045;0.0797;0.0;0.299;0.41;99.945;200787;Menor;C
65NgsMieGd6ffCTIYfEo7w;Uptown Funk - Radio Edit;Mark Ronson;43;3Rd3sggQA5U6WGk62jPQS8;NOW That's What I Call PARTY ANTHEMS 3;2016-08-05;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop;0.854;0.65;-5.339;0.105;0.00794;3.43e-05;0.0692;0.916;115.001;233493;Mayor;C
6it15CsDlkqB7N4lF0C1qM;Caro;Bad Bunny;77;7CjJb2mikwAWA1V6kewFBF;X 100PRE;2018-12-23;Trapperz;37i9dQZF1DWUmxBdWX3Pp4;rap;trap;0.651;0.575;-7.739;0.299;0.627;0.000202;0.0961;0.248;160.007;229456;Mayor;C
7bEDDsy2LFC0KSqhZp5nPE;Sweet Disaster;DREAMERS;61;2dtruUPZ49oSh468hKErtf;This Album Does Not Exist;2016-08-26;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.515;0.821;-2.333;0.0309;0.00794;0.0;0.0787;0.425;86.994;205173;Mayor;C
2NL5Cwq6lZZkXGTWhKhhvC;Santa Maria;C-Kan;48;72g5Dfn8G8L03RVVrKQfms;Santa Maria;2019-10-25;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.656;0.499;-11.958;0.103;0.323;0.0;0.374;0.408;91.924;180003;Menor;A#
08Kj0lvbsqAxzeUOBYZRL6;Good Nights (feat. Mascolo);Whethan;67;4oN0HoJVDsVKwJmquYy7d2;Life of a Wallflower Vol. 1;2018-11-09;Intro to Indie Poptimism;6Ylmweq4pT7j3ScIv5uq1c;pop;indie poptimism;0.849;0.483;-7.114;0.291;0.443;0.000141;0.0786;0.282;101.015;165618;Menor;F#
3lN8PP6R2IxbLP05QpYXng;Born To Be Wild - Single Version;Steppenwolf;67;64q58AfjSrrX9Egp7Zryw8;Steppenwolf;1968-01-01;Classic Rock Workout;37i9dQZF1DWYNSm3Z3MxiM;rock;classic rock;0.439;0.734;-12.168;0.097;0.262;0.333;0.244;0.54;145.703;212893;Mayor;D
7j0IXkpqntBOMvC3oe6JMV;Lotta Gang Shit (feat. Young Famous);600 Breezy;13;5OaMxWgTMEzLAWkk8F3wut;Sixobreezo;2015-07-15;◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance;0Hr2h94pKN8QAGVAgD6BsD;rap;southern hip hop;0.6;0.634;-7.079;0.388;0.228;0.0;0.303;0.256;131.635;204148;Mayor;A#
6KYYP0xGmFX6z8NPzz3sil;You like It;Gloria Tells;42;6P4BoNLI7DNHZMZX74N2of;You Like It;2019-04-26;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.921;0.483;-9.233;0.121;0.0722;0.00357;0.102;0.181;120.047;181707;Mayor;F#
76pb7byVgncOfaeFzHqs5M;Call You Home - Faul & Wad Ad Remix;Kelvin Jones;51;2zusSUhEAcXlDpyRIx89XD;Call You Home (Remixes);2015-10-02;Tropical House 🏝 2020 Hits;2SRbIs0eBQwHeTP7kErjwo;latin;tropical;0.805;0.499;-10.678;0.0382;0.839;0.113;0.0685;0.509;102.996;271267;Menor;C#
4zXvB4MoQD8onk0NCZbeHG;Home Sweet Home;Mötley Crüe;70;18fYN6Hlig5t7ObBfQYUPe;Theatre of Pain;1985;Nikki Sixx's Top Pixx;5d1arTPDEr76KMg9geDinZ;rock;album rock;0.403;0.777;-6.416;0.0354;0.0999;3.28e-06;0.124;0.149;76.329;240933;Mayor;F
6epvwUINain4iSHCTWA0sj;The Village;Wrabel;66;1tVsOrPK4fwQB6kN7jIZxy;The Village;2017-07-27;The Sound of Indie Poptimism;7nHgmv7uyIA1KHj6qTttjH;pop;indie poptimism;0.55;0.363;-7.326;0.0336;0.534;0.0;0.128;0.286;121.94;230293;Mayor;F
2NQF9buClFG8eImtyKajAI;Funky Lady;Teddy Chisi;33;4910t2DpHO9RQd2XctS8wT;Welcome To Zamrock! How Zambia's Liberation Led To a Rock Revolution, Vol. 1 (1972-1977);2017-05-19;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.711;0.722;-8.959;0.184;0.639;0.0;0.0505;0.511;128.044;369987;Mayor;A
3tY1n1adJXpLfmbaatXgxR;VELVET;Kroshwell;4;06pe5YHan9Qv9xSuTixkjk;VELVET;2020-01-17;Brand New EDM;2dNitDEHM9FpUGEHWc7zyW;edm;progressive electro house;0.746;0.957;-4.566;0.0866;0.0324;0.256;0.0639;0.563;128.023;198837;Mayor;C#
05SBRd4fXgn8FX7bf8BCAE;I Need Your Love (feat. Ellie Goulding);Calvin Harris;69;7w19PFbxAjwZ7UVNp9z0uT;18 Months;2012-10-26;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.695;0.869;;0.0483;0.41;0.0;0.237;0.58;124.989;234507;Mayor;G#
4VeCg1rkHHiu1utqoNNUhH;Lay It Down;8Ball & MJG;30;1anke1zBsWVM2QEEjJLYEn;On the Outside Looking In;2015-03-03;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.823;0.582;-9.644;0.388;0.0177;0.0;0.0928;0.278;166.253;321693;Mayor;B
7DXXu7OsYGe6Ulq2eoIYzC;This Is How We Party - Cat Dealers Remix;R3HAB;55;4iCTUw8zEmYPnu76P7jBOs;This Is How We Party (Cat Dealers Remix);2019-05-24;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.709;0.84;-7.293;0.123;0.000388;0.467;0.157;0.0639;124.078;194516;Mayor;B
5y1OClzGRMXQYZ2OP6zvos;Tattoos;Caravan Palace;31;3qU4wXm0Qngbtnr5PiLbFX;<I°_°I>;2015-10-16;Electro Swing Top 100;5M7xLCQTYJL0lbKIrUn3a4;edm;electro house;0.83;0.958;-4.734;0.22;0.199;2.48e-05;0.112;0.654;120.014;207293;Mayor;C
0CObIjO1AMb1GUFbDg9u7h;Thinking Of Sunshine - Kretsen Remix;Daniel Adams-Ray;1;0Z55j9pbJmue1CagK1t94a;Thinking Of Sunshine (Kretsen Remix);2015-09-30;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.634;0.861;-4.58;0.107;0.0356;0.0;0.0831;0.569;121.903;172131;Mayor;A#
4efrXQJaksEgulEO1gicbI;The Only One - Remix;Antonio Neal;3;3icoAAVGNhGt188pwJCcFu;Praise Life: Beyond 1.0;2006-01-01;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.56;0.677;-4.28;0.0377;0.0971;2.71e-06;0.0573;0.749;173.991;278222;Mayor;F
05Sgj1Hx03ZXc57gsV1kfX;It's Goin' Down (feat. Nitti);Yung Joc;65;1Lr1TMh8vcdD3OvrzQTGVn;New Joc City (Explicit Content U.S. Version);2006-06-06;Hip-Hop Drive;37i9dQZF1DWUFmyho2wkQU;rap;hip hop;0.888;0.577;-7.702;0.0612;0.0986;0.0;0.131;0.609;84.003;241840;Menor;C#
05R2lE5g9hnaSmxIrUl3C0;I Adore Mi Amor;Color Me Badd;43;17mrdLXkhmlY36jRm9cUbw;C.M.B.;1991-07-23;New Jack Swing;3ykXidKLz1eYPvuGoFlD1e;r&b;new jack swing;0.683;0.476;-9.995;0.027;0.243;0.0;0.0786;0.725;91.989;289200;Menor;D#
5YrjfKuFd0pMmYTGeRDV6X;Piropo;Noriel;77;3y51hMXiQWUit0yibFwa5n;Piropo;2019-10-25;Urbano: Latino Vibes;0VsVywryrqLhHmsVFVcOAg;latin;latin hip hop;0.866;0.747;-5.748;0.0725;0.122;0.0218;0.0403;0.772;93.984;220133;Mayor;A
0r7CVbZTWZgbTCYdfa2P31;Memories - Dillon Francis Remix;Maroon 5;67;63rPSO264uRjW1X5E6cWv6;Memories (Dillon Francis Remix);2019-12-13;Pop Remix;37i9dQZF1DXcZDD7cfEKhW;pop;dance pop;0.726;0.815;-4.969;0.0373;0.0724;0.00421;0.357;0.693;99.972;162600;Mayor;B
5hDPWrf12qJQ2pFGTbputX;Ecuador - Original Radio Edit;Sash!;45;0hMDjyMROTrvRaCygtpWU3;The Best Of;2016-09-30;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.591;0.888;-6.836;0.0354;0.00223;0.699;0.396;0.588;132.885;212133;Mayor;E
2EduiM2UNwjCC7PsLxnOCH;Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat);Three 6 Mafia;57;16T5Usl6Qs24qps5ZwIeVI;When The Smoke Clears;2000-06-13;Southern Hip Hop;4lcyWQDOzPfcbZrcBI3FOW;rap;southern hip hop;0.944;0.839;-4.141;0.108;0.00919;0.0;0.0921;0.892;136.019;261973;Mayor;B
1QObH6m6jPyOHBLW2RLEpo;Color Me Badd;Color Me Badd;19;17mrdLXkhmlY36jRm9cUbw;C.M.B.;1991-07-23;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.904;0.512;-9.664;0.0487;0.00328;0.0;0.276;0.788;107.886;245693;Mayor;E
4vrHmVmtufa4wfP9TCCJo5;На связи (feat. shot);Simaga;24;5lGNhaoIgf5QdUta8mdXc4;Время;2015-06-03;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.759;0.604;-7.217;0.0962;0.101;0.0;0.136;0.472;84.991;189257;Mayor;C#
0UQAkAVNk3tubJYlOHyG3q;All About Us;He Is We;55;2TYyy4mug7CIiylNdLZojq;My Forever;2010-01-01;post teen pop;6rjxP7GQKoqqgoakzxl3PY;pop;post-teen pop;0.447;0.546;-5.26;0.0262;0.168;0.0;0.117;0.368;172.32;206173;Mayor;E
4N2d7hsNCkBCo1FLGAO9ll;Are You Satisfied?;Reignwolf;49;244uaQBA262bzOz7ZO0GTc;Are You Satisfied?;2013-08-02;Badass Rock;44bkJI1QGkT2O0GYJSsbkp;rap;southern hip hop;0.295;0.832;-6.789;0.0631;0.00393;0.0722;0.102;0.615;140.979;214048;Menor;D#
0V0WtaKdSJIyRd6ODjF0hx;Braids & Fades - Feat. Slim Thug;E.S.G.;21;0gXPR4PhXGmD8Ifkr5x3aO;Shinin N Grindin;1999;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.809;0.859;-4.799;0.33;0.17;0.0;0.119;0.769;78.013;260187;Menor;A
6zeeWid2sgw4lap2jV61PZ;Better;Khalid;81;2Qxc2NJ7yPKVFRWi3llRr2;Suncity;2018-10-18;Electropop 2019;4Bi8VLtaSu0JILliif8lH6;pop;electropop;0.596;0.552;-10.278;0.097;0.0765;0.334;0.104;0.112;97.949;229320;Menor;C
4ByNgxRB6LdIdNcN594U4Q;Newman;BloodPop®;35;358UgbAyPnsWb63FhC0zlz;Newman;2019-01-11;Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass;0FCHg9zJMNNiOokh3hVcxd;edm;progressive electro house;0.74;0.745;-5.638;0.0409;0.00442;0.571;0.12;0.962;128.008;225469;Mayor;E
3TKpJrY9q49Mj1JOsM9zGL;Family;The Chainsmokers;85;01GR4NL5O5CZM51k0aejKD;World War Joy;2019-12-06;Dancefloor Beats;6mMk6QCzEgT3QGaCV1R4S5;edm;big room;0.584;0.607;-6.605;0.0356;0.426;0.0;0.101;0.374;117.817;194827;Mayor;B
7sG2bWi2eDtvX9vX8yC1Gn;Inside Out;The Chainsmokers;59;7mgjbCQ1gzFbASVLgD8YbV;Inside Out;2016-04-01;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm;0.545;0.65;-5.853;0.0315;0.00308;7.98e-06;0.122;0.121;143.937;233773;Menor;G
1gm616Plq4ScqNi7TVkZ5N;Call Out My Name;The Weeknd;11;3iVFKUpkS32p2YcLMA02u6;My Dear Melancholy,;2018-03-29;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.489;0.598;-4.929;0.036;0.218;0.0;0.35;0.172;134.045;228373;Mayor;C#
3F2We6fYbrFOsmPrJrFUE6;Uhh Ahh;Boyz II Men;0;0hizzarWYWhBfygpvfFOnt;Cooleyhighharmony - Expanded Edition;2009-01-01;New Jack Swing - 90s R&B fused w Hip Hop;79xd4wnVuKZK4rJMsL2wPa;r&b;new jack swing;0.722;0.661;-8.236;0.0844;0.151;0.0;0.233;0.643;126.007;228763;Mayor;D
6ULwhgWVBtR6wcv4zaXkHv;Jailbreak;Thin Lizzy;2;5U1ZwgQzWun74Cgx85z1oy;Jailbreak (Deluxe Edition);1976;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.613;0.769;-9.133;0.119;0.184;0.000614;0.473;0.707;145.108;240600;Mayor;D#
