track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
2axYLm6zrpDHJoY5ioeJI3;Christmas Time Is Here;Six Minutes 'Til Sunrise;20;0NwHwmd0lV2TtAw6i7jH0F;Merry Christmas: A Gift from VI;2015-11-23;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.235;0.386;-8.93;0.028;0.572;0.0;0.0863;0.0956;78.757;225861;Mayor;F
2wksUyr9N2dwxS60RzI9Nz;Superhero;Tapemasters Inc and Gucci Mane;11;0daX1qPWvRf7YL7QeOtAFP;Dr White;2009-12-15;Southern Hip Hop;57sYMLFXGD4ZqizzcMD7lz;rap;southern hip hop;0.711;0.852;-6.285;0.308;0.286;0.0;0.87;0.62;145.735;117381;Mayor;G
2ZMwTK0c3nOZzvIgmtdHMf;Merry Christmas (feat. D. Scott);Jermaine Hardsoul;28;0fpFUiahCI8jTxt18xDkVi;Merry Christmas (feat. D. Scott);2013-12-12;Christmas Soul;6FZYc2BvF7tColxO8PBShV;r&b;neo soul;0.485;0.428;-10.169;0.0436;0.175;0.0;0.354;0.581;61.671;298804;Mayor;E
0jEaPBjFAWjQTMVouRwaHi;Happy;The Beef Seeds;30;4IQn9XpweytNX2cUe2NBUH;Keepin' it Beefy;2015-01-19;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.64;0.758;-5.204;0.16;0.665;0.0;0.127;0.932;86.529;218044;Mayor;A#
0wyr5AIL1aSrzL0Bb7zTU4;Rain;Status Quo;15;76EMCm568vH0ppdbuUSlGb;Classic;2009;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.487;0.806;-6.94;0.0354;1.64e-05;0.0112;0.183;0.287;128.639;273000;Mayor;A
3Yh9lZcWyKrK9GjbhuS0hR;Good as Hell;Lizzo;83;4CA8GvVF7swZafg0zYh9qq;Good as Hell;2016-03-09;Most Popular 2020 TOP 50;1fqkbjEACMlekdddm5aobE;r&b;urban contemporary;0.682;0.919;-3.18;0.0875;0.256;0.0;0.442;0.535;95.982;159736;Menor;C
4etKC4ngPKsQDHUMnYgV3A;Down Like That (feat. Rick Ross, Lil Baby & S-X);KSI;79;5lZRKpSqWOnadwiUtPEiia;Down Like That (feat. Rick Ross, Lil Baby & S-X);2019-11-08;A1 Hip-Hop;37i9dQZF1DX0sDai2F5jCQ;rap;hip hop;0.591;0.8;-4.956;0.286;0.353;0.0;0.247;0.596;139.473;175462;Mayor;C#
56fiFTRrSiHHH3gBeaTg2P;Nero Forte;Slipknot;72;754RY5WpZ2LTUZsk8kDBju;We Are Not Your Kind;2019-08-09;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.336;0.978;-2.358;0.0846;0.000437;0.000525;0.138;0.496;129.842;315177;Mayor;G
0zEKOcdfzNkvW1OFnazAQO;sugar honey ice & tea - Edit;Bring Me The Horizon;55;2442fVHcs5gEuDXgRHespx;sugar honey ice & tea (Edit);2019-07-26;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.446;0.917;-3.765;0.0513;7.53e-05;0.0039;0.247;0.685;147.171;215712;Menor;C
0hcW7qPqWWJc8189OaqQvX;You;Jesse Powell;49;280dlb1eZeAvo8Gnfe80nE;Jesse Powell;1996-01-01;The Sound of New Jack Swing;0zn8nuASKC0PISqD9mxCSV;r&b;new jack swing;0.728;0.324;-9.467;0.0258;0.307;0.00198;0.0554;0.252;112.212;318467;Menor;C
6go1wE4EM2aTQy4ciVbCWe;The Fleeting Deep;Carptree;0;0cYUeo4mnLNNxFHPIe7xWC;Emerger;2017-04-07;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.208;0.652;-7.449;0.0331;0.000385;0.078;0.199;0.126;95.639;466120;Menor;E
4dASQiO1Eoo3RJvt74FtXB;Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors);Lil Wayne;77;704GHNtZhEe9TBgleCNNGv;Sucker For Pain (with Logic & Ty Dolla $ign feat. X Ambassadors);2016-06-24;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.502;0.786;-4.378;0.317;0.255;0.0;0.65;0.739;169.021;243491;Menor;A
5y3X13iY0tzK9F7BR3D6RQ;Crónicas de un Debate de Amor;Lola Club;45;3HGrlhV6GDMVdFs2xN9AQ0;Ahora Todos Los Discos Tienen Nombre...;2018-05-28;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.7;0.601;-6.03;0.0403;0.153;0.0;0.0958;0.963;178.029;252865;Menor;F#
3iuDZuKpdLI8aQlqDslRDm;Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);Snoop Dogg;50;4Q5d9redCwaa0G8EruQ5Ra;Do It When I'm In It (feat. Jermaine Dupri, Ozuna & Slim Jxmmi);2019-08-14;Hip-Hop Mixtape;37i9dQZF1DWVdgXTbYm2r0;rap;hip hop;0.837;0.66;-5.961;0.0866;0.0159;2.21e-05;0.115;0.55;94.203;233849;Menor;E
7dnSxJbkmOWI1v8W3loMcR;Glam - Electro-swing Remix;Dimie Cat;41;7z35Jlg8WYcek0lb1N49h9;Glam! - Single;2010;Electro Swing;3Dr4NKbsFQ2m7tmPxGRroO;edm;electro house;0.711;0.929;-5.264;0.17;0.699;0.00096;0.293;0.759;110.064;187690;Menor;C
6cnufgF6qLJGZT2PRFZBr1;Ain't I - main voc up;Yung L.A.;48;4wCjej94XDH2kKIc6vBqbI;Ain't I;2008-01-01;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.662;0.827;-3.095;0.083;0.151;0.0;0.0908;0.58;77.511;252093;Mayor;B
40riOy7x9W7GXjyGp4pjAv;Hotel California - 2013 Remaster;Eagles;82;2widuo17g5CEC66IbzveRu;Hotel California (2013 Remaster);1976-12-08;Workday: Rock Classics;37i9dQZF1DX1lwxXvReaux;rock;classic rock;0.579;0.508;-9.484;0.027;0.00574;0.000494;0.0575;0.609;147.125;391376;Mayor;D
1RGcxEKlVL5TSMHqV13etr;I'm a Mess - Acoustic;Bebe Rexha;58;6zmhW2TRItWgBM3WBVR9Gn;I'm a Mess (Acoustic);2018-10-19;Post Teen Pop;2Aud8PXoTGcyY5esHu4Aaz;pop;post-teen pop;0.748;0.406;-8.142;0.035;0.685;3.61e-06;0.118;0.811;100.034;153094;Mayor;C#
3Y4XaiFXlCYBj16qf2fUn3;Electric Energy;R3SPAWN;34;04MhkFewIAHH1Jgow4G6pN;Electric Energy;2019-07-19;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.572;0.952;-4.246;0.0733;0.00343;0.32;0.119;0.148;128.114;151880;Mayor;D
3tOmzBrWaHg97FKgsqhhEd;Destino;Greeicy;71;0LsrFGpgheAaTYsBvrApav;Destino;2019-03-15;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.708;0.761;-3.02;0.093;0.0105;8.51e-06;0.0462;0.71;188.124;180480;Mayor;C
7FLQuyyCaIrBRqNt5l83U4;Reforget;Lauv;62;7lqieLm717j9Z8JrG7POkS;I met you when I was 18. (the playlist);2018-05-31;Indie Poptimism;7Ic1UwucK3ozdycPBIPVSR;pop;indie poptimism;0.44;0.469;-8.338;0.112;0.449;0.0;0.169;0.225;169.755;231676;Menor;F
2ve5NyzWHUbIYxL33goCX7;Wow.;Post Malone;41;3KziODx7ieQTgYCVrS6nBv;Hollywood's Bleeding;2019-09-06;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap;0.829;0.539;-7.359;0.208;0.136;1.78e-06;0.103;0.388;99.96;149547;Menor;B
7iGi2GMQZEZ2OCSiIu5aAi;Se Eu Escapar - Ao Vivo;Maiara & Maraisa;60;6Cd8MnUgD4Ldt3T2bh9hSM;Se Eu Escapar (ao Vivo);2020-01-10;Tropical Rising;37i9dQZF1DX07X8UDWKEwP;latin;tropical;0.797;0.665;-4.636;0.0527;0.572;0.0;0.281;0.921;128.0;177163;Menor;C#
7lQWRAjyhTpCWFC0jmclT4;Gangsta's Paradise;Coolio;80;0fYctMs4EvoEqzDh8Kmg5g;Gangsta's Paradise;1995-11-07;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.647;0.514;-10.05;0.0593;0.0655;0.0;0.398;0.387;79.974;240693;Mayor;G#
39swwALFDT9HD94mD4wdVM;One Day;Silky Signs;36;1FJGmb5jlUG8mizobjrZCb;One Day;2019-11-15;Tropical House 2020;2oivDYqm1dQK4KbwVJTaf6;latin;tropical;0.632;0.68;-7.521;0.03;0.032;0.00268;0.102;0.505;124.026;201290;Menor;B
0GTK6TesV108Jj5D3MHsYb;Owner of a Lonely Heart;Yes;69;6nNlTIiFd3J06W0rJiiwlz;90125 (Deluxe Version);1983-06-01;Classic Rock Legends;3NcxM1LJJdua8AcRxtijNY;rock;classic rock;0.744;0.798;-5.981;0.0364;0.175;0.00367;0.26;0.89;125.061;268507;Mayor;G
6Mmfn16y9FPXhjvneVFE9e;Goodbyes;Joachim Pastor;48;0yLqr3ASNFW3E2bCwMRkGv;Goodbyes;2019-10-04;Deep Electronic Music 2020 & Progressive House;5CMvAWTlDPdZnkleiTHyyo;edm;progressive electro house;0.707;0.519;-12.566;0.039;0.665;0.9;0.109;0.166;123.999;466935;Menor;A
3fRLC1A5JiWESTBaPULjrM;Lost Dreams;Morgan Page;31;59WeAj8do7bPrswR0lh3hQ;Lost Dreams;2018-02-21;Electrónica, Progressive House, Electro House y más 🎧;0o5gKmuET7F3lQnpFxvPO8;edm;progressive electro house;0.622;0.633;-2.487;0.0417;0.326;0.0;0.178;0.251;128.074;189544;Mayor;A#
2cCbcR7odUks48dXGgKgEA;Watching The World;Surahn;0;211rhCOIejaljZrZQyO57z;Surahn EP;2012-11-26;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.821;0.628;-8.448;0.0262;0.0189;0.000155;0.0753;0.809;109.971;388440;Menor;C
4ssd9pLnt1HTbZaEzbMGqL;Comprendes, Mendes?;Control Machete;0;5H9qCsbGlSa1NDwU50N8A7;Singles;2017-02-10;HIP-HOP: Latin Rap ['89-present];5fWgI0IJ1el5NB1sZ0Egsx;latin;latin hip hop;0.853;0.783;-6.33;0.198;0.00162;0.191;0.359;0.367;94.074;217573;Menor;B
1YPsBcPaUgzDLVMnkNjezF;Deserter;Jones Meadow;45;6WqF77ilKp8ui2RlGIYmAp;Down Here with You;2019-07-26;Tropical Vibes;37i9dQZF1DX6RA5ZrA5a23;latin;tropical;0.711;0.873;-8.613;0.0393;0.0165;0.742;0.16;0.795;120.002;210875;Menor;A#
12BbMJsJi65mxneq6c9Lm7;All That She Wants - Remastered;Ace of Base;16;6cpOIdpPfGaazHsh5eYz0k;Happy Nation (Remastered);1994-01-01;90s Dance Hits;50cXvxgMGrvoUeLhkzCyIO;pop;dance pop;0.707;0.628;-9.684;0.0877;0.00526;8.21e-05;0.104;0.87;187.548;211213;Mayor;B
2ulRjd09lFHVNAiASlhY72;Hainan Paradise;SINY;46;4XUcO7iJQC5ebefwL6PnxD;Mitsuwa;2018-04-06;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.832;0.443;-8.419;0.25;0.785;0.661;0.141;0.416;78.048;125870;Mayor;C
7udrvvb03mLcfQtVy3oxP2;This Ain't Love;You in Mind;25;5nyVM19bqMLBKLWX0y6Jyj;This Ain't Love;2017-11-17;EDM Trap;7CEEEMKV41x0RlFCXWdvKF;edm;pop edm;0.633;0.808;-4.326;0.036;0.00734;0.0;0.264;0.334;120.006;200000;Menor;G
0SmGNsRrydgF19xlWl1UpB;My head is a Jungle - MK Remix [Radio Edit];Wankelmut;28;6IaVtZKsmvh35WRvqfhVNT;My Head Is A Jungle (MK Remixes);2014-08-18;BALLARE - رقص;1CMvQ4Yr5DlYvYzI0Vc2UE;pop;post-teen pop;0.683;0.789;-6.672;0.0355;0.0864;0.00419;0.253;0.456;124.023;207253;Menor;G
0VLETiR8ft4wZHlCQf3UAf;Freefall;Camel;41;2DZEwt8Lhz6PuqxsJWF7Ap;Mirage;2002-01-01;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.373;0.661;-11.313;0.0474;0.00158;0.717;0.321;0.43;130.449;352853;Mayor;F
5DkcXm9nsEEz1LGCTTms7R;Please Don't Go;Timmy T;15;2ChU1JJwMIAMMCYJi6ovMl;Time After Time;1990-03-15;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.704;0.425;-11.724;0.0286;0.0185;0.000162;0.0837;0.323;101.58;198733;Mayor;G
2usxQITOSDqvkYiI0oIwao;You should be sad;Halsey;86;1gBDGPFz9v93dxE3fUU9eO;You should be sad;2020-01-10;🤩🤪Post Teen Pop🤪🤩;6IT8LGpwLw3Pt2XnVUBN7j;pop;post-teen pop;0.591;0.585;-6.35;0.0277;0.143;0.0;0.109;0.324;110.94;205473;Mayor;D
0LHzd11GIXVmND7TfQnGiy;Bennie And The Jets;Elton John;50;5i8kfdER1rHnhzYcQc5KXX;70's Pop Number 1's;2007-01-01;70's Classic Rock;76lrxCrKrGDkDDf3SVPnl3;rock;classic rock;0.657;0.724;-7.465;0.0648;0.301;5.54e-06;0.658;0.755;131.914;323453;Mayor;C
2dLLR6qlu5UJ5gk0dKz0h3;Royals;Lorde;78;0rmhjUgoVa17LZuS8xWQ3v;Pure Heroine;2013-01-01;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;r&b;hip pop;0.674;0.428;-9.504;0.122;0.121;0.0;0.132;0.337;84.878;190185;Mayor;G
1MtUq6Wp1eQ8PC6BbPCj8P;I Took A Pill In Ibiza - Seeb Remix;Mike Posner;73;1Tz3Ai1guEFf4hV3d9i17K;At Night, Alone.;2016-05-06;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.663;0.713;-6.647;0.112;0.0353;7.68e-06;0.0843;0.69;101.965;197933;Menor;G
4g0KtUbQx4LTGRyPe1AdT9;Салам пацанам;StaFFord63;0;3cQ34CSyMFqjXH1byAZX5L;Дым - мой круговорот;2018-03-07;Russian Gangster Rap;0u0qLLE8MZc679RZWCk1TT;rap;gangster rap;0.62;0.389;-14.509;0.272;0.493;0.00633;0.147;0.301;76.105;197538;Menor;B
2hNmHqQzmM2eBhHjzX8Mdk;Make It Last Forever (with Jacci McGhee);Keith Sweat;47;5M0gJ3vHt8yCiMnjWn13xn;Harlem Romance: The Love Collection;2015-02-09;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing;0.497;0.614;-8.758;0.0738;0.029;0.0;0.59;0.497;168.245;297400;Menor;E
7yMhyRmQGv6mSD6SkfhPeF;The Let Out;Jidenna;44;5DBsERTpvdP0KfhG25aHif;The Let Out;2017-02-03;🔥💵 Hip Hop, Rap, Heavy 808's - New School;3jPkaExIWXQWklcmmF5180;rap;southern hip hop;0.735;0.801;-4.738;0.195;0.154;0.0;0.0941;0.561;156.998;235663;Menor;C#
6NHgiZFCnfDzDhOD02GcnR;Walking Away;Information Society;0;1DkvggCdd36Kr3ZtXqLk8l;Information Society (CD+G);1988-06-15;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.705;0.709;-12.083;0.0569;0.0101;0.167;0.33;0.79;118.415;304467;Menor;A
6GCIYIWUBSLontW6divqsw;Stay Flo;Solange;66;4WF4HvVT7VjGnVjxjoCR6w;When I Get Home;2019-03-01;Neo Soul 2019;44d7ppo4cggZJmzH2WOhAc;r&b;neo soul;0.823;0.558;-7.119;0.0278;0.397;2.03e-05;0.0821;0.674;155.974;175707;Mayor;A
1FCdsMKI7eauYb1PJGGTbO;Missing Piece;Honey Butter;38;7dW9lsoQEbXLATvNtdBVq1;Honey Butter;2019-12-02;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.608;0.623;-7.84;0.146;0.0851;0.0;0.0888;0.671;91.689;229499;Mayor;A
2EjGS0YJPaf3C4TCmJddGL;Pro Dia Nascer Feliz;Jetlag Music;50;2CObgWbsU4BPyiqfyG9IGk;Pro Dia Nascer Feliz;2019-12-16;Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas;5HmZtuuIDMtIy21kylqhx6;edm;pop edm;0.67;0.846;-6.543;0.0884;0.164;0.0;0.113;0.589;124.016;203226;Menor;A
2flJr7pqmFiR3JibFM9YGX;Chhote Sunn;Loka;46;0cynIhnzdgOgtO32RLWiAv;Chhote Sunn;2018-11-11;RAP 91;37i9dQZF1DX1ct2TQrAvRf;rap;hip hop;0.782;0.893;-5.861;0.223;0.0605;0.0;0.216;0.618;148.006;178000;Mayor;C#
5q186AzhWeOEoFnApajHgR;Bling Bling;B.G.;47;71UI6dxPwSUiJUH4DM226k;Chopper City In The Ghetto;1999-04-20;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.868;0.964;-3.72;0.111;0.0467;1.51e-05;0.0708;0.868;98.913;312960;Mayor;D
1GJLqaSf3YAHzHlnrFjeCS;This Is What You Came For - Dillon Francis Remix;Calvin Harris;0;6ge4fGvdDS4VGR0tl8VJx1;This Is What You Came For (Remixes);2016-06-17;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.681;0.915;-2.862;0.0476;0.0137;0.000602;0.127;;139.978;223000;Menor;A
5b3ZqLTbr10qHKD0n39Q3J;Over You;Dillon Reed;46;0Gxp3lLNG1Yxznztfcggtr;Black;2018-03-14;🔊BASSBOOSTED🔊⚡ELECTRO HOUSE⚡🔥EDM CAR MUSIC2018/2019🔥;4GSiiL8tcMgvoV7K1IADb8;edm;electro house;0.791;0.744;-10.24;0.18;0.201;0.143;0.0774;0.17;125.051;163971;Mayor;G#
1JkZg3eMQTmTn93E8Yd3UL;I Want You to Want Me;Cheap Trick;70;2sXJQdHykPYcRQ7xFhwzMR;In Color;1977-09;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.806;0.462;-12.778;0.0298;0.78;0.0134;0.15;0.736;92.726;191227;Mayor;D
2XESFfYekQ0mRau2GXjT3E;Air Max;Rim'K;61;4iRAKma59A97OMcac2nsOa;Air Max;2018-07-25;Chixtape 5 - Tory Lanez;0UXwwVDipbBQeEX7h4YuKU;r&b;urban contemporary;0.83;0.604;-7.23;0.425;0.35;0.0;0.098;0.517;141.987;205554;Menor;C#
3qLBz3j26AHO2jBYUQWLA6;Woke Up Late (feat. Hailee Steinfeld);Drax Project;32;4orebNTJrv5qLKVBOunr1N;Woke Up Late (feat. Hailee Steinfeld);2019-01-21;Hip Pop 2019;3tmx4p5RGlOV1AapXOt1Ze;r&b;hip pop;0.698;0.66;-5.429;0.083;0.043;0.0;0.186;0.351;119.214;181859;Menor;D
2AeVt1I87bc51FMKBauPGU;I Want Love;Jehro;28;0JKU2IQFtM6JKID7CmnlOK;Jehro;2007-02-01;L' ALBUM ROCK;0jilq2XZP9F2fwzp2k6iXK;rock;album rock;0.795;0.339;-8.107;0.0457;0.635;0.0;0.146;0.832;108.029;237387;Menor;G
2WHctubxf8LzrGr62cLz3d;Igual Que Ayer;R.K.M & Ken-Y;63;7CpmPDrPfeDnR4ykfM7OYE;Masterpiece: Nuestra Obra Maestra;2016-11-04;Fiesta Latina Mix 🎈🎉💃🏻🕺🏻☀️🏖;2kY6lVc5EcVfI5WNKmPQQG;latin;latin pop;0.788;0.735;-7.171;0.0433;0.0225;0.0;0.0427;0.399;94.004;232560;Menor;A#
4YxbqoVD8uMYOJbxlNfRlS;Primer;DubVision;6;2mZVHZH8OTyyfOt8Wq8tXy;Primer;2016-09-16;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.681;0.864;-2.951;0.049;0.026;0.000563;0.586;0.249;127.994;186516;Menor;E
4fY4pwTfUl15tEwDBTCXBO;Melanin;Sauti Sol;47;6D7akJd58wwzXo4Ee3xh64;Afrikan Sauce;2019-01-31;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.439;0.677;-7.319;0.125;0.0743;0.0;0.0955;0.759;95.064;267993;Menor;B
5pGOK0d3Ls6ikio9oQYkLC;Streams;Austin & Lindsey Adamec;31;2UZ3kOA1L3lJapkpfPzbBV;Streams;2018-06-01;Christian Dance Party;37i9dQZF1DWUUPO0Sbx2CM;pop;dance pop;0.206;0.733;-5.817;0.0378;0.485;0.0;0.107;0.439;74.744;240995;Mayor;D
2PFIZFcGry0po3ZfRZkzKc;Hysteria;Def Leppard;68;1ja2qzCrh6bZykcojbZs82;Hysteria;1987-08-03;Vault: Def Leppard Greatest Hits;6BKqPGcrFMy6TczW0R5Vsz;rock;album rock;0.659;0.846;-5.508;0.0274;0.0318;0.0144;0.203;0.659;107.01;354636;Mayor;G
3YqH26H4kyG3usFtOc8v4P;She's Got That Vibe;R. Kelly;44;0WkL3JulvpTfRsSJ7crh5S;Born Into The 90's;1992-01-13;Best of New Jack Swing;63Y9Sk7Twusm6ZNssHxKaa;r&b;new jack swing;0.801;0.693;-10.239;0.073;0.0504;0.0;0.168;0.742;113.137;274133;Mayor;C#
51NrdlQOSTeq0d6U7xRKsz;"Can't Back Down - From ""Camp Rock 2: The Final Jam""";Demi Lovato;53;5iK842b9xnZblgZkRxWCFe;Camp Rock 2: The Final Jam;2010-01-01;post teen pop;45AKTTGQEfYgAyidW5hucn;pop;post-teen pop;0.637;0.849;-4.348;0.0957;0.0793;0.0;0.0847;0.699;120.052;199933;Mayor;G#
42ftjU4cTN5UTRksyqBKZJ;Cake By The Ocean;DNCE;10;1sfmaFRbpMEGHH7DGup1wT;SWAAY;2015-10-23;Electropop Hits  2017-2020;7kyvBmlc1uSqsTL0EuNLrx;pop;electropop;0.771;0.76;-5.459;0.0514;0.147;0.0;0.053;0.881;119.0;218440;Menor;E
4sYbBt781iAS2S76IeMwIG;Fumo Da Solo;Izi;1;6cc7waeWbHzuoodtk3GJTU;Fumo Da Solo;2018-10-05;Los Cangri;2hTs6GuPwhmg4ApNqxWXLE;latin;latin hip hop;0.724;0.605;-8.14;0.0544;0.0626;0.0;0.108;0.52;140.091;221571;Menor;G
0CVX3h1ogdgdnG9QdJGIyQ;Trippie Redd;Coqeéin Montana;44;3rkQQ1yre37EDdaoGRRRLT;Trippie Redd;2019-11-15;Trapperz Argentina;37i9dQZF1DWXrVH01e3PIE;rap;trap;0.839;0.789;-4.645;0.17;0.157;9.19e-06;0.106;0.629;149.946;259200;Mayor;A
1UMB3TtruOojfm4EXqP34t;lucid;slenderbodies;40;5WhRTChCegL6Wa6wAQDJZ3;lucid;2017-11-08;Music&Other Drugs;5jROYSZSL7cO0jGAqkPx7C;pop;indie poptimism;0.716;0.536;-11.236;0.0497;0.847;0.21;0.439;0.362;101.866;260625;Menor;A
29pzjF6ZkzcW3ofgOVbF0t;Here I Go Again;Whitesnake;60;5HSdx1824FepWuf8NbG7B3;Saints & Sinners;1982-11-20;Classic Rock Playlist.;7CESj1xKbxdArRzloygvkl;rock;classic rock;0.213;0.634;-12.967;0.0596;0.369;0.00199;0.359;0.354;174.443;308800;Menor;E
5VRxcsBgrwQj4naQHU2kM6;Westside Story;The Game;2;0d0QL1mV66wpb9cBvCSF0G;The Documentary;2005;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.876;0.647;-3.917;0.28;0.16;0.0;0.238;0.961;86.993;223067;Mayor;B
4qLLIwHNbT5etFv8o9pDGc;As the Music Plays the Band;Bamboo;43;2PgDncUHg8ZS3D11VhuhzL;As the Music Plays the Band;2004;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.662;0.927;-4.638;0.0475;0.104;0.000772;0.0993;0.767;101.374;270341;Mayor;C
4SAml2anqtoGWbd9HVkMNM;Que Calor (with J Balvin) - Badshah Remix;Major Lazer;39;4QNL5L4WqvYddZI478m3rV;Que Calor (with J Balvin) [Badshah Remix];2019-11-15;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.81;0.865;-4.964;0.0713;0.0286;0.00295;0.297;0.506;126.029;161527;Mayor;G#
5675X0BCpyxAum29jueMUC;Dopamine Machine - Club Mix;CamelPhat;36;4ahAsJpuzb1V6gIqNG5FbQ;Dopamine Machine (Club Mix);2018-07-27;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.797;0.701;-8.47;0.0477;0.000876;0.0948;0.0495;0.281;124.0;498007;Menor;A#
1ctoZDhYkpKa0o9B9Wjen3;Outlaw;Bassjackers;38;6MnnkXC0DBgjc9mFxJ585V;The Biggest;2019-11-22;Electro House 2020;317O0e8iWJLClLGDKtieRe;edm;electro house;0.674;0.881;-4.15;0.0573;0.00792;0.576;0.127;0.0475;104.962;184716;Menor;C#
7GL2SOvJXs8QVLX0cUADeq;Count On You - ATFC's C-thru Remix;Autoerotique;44;5UOpSqVUJdeUaSKUDjcMtG;Count On You (ATFC's C-thru Remix);2018-07-16;💊ELECTRO-HOUSE-TECH💊;0AFYmoSuoMQiGGjzvBwr6u;edm;electro house;0.825;0.925;-7.502;0.0463;0.00735;0.808;0.057;0.567;123.025;235594;Mayor;E
3Uz8ZcQdlOF2qE6q1rcVpw;Bonbon;Era Istrefi;3;4uIaRaxzgzgfaV2pBQJNXN;Bonbon;2016-03-07;@deniceemoberg EDM - POP REMIXES;2fbrY1tuoW8Uji14H7623k;edm;pop edm;0.632;0.681;-5.023;0.115;0.128;1.53e-05;0.116;0.633;126.477;167000;Menor;C
0Jg602cHeMCnPez9baacIe;Cotton Eye Joe;Rednex;57;3MLXp4rTGt1USufyODvXuz;Sex & Violins;1995-04-03;School Dance 2019 (Squeaky Clean);0SqaMfNsngZCpPw0UuelA7;latin;latin hip hop;0.738;0.937;-7.788;0.0668;0.0124;0.00206;0.0338;0.614;131.994;193827;Menor;A
7iXF2W9vKmDoGAhlHdpyIa;Forgot About Dre;Dr. Dre;71;7q2B4M5EiBkqrlsNW8lB7N;2001;1999-11-16;GTA San Andreas Radio Los Santos;6m0BqpJfSP2m5xCOFjDRHw;rap;gangster rap;0.924;0.74;-1.299;0.0774;0.0827;0.0;0.163;0.621;133.974;222293;Mayor;G#
5naYe7rLMZcLfO1DKg48MK;All Day And Night;Jax Jones;75;16H9XbDP9IxeyOohsXkKXb;Snacks;2019-07-12;EDM 2019;1T0ed6Mg0QIruHvcoWWIKy;edm;pop edm;0.567;0.765;-4.107;0.108;0.317;0.0;0.14;0.541;121.924;169467;Menor;C#
4AIkfXZEwpKaWDDyt5m0n7;Run;ShockOne;43;51uFvLQKu0UsvO9wPCdBnD;Run;2019-06-27;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.564;0.853;-4.388;0.0674;0.0044;0.651;0.553;0.456;109.98;301985;Mayor;A#
