track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
7itr4N5bXkAWesPUomCNf7;Stranglehold;Ted Nugent;56;4xKPMSSynMM7hSqB5sXjCV;Great Gonzos! The Best Of Ted Nugent;1981;Hard Rock Cafe Classics;3sv5ViKoPDNnZRsklzEGMN;rock;hard rock;0.491;0.738;-7.04;0.0332;0.0146;0.16;0.2;0.506;148.002;502600;Mayor;D
5zXmmhtXrhDbYnScaYpqZg;Imported (with 6LACK);Jessie Reyez;74;29vt4BpW3GYX7hHCbFkhfg;Imported (with 6LACK);2019-04-09;Contemporary Urban;6wyJ4bsjZaUKa9f6GeZlAO;r&b;urban contemporary;0.726;0.636;-3.615;0.0496;0.199;0.0;0.111;0.362;111.097;225040;Mayor;G
3yP2kjL5SR32FEhpCUrNKB;One Of Us;Rick Ross;0;79qFHCSJ8v5DBHwbHExLOV;Black Market (Deluxe);2015-12-04;Contemporary Hip Hop;68y3WoFJMMKDHUIpqCnoM3;rap;southern hip hop;0.552;0.752;-5.454;0.191;0.0247;0.0;0.513;0.195;84.337;193733;Menor;A#
5zZvgHSIf6mroLuK5eOrQB;Bounce;Kura;17;1ozqbjlXwwKYKWxcWkBNvi;Bounce;2016-07-01;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.574;0.976;-3.317;0.0528;0.00087;2.98e-05;0.465;0.402;127.99;172503;Mayor;C#
2kkvB3RNRzwjFdGhaUA0tz;Layla - 40th Anniversary Version / 2010 Remastered;Derek & The Dominos;74;5iIWnMgvSM8uEBwXKsPcXM;Layla And Other Assorted Love Songs (40th Anniversary / 2010 Remastered);1970-11-01;Classic Rock Drive;37i9dQZF1DXdOEFt9ZX0dh;rock;classic rock;0.404;0.903;-3.88;0.0668;0.577;0.297;0.287;0.498;115.672;423840;Mayor;C#
7vCYM3eDr2ZDpYOie5oVDI;Esto Es Real (8100mg);Combo Chimbita;39;15dVE1XgRGM4XRy2F3KPJK;Esto Es Real (8100mg);2019-03-28;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.601;0.806;-4.863;0.0321;0.000974;0.206;0.107;0.744;104.928;298520;Menor;G#
48F4fY1pKOTWN1H8q99dJE;You Don't Want Drama;8Ball & MJG;50;3CErIwttlfxoNd2cQhmBwW;Living Legends;2005-10-04;The Sound of Southern Hip Hop;18jT9NMRZifv6cMtK2jWD4;rap;southern hip hop;0.777;0.871;-5.588;0.236;0.00998;0.0;0.366;0.624;140.098;273973;Mayor;G
6GmUVqe73u5YRfUUynZK6I;Let Her Go;Passenger;35;2sRnJq6dfXdqhIflBk0ve1;All the Little Lights;2012-06-29;Today's Hits 2000-Present;6a66cg3HcsjYkisYyQcov6;latin;latin hip hop;0.479;0.545;-7.346;0.0688;0.365;0.0;0.0963;0.244;74.897;252733;Mayor;G
4efrXQJaksEgulEO1gicbI;The Only One - Remix;Antonio Neal;3;3icoAAVGNhGt188pwJCcFu;Praise Life: Beyond 1.0;2006-01-01;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.56;0.677;-4.28;0.0377;0.0971;2.71e-06;0.0573;0.749;173.991;278222;Mayor;F
0wFmawqundY8rOn9sZUqA6;Midsummer Madness;88rising;8;27QReClwaFihYpExsWCFj2;Midsummer Madness;2018-06-07;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.409;0.678;-7.731;0.0878;0.359;4.76e-06;0.167;0.168;89.968;280842;Mayor;A
0OE8haqI2h09QnotCfmI96;Nightgowns;Tom Misch;30;0FRzeA6Fm2qkKRZDin7edH;Nightgowns;2015-08-21;NEO SOUL GUITAR;0r5ojPhjqGVq21oQR13UJy;r&b;neo soul;0.847;0.552;-8.85;0.433;0.53;0.000235;0.15;0.337;91.874;166164;Menor;A#
2dhJM2skHC9D41gHj34Kgw;You’re The Best Thing About Me;U2;60;6S9YaGXnmRe8tWJ0e457HP;Songs Of Experience (Deluxe Edition);2017-12-01;Classic Rock Now;37i9dQZF1DX0fWtUuB7bFE;rock;classic rock;0.65;0.78;-6.713;0.0351;0.002;1.18e-06;0.294;0.809;117.023;225400;Mayor;D
7ssEhls1ZYEGtBsoovkMSe;Level Up;Ciara;64;1Ww0yZ7iXbzkE5duwnMVNI;Beauty Marks;2019-05-10;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.746;0.825;-4.666;0.169;0.0142;0.0107;0.121;0.584;152.914;204150;Mayor;C#
0Fc7ESmkM02PDH5NnPaS5S;Rock Bottom;grandson;61;2BEKXKj00zOhlIH7OJwkO3;Rock Bottom;2019-08-16;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.517;0.702;-6.842;0.0424;0.000232;0.00165;0.204;0.244;176.088;219207;Mayor;C
2JiVVU7qv1YeD1yabpIyoX;Riding For The Feeling;Bill Callahan;48;4RBHgVw8kR6IpXVnZhZrh0;Apocalypse;2011-04-19;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.442;0.214;-15.002;0.0467;0.903;0.0122;0.252;0.277;100.604;365747;Mayor;C
2Xr1RQQ15GeaJ7TFa8CTBj;PERLA;Mitú;41;1qm1yaOMS8Hhz4QS4aUB69;TANDEM;2019-10-04;Vibra Tropical;37i9dQZF1DX3fXJqxGjuEP;latin;tropical;0.686;0.82;-7.136;0.0378;0.00202;0.0513;0.239;0.72;92.004;174882;Mayor;G
0rSdhfeQmYAfzO3kcjsCpg;Whore;In This Moment;1;1azQBA4tlIPpqXcABHVYkl;Blood;2012-08-13;New Hard Rock;64BvJcehegyvhqQtV82Ddz;rock;hard rock;0.604;0.883;-3.821;0.047;0.0254;0.0;0.0813;0.544;90.001;245533;Menor;B
65iyI1iybyv5ecsfBHSdUf;Gangsta Nation;Westside Connection;66;2fsMp83A31t6nqp1TvV7OB;Terrorist Threats;2003-12-09;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap;0.843;0.7;-3.249;0.26;0.127;0.0;0.876;0.675;95.05;293053;Menor;A
0jmTp8jaCOm78zrdzdvmaq;Photograph - Felix Jaehn Remix;Ed Sheeran;0;2DL4AOHc4MKvCHbUr544aU;I;2018-02-16;Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers;3YdAwfgQLMS4AN2WjRfRlb;latin;tropical;0.733;0.821;-4.982;0.0407;0.0815;0.00408;0.122;0.397;120.011;201911;Mayor;E
4LCYfudj0YePxgj0HbAnC9;Who Run It;Three 6 Mafia;38;16T5Usl6Qs24qps5ZwIeVI;When The Smoke Clears;2000-06-13;Dirty South Rap Classics by DJ HOTSAUCE;0tLHH1C4HkWEUCXXSSjbOe;rap;southern hip hop;0.835;0.792;-5.768;0.213;0.0202;0.0;0.0742;0.718;159.435;249160;Menor;E
17UUYZ290omPaJY4wKeyHh;Me Dijeron;Ozuna;66;0SukGZiXMtmsZoxstkBtNR;Aura;2018-08-24;Perreo City;37i9dQZF1DWUlCmB8llCTB;latin;reggaeton;0.8;0.841;-2.817;0.0524;0.0273;0.0;0.291;0.798;94.023;170133;Menor;F
2RJA3aJLOKR1Q7xBQKDmy4;Shake It Off;Pickin' On Series;36;5daNt76eZrOrP994rm3byw;Pickin' On Taylor Swift, Vol. 2;2015-01-20;Bluegrass Covers;37i9dQZF1DX56crgoe4TG3;r&b;hip pop;0.644;0.667;-6.216;0.0536;0.743;0.00305;0.256;0.937;159.951;230920;Mayor;F
3zaXjodcrXLPj6Z8Wm3txR;Humpin' Around;Bobby Brown;11;6XFsdbs9jFqzQsN47OBmVH;Remixes In The Key Of B;1993-12-21;New Jack City;6RLvj5OnEuPzI1P02KwnzK;r&b;new jack swing;0.82;0.85;-5.729;0.0911;0.0138;0.0102;0.107;0.43;109.903;487373;Mayor;G
6yzgzTwiaVDs909ZWVibXM;Double Cup;Stackztootrill;11;1Qd5XNoy2SkCpp4GVIsUWG;Double Cup;2015-06-16;Urban/Trap - Contemporary RAP;5CK0fshHcik1vWyeCc0zat;r&b;urban contemporary;0.658;0.599;-6.231;0.0537;0.00371;0.0;0.0814;0.25;111.922;280295;Mayor;D
5kApwSRDqF5CKclVLw1FBM;Dead;Madison Beer;61;0Uc4E6Y5h36pCjptIv0EZB;Dead;2017-05-19;post-teen alternative, indie, pop (large variety);1y42gwI5cuwjBslPyQNfqb;pop;post-teen pop;0.583;0.7;-4.969;0.211;0.4;0.0;0.183;0.553;103.072;194827;Menor;D
3HvUqhm69q0l2TUnXRjJfK;Baby By Me;50 Cent;1;6chlVdn2d2HVgpqfIeWQ4I;Baby By Me (Explicit Version);2009-01-01;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.604;0.9;-2.935;0.0927;0.0183;0.000151;0.0728;0.422;190.029;215867;Menor;C
0NTMtAO2BV4tnGvw9EgBVq;Bitch Better Have My Money;Rihanna;75;4S8F794ucXJcAtycwOZgR9;Bitch Better Have My Money;2015-03-26;Feeling Accomplished;37i9dQZF1DWTDafB3skWPN;r&b;hip pop;0.781;0.728;-4.981;0.0621;0.0509;1.94e-06;0.257;0.395;102.99;219306;Mayor;C#
5qqabIl2vWzo9ApSC317sa;Wonderwall - Remastered;Oasis;79;1VW1MFNstaJuygaoTPkdCk;(What's The Story) Morning Glory? [Remastered];1995-10-02;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.378;0.896;-4.066;0.0407;0.000452;0.0;0.194;0.469;174.302;258773;Mayor;D
6i2LVrx7eE2gSrvf4LOCEn;Rush (feat. OLNL, Khundi Panda);Lym en;30;7I75sf0ivMiuLM66B7BjTP;Lost Piece, Vol. 2;2019-01-19;K-Crazy Michioso Tunes;37i9dQZF1DWUXxc8Mc6MmJ;edm;pop edm;0.865;0.822;-5.026;0.0816;0.375;0.0;0.095;0.616;114.966;220887;Menor;F
4xfLXtiIraq03QHw25u2QX;Don;Miranda!;0;3yVLw20eBvkCVI6qwACPz7;El templo del Pop;2008;Latin Pop antiguo;4BmnnqWEQAamNoVjtjrQJP;latin;latin pop;0.824;0.738;-5.431;0.0867;0.0215;0.0;0.0495;0.961;119.973;183973;Mayor;F#
4Oz9NAlujs00kYGL4WTUNw;Smile;R5;49;1WqEP2K5Q0Vei7AVXb8Z1l;Sometime Last Night (Special Edition);2015-01-01;post teen pop;2ltt5ouiEO301o2jbxn30d;pop;post-teen pop;0.61;0.789;-5.485;0.0378;0.00221;0.0;0.122;0.57;92.021;201533;Menor;C#
2EBCVPNAG46nbgs6jXPGvv;Starships;Nicki Minaj;73;22F5ZYY1sxoJjk6HzZfmC1;Pink Friday: Roman Reloaded The Re-Up (Explicit Version);2012-01-01;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.747;0.716;-2.457;0.075;0.135;0.0;0.251;0.751;125.008;210627;Menor;B
2vtXB4ShP4eprgRW1IYpAp;Fortress - Just A Gent Remix;ILLENIUM;54;2R7PeUrbSseLkirdasHPqg;Ashes (Remixes);2016-12-16;Trap Nation 🔊;5aPwKjwNHr6dnCejLcPTVx;rap;trap;0.6;0.76;-4.964;0.262;0.0842;0.000125;0.237;0.421;129.896;227087;Mayor;F
4j8rtQdkL8iXIgaraXjbs4;I Like The Way She Do It;G-Unit;0;6UKTBg325wt2gMHF1STZdv;T.O.S. (Terminate On Sight);2008-01-01;Gangster Rap;5joQabz9ys3XPGbSx5CaKv;rap;gangster rap;0.492;0.805;-5.425;0.329;0.01;0.0;0.272;0.264;93.694;232600;Mayor;G
0DiWol3AO6WpXZgp0goxAV;One More Time;Daft Punk;74;2noRn2Aes5aoNVsU6iWThc;Discovery;2001-03-07;ELECTROPOP;2UsEj2GUukV0GLbsE3rldz;pop;electropop;0.611;0.697;-8.618;0.133;0.0193;0.0;0.332;0.476;122.752;320357;Mayor;D
43A8FeaAetF2Imc28DX29I;Julia;Jungle;52;6IH6co1QUS7uXoyPDv0rIr;Jungle;2014-07-14;Indie/Jazz Poptimism;6OaTudLqBEuTyUMPxRNpZc;pop;indie poptimism;0.623;0.647;-7.511;0.0301;0.022;0.00108;0.109;0.277;107.996;195294;Menor;A#
1jImST6hhs1EV45p78RBpM;Stay;Cueshé;57;2BfekCfAeHJHeIEMWXsoXH;Half Empty, Half Full;2005-06-09;Pinoy Classic Rock;37i9dQZF1DWYDQ8wBxd7xt;rock;classic rock;0.306;0.494;-7.748;0.0287;0.0211;0.0;0.0972;0.161;157.224;235707;Mayor;A
1Qa0Y05al633fG8f9Peytc;Maybe I’m Amazed - Remastered 2011;Paul McCartney;67;2lOll0xAGw8FPjwmwopAKT;McCartney (Paul McCartney Archive Collection);1970-04-17;I didn’t know perm stood for permanent (wave);3e6gYPyrTbaB8BWgSHCt5j;rock;permanent wave;0.471;0.494;-10.407;0.0312;0.387;0.0944;0.617;0.373;79.255;229827;Mayor;G
7sQKy5vlPQllr0k9IjYJv3;Sigues Con El;Dimelo Flow;90;1y0pdsLO6cixGzAv7Sf8rf;Sigues Con El;2019-12-13;Baila Reggaeton;37i9dQZF1DWY7IeIP1cdjF;latin;reggaeton;0.883;0.668;-2.957;0.113;0.11;0.000529;0.0734;0.676;87.972;226533;Mayor;A
2X485T9Z5Ly0xyaghN73ed;Let It Happen;Tame Impala;75;79dL7FLiJFOO0EoehUHQBv;Currents;2015-07-17;Ultimate Indie Presents... Best Indie Tracks of the 2010s;37i9dQZF1DWTHM4kX49UKs;pop;dance pop;0.602;0.881;-5.875;0.0443;0.00462;0.0266;0.111;0.577;125.012;467587;Menor;C#
6meIeOX3DHdaCnaNw67abE;Sukiyaki;Kyu Sakamoto;51;5n3yhXw0DNTRIpSfRE98tT;Lost Hits Of The 60's (All Original Artists & Versions);2010-01-01;Japanese Funk/Soul/NEO/Jazz/Acid;4zNayWuATXCAA9gaXvnFnq;r&b;neo soul;0.415;0.359;-11.094;0.0334;0.707;6.53e-05;0.319;0.404;146.029;189520;Mayor;G
7JUvz8eMJTJYJ1dHYUcK7y;Loco por Verte;Los Hitmen;66;1EFpDLISz1545NPGZ1ykvl;Loco por Verte;2019-12-06;Reggaeton 2020 ☀;7xWuNevFBmwnFEg6wzdCc7;latin;reggaeton;0.771;0.521;-5.609;0.199;0.119;2.68e-06;0.104;0.437;159.904;256920;Menor;F#
5VRtz5coFkV9EqVLGEsg6k;ガリレオ・ガール;NONA REEVES;37;1anEfewz5CYK3KQlQYysKc;未来;2019-03-13;Best of 2019 Dance Pop: Japan;37i9dQZF1DXdOtZGKonFlM;pop;dance pop;0.703;0.885;-6.712;0.0322;0.0275;0.00284;0.255;0.939;123.997;191947;Mayor;A
3movM7HeDSPPURaOARtqhl;Perfect Strangers - Pedro Carrilho Remix;Jonas Blue;0;0pAGaxVUlbP0p4PEBXFRPR;Perfect Strangers (Remixes);2016-07-22;EDM - pop remixes;0cvVad4XizGbOS0vlwZYS5;edm;pop edm;0.694;0.816;-5.124;0.0374;0.0387;6.31e-06;0.287;;126.025;274336;Menor;A#
7qAKV6euO2SCtHsECxuUMM;Are You Ready to Be Loved?;The Deele;3;6MmQ4nIK12IwCnjkCcaFVI;An Invitation to Love;1993-01-01;Kenny B's Ultimate New Jack Swing Mix;7bdhfXlbfml9CuNn5c7372;r&b;new jack swing;0.678;0.894;-7.147;0.0617;0.126;6.26e-06;0.0802;0.799;107.886;252107;Menor;A
1Drxo9himn8ZJDzSR9CQkV;Slip Knots;Waxwane;31;2xi4vVmS82Ow7ijRaPqFaA;Slip Knots;2020-01-05;The Edge of Indie Poptimism;5vIdb67lQcdFwoVkE4UMep;pop;indie poptimism;0.647;0.613;-8.241;0.0441;0.0106;7.97e-05;0.648;;130.042;166154;Menor;F
6Gg1gjgKi2AK4e0qzsR7sd;Bandit (with YoungBoy Never Broke Again);Juice WRLD;92;3t6Z2qoBVCS4NHNI25XECH;Bandit (with YoungBoy Never Broke Again);2019-10-04;Sad Trap;7kzKtw5vug3IIxKfLadi8A;rap;trap;0.474;0.631;-5.884;0.343;0.0687;0.0;0.132;0.425;180.051;189323;Menor;F
4uWDkbZzZZYLEcwBFyrAhY;Underneath;Code Orange;52;7cbeno84CZdxj4USU23gjm;Underneath;2020-01-10;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.37;0.916;-1.917;0.194;0.00196;3.59e-06;0.118;0.187;172.846;279194;Mayor;C#
6XxSMvynG2H9yYpvErIFvf;Artemis;Shadw;21;4zYEBdA6okpjnJT5MrmCp8;Artemis;2019-10-04;Big Room Beast;3PNyCpkY7NAXyhopBpj7vc;edm;big room;0.592;0.963;-3.109;0.0885;0.368;0.00164;0.751;0.276;130.009;168000;Menor;E
5RYSQDIq0ZPGc03ZnUut57;Mi Historia Entre Tus Dedos;Los 4;56;1f4Sx32mc13J54vS8n1dIl;Privilegio 2;2018-06-03;Cuban vibes only;6VWXakL2ojgiVC01I271e2;r&b;urban contemporary;0.724;0.942;;0.049;0.419;3.53e-06;0.0682;0.81;100.027;307336;Mayor;C
5jyUBKpmaH670zrXrE0wmO;Reload - Radio Edit;Sebastian Ingrosso;64;2UgmfoJF7x7cQmWADnoQdG;Reload (Vocal Version / Radio Edit);2013-01-01;2011-2014 House;53Ga3Xt9fumdJfhNNSBvzU;edm;progressive electro house;0.485;0.724;-4.633;0.0521;0.0736;0.0;0.0631;0.433;128.045;221273;Menor;A
02138lFv3Bzncr6ScNbLAF;Rattle Your Cage;Skrizzly Adams;44;3RcttHMKlZ7K1ovxIANPd0;Young Man;2019-11-15;Supernatural Classic Rock;6oghIlByD49KFGNmNU8GSH;rock;classic rock;0.583;0.565;-8.318;0.123;0.027;0.0;0.0908;0.498;179.874;209972;Mayor;C#
1QTeMDnelf4xkKY5ONSnda;The City;The Game;0;347inOOK4kb02uEpi2LjF0;The R.E.D. Album;2011-01-01;Gangster Rap Workout;0ZRwrJ2EDGyKR6YgQPWXeO;rap;gangster rap;0.574;0.787;-4.147;0.398;0.176;0.0;0.0918;0.302;144.474;341453;Menor;B
5BDP2tky8oMQJPS33frKVp;Un Año;Sebastian Yatra;78;4Vtx3PxyOfBUBuEYAIocsP;Un Año;2019-01-18;LATIN POP 2020 🔥 Pop latino actual;2kKzN3kRYDzBctlaWs7CP2;latin;latin pop;0.771;0.382;-6.808;0.0514;0.148;0.0;0.104;0.535;94.931;164440;Menor;C#
3o3HURR06RatkEIE2Kcsht;Shooting Star (Remastered Album Version);Bad Company;1;1pdb09RJTwX1b0CPODdNT0;Straight Shooter;1975;70s Hard Rock;6pZlZ20vt3aDjIKw98aBtQ;rock;hard rock;0.548;0.642;-7.998;0.029;0.109;2.56e-06;0.046;0.599;83.567;376360;Mayor;A
4vK8Kvyw1mabkMXJqbZOZT;Llégale;Lunay;67;2FMRC7RV3fbyyMH1oLsdiB;Llégale;2019-03-29;Perreo City;37i9dQZF1DWUlCmB8llCTB;latin;reggaeton;0.594;0.789;-4.469;0.0522;0.213;0.0;0.0732;0.576;179.95;253333;Mayor;A
7zoaxuyAARzX2SqkiHQQqD;Sin Tu Amor;Musiko;48;0VWgiXOxnp07WJisg4AAHN;Anexo;2017-11-21;LATIN FLOW MIX - Música Cristiana🎵;396llvvFOIB9jgPg0kqNDb;latin;latin hip hop;0.693;0.791;-3.847;0.0726;0.0369;0.0;0.0947;0.848;174.009;183054;Mayor;G#
310yA0OSNvWriki14qBLeY;Himalaya;LVNDSCAPE;8;4OYAw3CG6IbsnMPrc1Cxh7;V EP;2016-09-02;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.429;0.774;-8.846;0.0493;0.032;0.709;0.37;0.0671;119.975;263755;Menor;F
4DkZDzcHicZBXCEdA19oWs;Big Drip;Fivio Foreign;73;2fwB0BiqwR61u0Q86xvbFM;Pain and Love - EP;2019-11-13;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop;0.814;0.661;-6.453;0.356;0.186;0.0;0.163;0.474;139.956;168307;Mayor;C
63QPrB9P5VoLNztjlSep0G;My Temperature Is Rising;The Audition;37;00PSvUy1DSQCnMfe1mDLUZ;Self-Titled Album;2009;Pop Punk | Post-Hardcore;1YgWQAs1s77NzieIH4ARKn;pop;post-teen pop;0.524;0.893;-4.711;0.042;0.000844;0.0;0.0602;0.721;136.992;179667;Mayor;B
4ctpogwllZ06lgqpFORcZR;Rivers - Sam Feldt & De Hofnar Remix;Thomas Jack;48;1TlstMo9DcjU35G5BEFKLr;Rivers (Remixes);2015-10-29;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.732;0.63;-7.827;0.056;0.0544;0.000149;0.147;0.405;125.0;251548;Mayor;G#
1OnpbKIQvroNrs7oPSCACK;Little by Little;The Hate Club;20;76TM5o0qS0Xtfi9epLd0T8;Misfit - EP;2018-06-15;Hard Rock Workout;3YouF0u7waJnolytf9JCXf;rock;hard rock;0.343;0.663;-7.791;0.0542;0.0924;6.82e-05;0.15;0.166;128.135;213750;Mayor;D#
1brpdmqkx3kSxyqzqXfW7J;Heaven's On Fire;KISS;65;5UxqSH1Ez2fcNVLqvLjsgB;Animalize;1984-09-13;’80s Hard Rock;37i9dQZF1DX68H8ZujdnN7;rock;hard rock;0.679;0.866;-6.053;0.0634;0.00376;3.1e-05;0.312;0.785;124.325;201400;Mayor;C
3dhhGh3asfF8Aq1uHzkWy6;Reach For Me;Party Favor;43;6kDQ4uisku1cm591Y1ix3Q;Layers;2019-04-26;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.419;0.828;-5.715;0.0423;0.000552;0.689;0.11;0.0696;82.004;226000;Mayor;C#
2NpLHVuBP1wvryEbnecfbD;All Falls Down (feat. Juliander) - Mark Villa Remix;Alan Walker;44;41oAQmeJ5Njq7fosF9c3Vm;All Falls Down (feat. Juliander) [Remixes];2017-12-01;Pop EDM Remixes;4aUEH3uhbofktrFkXOOaKj;edm;pop edm;0.687;0.754;-3.965;0.0641;0.0179;0.0;0.272;0.28;125.936;157373;Menor;A#
7yYldN4ySGzCDo4cd62Qiz;Mind Palace;Dj Electrocimatic;17;28FIA1bhvxZxUAMfXuD5cn;When the Bats Go Through the Night;2019-03-10;House Electro 2019;72r6odw0Q3OWTCYMGA7Yiy;edm;electro house;0.739;0.784;-8.296;0.0674;0.012;0.818;0.223;0.795;126.973;154961;Mayor;C#
1DoS5ql0TW3ejjJGHbsAmz;Tadow;Masego;16;66q4QLWTKxEZnADbRRTnSd;Tadow;2017-10-06;Urban contemporary;1ZlL3IQS8eB0s0RMxz02yD;r&b;urban contemporary;0.719;0.487;-6.21;0.0604;0.711;8.36e-05;0.0958;0.345;121.729;301639;Menor;A
4URvI9qABWSkDHvLBXJKwD;Alone in the Same Room;PWR CPL;35;5W0cQU6LNZwWV1FWHrhFkx;Alone in the Same Room;2019-01-29;Neo Soul / Modern Jazz / Smooth Hiphop;07SNJ4MwYba9wwmzrbjmYi;r&b;neo soul;0.451;0.699;-6.169;0.306;0.195;0.0;0.0958;0.627;98.453;253200;Mayor;C#
52DNTZvyZREUZC6dEjq3J6;All or Nothing - Sultan + Shepard Remix;Lost Frequencies;28;5hYQG9MTBpC3SRpTpJoC36;All Or Nothing (Remixes Part 2);2017-05-05;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.733;0.864;-2.003;0.0385;0.382;0.117;0.266;0.387;125.895;215357;Mayor;G
4x0cvchv700bFYi04xWOBM;One Two Fuck You - Radio Version;Kastenholt & Dee;28;2Pc7BQyMLRfDxCIr30yHqE;One Two Fuck You;2012-12-20;Gym (Melbourne Bounce/Progressive House);5BqOZpVEqRDfZScvW1QUyA;edm;progressive electro house;0.52;0.846;-3.644;0.0801;0.000256;0.745;0.224;0.533;125.896;203400;Menor;F#
4QkibOQBBrpdsCgZBpSlgQ;Per Un Milione;Boomdabash;61;2hMifnfGsH7W1cPNR8G8sH;Per Un Milione;2019-02-06;Musica Italiana 2020 - Playlist Pop & Hip-Hop (Canzoni Italiane 2020);6kVFIQBhLT4003iw2WWEv1;r&b;hip pop;0.741;0.744;-4.099;0.0472;0.103;0.0;0.0852;0.898;85.987;174616;Menor;G
15vzANxN8G9wWfwAJLLMCg;Paris;The Chainsmokers;75;64vx3cUb97lQGlgt8zozWL;Paris;2017-01-13;EDM/POP;6gHk5RFrnALbDNJdaXKivi;edm;pop edm;0.646;0.644;-6.763;0.031;0.0243;0.0;0.0888;0.251;99.999;221520;Mayor;D
6iWnIObjnBMlaKgrAZgUA1;Vapormax;Duki;0;6ENmYACAfcGfNAJ3iT04oe;Vapormax;2019-03-19;Trap Argentino - Trap Argentina;6ltss0ThreZ3uIMn5mr4Tm;rap;trap;0.911;0.664;-8.514;0.0777;0.0291;0.0;0.129;0.8;125.972;112381;Menor;A#
3Z2sglqDj1rDRMF5x0Sz2R;3005;Childish Gambino;6;0zi2TaQkYxfXIBvl2yTjQJ;Because The Internet;2013-01-01;Hip Hop Controller;37i9dQZF1DWT5MrZnPU1zD;rap;hip hop;0.473;0.461;-6.474;0.333;0.149;0.0;0.0973;0.615;165.985;234213;Menor;F#
1WtTLtofvcjQM3sXSMkDdX;How Low;Ludacris;61;00kSgH9g6nYBQhjnRQFBew;Battle Of The Sexes (Deluxe);2010-01-01;Latin/Hip Hop/Dancehall/Soca;2rg9LCyvaMQvnCE2hVndpR;latin;latin hip hop;0.784;0.498;-6.977;0.0533;0.00248;1.23e-06;0.224;0.418;143.96;201587;Mayor;C#
29Ddz0FZ4c3ICEs1CNQ9nX;Leaving;Blinders;48;4Gfyl9nYHRsWVIii2w32aX;Leaving;2018-09-28;Electro House;6k45gxiQhfVqACfIdqONsC;edm;electro house;0.607;0.949;-4.725;0.197;0.0992;7.07e-05;0.117;0.26;127.805;171562;Menor;A
6U20jK4eAcXGUuodqMugY6;Elis;Sofía Campos;19;6EEbuLEg4gc4vRs9oRGylw;Salvar el Fuego;2019-10-25;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.747;0.556;-9.219;0.0706;0.231;1.56e-06;0.0942;0.829;158.157;238313;Mayor;C
6JyuJFedEvPmdWQW0PkbGJ;Purple Lamborghini (with Rick Ross);Skrillex;72;3W6iNTF9ajh2btsyxslpCY;Purple Lamborghini (with Rick Ross);2016-07-22;ELECTROPOP🐹;44p8nNLe4fGfUeArS3MaIX;pop;electropop;0.457;0.899;-2.591;0.132;0.0019;0.0;0.831;0.298;147.268;215510;Menor;A#
2vG1yrWSMiL6egg6w4e9ma;Free Your Mind;En Vogue;53;7d2qNq4zap02SoWdvr0caA;Funky Divas;1992-03-24;80s-90s R&B / New Jack Swing / Funk / Dance / Soul;3X4HmijjKdwwLonCrOOEAZ;r&b;new jack swing;0.765;0.831;-6.522;0.0565;0.0894;0.0;0.393;0.809;100.026;293106;Mayor;G
0soq8hqqNs71XDX86pqgEr;We Light Forever Up (feat. Frederick);Benny Benassi;37;3jvqoBt6mlRvzRzKtcQ2ab;We Light Forever Up (feat. Frederick);2017-03-17;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.691;0.804;-4.973;0.0422;0.00415;2.38e-06;0.0951;0.274;124.013;216774;Mayor;D
