id;street;neighbourhood;neighbourhood_cleansed;neighbourhood_group_cleansed;city;state;zipcode;market;smart_location;country_code;country;latitude
22215122;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76575387317726
2022729;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.7234048610494
27368543;New York City, NY, United States;Midtown;Midtown;Manhattan;New York City;NY;10001;New York;New York City, NY;US;United States;40.74802689176903
4967506;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10026;New York;New York, NY;US;United States;40.80432582734825
24525249;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.72130304949621
4988687;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74481072434157
13748546;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.74360708536793
13379635;New York, NY, United States;Kips Bay;Kips Bay;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.7397253669144
3677309;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.7823062669129
23922304;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73556991794917
18309885;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10039.0;New York;New York, NY;US;United States;40.824426371121504
4963215;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72251060564653
16826741;New York, NY, United States;Gramercy Park;Gramercy;Manhattan;New York;NY;10010.0;New York;New York, NY;US;United States;40.73574977455465
28760431;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.75722044978937
9346505;New York, NY, United States;Morningside Heights;Morningside Heights;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80647529293508
14468845;New York, NY, United States;Lower East Side;Chinatown;Manhattan;New York;NY;10002.0;;New York, NY;US;United States;40.715787712726
23305380;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72764760304518
27192093;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.730643469500215
8292864;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.72410265838923
25493033;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76459604675215
22009487;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.80797484600957
6590197;New York, NY, United States;Times Square/Theatre District;Theater District;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76117811025964
14554093;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014.0;New York;New York, NY;US;United States;40.73933295776645
22880457;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009;New York;New York, NY;US;United States;40.724634971898965
6328394;New York, NY, United States;Harlem;Harlem;Manhattan;New York;NY;10027;New York;New York, NY;US;United States;40.81356319164928
17388041;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035.0;New York;New York, NY;US;United States;40.7992966176639
23397584;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;;New York;New York, NY;US;United States;40.765649633969446
24186601;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.77456188499489
29009808;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.74767587602402
1637178;New York, NY, United States;Murray Hill;Midtown;Manhattan;New York;NY;10017;New York;New York, NY;US;United States;40.749895378726855
27601676;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79665650196668
1166947;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.85320076333442
22338296;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10028;New York;New York, NY;US;United States;40.776041798988
9811997;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72719857084667
28344248;New York, NY, United States;Lower East Side;Lower East Side;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71885660529411
11083362;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.844110580452
3529442;New York, NY, United States;Union Square;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.73901760552012
4325329;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.786673421565766
15984301;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036.0;New York;New York, NY;US;United States;40.75685373167728
20033157;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.75734355427458
4815028;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.80122520514015
17936933;New York, NY, United States;;Chinatown;Manhattan;New York;NY;10002.0;New York;New York, NY;US;United States;40.7184256164111
11550211;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10018.0;New York;New York, NY;US;United States;40.75032666800799
27835048;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10018;New York;New York, NY;US;United States;40.75541465334168
29284707;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038.0;New York;New York, NY;US;United States;40.7101335391565
12166912;New York, NY, United States;;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.72826528570933
9832882;New York, NY, United States;Greenwich Village;Greenwich Village;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.73392948089396
24054792;New York, NY, United States;;Woodlawn;Bronx;New York;NY;10467;New York;New York, NY;US;United States;40.88039794509091
22425516;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.73277259411992
10023629;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76458329100579
27989816;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10069;New York;New York, NY;US;United States;40.76966096159187
26056703;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.75232627983781
14571148;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.72295005190642
24917079;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72888054878376
17191124;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011.0;New York;New York, NY;US;United States;40.747917213822575
22324099;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10002;New York;New York, NY;US;United States;40.71623107974676
28957946;New York, NY, United States;Soho;SoHo;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.720958946781984
162565;New York, NY, United States;Chelsea;Chelsea;Manhattan;New York;NY;10011;New York;New York, NY;US;United States;40.74078803900432
29611900;New York, NY, United States;Chinatown;Chinatown;Manhattan;New York;NY;10013.0;New York;New York, NY;US;United States;40.71570318487731
27636167;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10033;New York;New York, NY;US;United States;40.85141178834468
1255828;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10024;New York;New York, NY;US;United States;40.783225001793234
27526520;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.79461468167892
6544899;New York, NY, United States;West Village;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.736382165717615
8100914;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025;New York;New York, NY;US;United States;40.79494165164141
9577296;New York, NY, United States;Meatpacking District;West Village;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.74028608511177
12321626;New York, NY, United States;Alphabet City;East Village;Manhattan;New York;NY;10009.0;New York;New York, NY;US;United States;40.72228119322752
29588371;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.75503066578282
9877776;New York, NY, United States;Midtown;Midtown;Manhattan;New York;NY;10001;New York;New York, NY;US;United States;40.74672965986405
22357868;New York, NY, United States;Hudson Square;SoHo;Manhattan;New York;NY;10014;New York;New York, NY;US;United States;40.72783382467398
8782984;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76660591787089
22586517;New York, NY, United States;Nolita;Nolita;Manhattan;New York;NY;10012;New York;New York, NY;US;United States;40.72349998837951
20688524;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10029;New York;New York, NY;US;United States;40.796333811982485
22266234;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10019;New York;New York, NY;US;United States;40.76404929678065
20330822;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10025.0;New York;New York, NY;US;United States;40.79312066581572
20624817;New York, NY, United States;Midtown East;Midtown;Manhattan;New York;NY;10022.0;New York;New York, NY;US;United States;40.760334235880286
4837865;New York, NY, United States;Upper West Side;Upper West Side;Manhattan;New York;NY;10023;New York;New York, NY;US;United States;40.77692422588908
4155012;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003;New York;New York, NY;US;United States;40.72783833224526
12821417;New York, NY, United States;East Village;East Village;Manhattan;New York;NY;10003.0;New York;New York, NY;US;United States;40.73054341733424
16214981;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10040.0;New York;New York, NY;US;United States;40.85887806187246
4288276;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76050538674491
13713783;New York, NY, United States;;Upper West Side;Manhattan;New York;NY;10026.0;New York;New York, NY;US;United States;40.80072428147496
20943928;New York, NY, United States;Upper East Side;Upper East Side;Manhattan;New York;NY;10065;New York;New York, NY;US;United States;40.76218042468341
8405978;New York, NY, United States;Financial District;Financial District;Manhattan;New York;NY;10038;New York;New York, NY;US;United States;40.70963242154899
29609197;New York, NY, United States;Washington Heights;Washington Heights;Manhattan;New York;NY;10032.0;New York;New York, NY;US;United States;40.84206725004305
26571706;New York, NY, United States;Hell's Kitchen;Hell's Kitchen;Manhattan;New York;NY;10036;New York;New York, NY;US;United States;40.76137780985148
27295492;New York, NY, United States;East Harlem;East Harlem;Manhattan;New York;NY;10035;New York;New York, NY;US;United States;40.808704020974
