track_id;track_name;track_artist;track_popularity;track_album_id;track_album_name;track_album_release_date;playlist_name;playlist_id;playlist_genre;playlist_subgenre;danceability;energy;loudness;speechiness;acousticness;instrumentalness;liveness;valence;tempo;duration_ms;Escala;Clave
0thtEWfxrgpXfLTDQkNxCP;Sweet Home Alabama;Lynyrd Skynyrd;31;5iSigVwPEBiiaxl1mZdoWE;Rock Legends eAlbum (International Version);2007-01-01;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.577;0.677;-9.6;0.0253;0.147;0.00184;0.305;0.927;97.91;284187;Mayor;G
6vFsxu9TUJJVWzMtualgyT;ROLLING MEMORIES;Kiyotaka Sugiyama;26;1xKDV0iBKXXVLKxkMyK3JS;SINGLE'S HISTORY;1985-10-23;City Pop 1985 シティーポップ;3j2osvmecEao5nmo9jZ5df;rock;album rock;0.684;0.495;-15.856;0.03;0.147;1.32e-06;0.0792;0.833;131.51;238373;Mayor;G
0Bk4P8WODpjxTzu4ry5PGQ;LUNA;Sick Individuals;55;7g67OEySuP8CiyMc9Li6Rw;LUNA;2019-03-29;Big Room EDM;3S03NWbWkrR1e7DPH9rf9Z;edm;big room;0.61;0.982;-3.411;0.133;0.0138;0.228;0.397;0.14;128.081;200625;Mayor;D
2nvpSQh1Qn65nwX0Ssc7sP;Love Again;Matt Strike;28;6hP3xbzXMRjhxQWsFf9NBy;Love Again;2018-04-27;Pop Dance Hits;7eERKCkgNKCCx5GYdeMIZf;pop;dance pop;0.577;0.839;-0.993;0.0473;0.0375;0.0;0.0947;0.295;147.01;228265;Mayor;B
2csDp6iJqt8VypzWSFrwwT;Marzipan (If You Love Him);No Coast;16;0odpMWGAW7gZt96OSRrlRQ;Marzipan (If You Love Him);2019-07-08;Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband);69yb02k0ZOmukYaxJXwp76;pop;indie poptimism;0.499;0.856;-6.352;0.045;0.0272;3.47e-06;0.397;0.398;108.952;181853;Mayor;D
6XsT5UGfpaFeHQf5LRIy4W;Me, Myself and I;Beyoncé;66;6oxVabMIqCMJRYN1GqR3Vf;Dangerously In Love;2003-06-24;Neo Soul Music;78RRvktrPMSqAoCI21mNOe;r&b;neo soul;0.75;0.458;-9.092;0.0803;0.226;3.25e-05;0.137;0.536;83.61;301133;Mayor;C#
6SUP50TLDdNHA0hc2OjgpR;We Are The Ones - Original Mix;twoloud;0;1oInDWH5O5kkjWh5M0Rzrn;We Are The Ones;2014-09-29;big boom room — TOMORROWLAND EDC EDM BIG ROOM AMF ADE DANCE TRANCE HARDWELL TIESTO;2oalsaFUockoPf1DU3wrL8;edm;big room;0.697;0.844;-5.555;0.0913;0.00118;0.000499;0.0715;0.359;127.99;312478;Menor;G#
1JYfHi3cPAR8983cL45bLp;Baby Talk - Edit;Alisha;32;65JUZwlOTFaV9clxezkTID;Vanguard Dance Classics (Pt. 1);2007-01-01;80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds);1oReEujyWpQv2OX68BVPPA;latin;latin hip hop;0.707;0.932;-7.538;0.0511;0.0117;0.0157;0.384;0.835;114.658;338227;Menor;F#
4TNWgANrFMzz9qfPlBNopm;Satellite;Tritonal;35;0OfEsPc1vhiRsuTN2bCERz;Metamorphic III;2014-09-29;Happy EDM;3d2JFEbvcx7p2CHkBaQeMZ;edm;pop edm;0.392;0.828;-3.745;0.0502;0.0436;4.6e-06;0.0756;0.207;128.091;241875;Menor;A#
34gCuhDGsG4bRPIf9bb02f;Thinking out Loud;Ed Sheeran;83;1xn54DMo2qIqBuMqHtUsFd;x (Deluxe Edition);2014-06-21;2010 - 2011 - 2012 - 2013 - 2014 - 2015 - 2016 - 2017 - 2018 - 2019 - 2020 TOP HITS;2DjIfVDXGYDgRxw7IJTKVb;edm;pop edm;0.781;0.445;-6.061;0.0295;0.474;0.0;0.184;0.591;78.998;281560;Mayor;D
7623p8KZ24WTeO0NeIb4tV;My Name Is Not Susan;Whitney Houston;45;5LaUUDnUTySWnJLj1xiBnw;I'm Your Baby Tonight;1990-11-04;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.787;0.899;-7.896;0.0562;0.178;0.0;0.358;0.536;101.098;279840;Mayor;G
2Mb3zpobD0CvJGWv6NpsPy;They Reminisce Over You (T.R.O.Y.);Pete Rock & C.L. Smooth;60;2AgTKAULjbHpqqtyI53hdp;Mecca And The Soul Brother;1992-05-26;90's Hip Hop Ultimate Collection;4IG024zoaGMurhTFBkMAv9;rap;southern hip hop;0.761;0.683;-10.889;0.164;0.141;0.0;0.342;0.671;101.787;286693;Mayor;D
050ud0e5cmIYjmXplDugVQ;Ready Set (feat. Big Sean);Kash Doll;73;3p8Vf5t8GAAJ72a6AFCMam;Stacked;2019-10-18;RapCaviar;37i9dQZF1DX0XUsuxWHRQd;rap;hip hop;0.849;0.62;-5.921;0.0589;0.00252;0.000283;0.113;0.481;96.005;165375;Menor;E
3Xw3GUiSfGxfyjKzaKZljD;Thorns Upon A Crown;Black Bonzo;0;4o7wQGzUjVYuQU1ItPormh;Sound Of The Apocalypse;2007-06-08;Progressive Rock / Metal - Rock /Metal  Progresivo;7GhTpb4eOp6403Bmgqz3db;rock;album rock;0.329;0.871;-4.076;0.0757;0.0818;0.211;0.442;;150.21;411440;Mayor;F
4alHo6RGd0D3OUbTPExTHN;Just What I Needed;The Cars;69;4tJPWT4r4FSKwy784Qs1Fq;The Cars;1978-06-06;HARD ROCK CAFE;55ybnG2z8rpTIerRfnCsw6;rock;hard rock;0.619;0.579;-9.307;0.0473;0.0152;6.4e-05;0.0858;0.69;127.224;225627;Mayor;E
6DY2TWhO7ioSmVzK3kuHk8;Narcos;Migos;3;5ZnasU3vhbAxJxUYNXeqOq;Culture II;2018-01-26;Trap Americana;7tkgK1tm9hYkWp7EFyOcAr;rap;trap;0.936;0.592;-6.878;0.144;0.014;0.0;0.137;0.24;124.996;255379;Menor;G
2HCnOSo5WFKJXdvU8IDNZe;Let It Flow;Toni Braxton;45;6rxtWZH5ua9eANwWdwwf9o;Secrets;1996-04-24;1987-1997 OLD SKOOL JAMZ;0WicovBbxeB0nvQC6IfuaT;r&b;new jack swing;0.66;0.489;-7.618;0.0389;0.507;0.0;0.0837;0.675;168.171;262373;Mayor;C
0W5SiYQOGUsgpmL86KkPJz;Zipolite - Remix;Zilvano;11;6oklpW9cdzpRpdGyz6w4cf;Zipolite (Remix);2020-01-10;Paraíso Tropical;2v41efarffe6iY8qpMK5Gj;latin;tropical;0.731;0.652;-4.985;0.181;0.0833;0.0;0.0576;0.828;167.921;193251;Mayor;A
2SauOAYxHXtx70OJpQ5ZD5;Keep Calm;Lucha;37;5GAsUT2oF5TtTqCz3LJn5U;Keep Calm;2019-02-08;Trap Mojito;37i9dQZF1DX1OIMC8iDi74;rap;trap;0.62;0.951;-4.001;0.0877;0.00175;0.0302;0.113;0.495;127.992;144917;Mayor;C#
22TOCwH0z9Mcwoa1tfQbro;Heart Of The Country;Paul McCartney;0;4FqFaw9BTntS6dZkk0PNe4;Wingspan (UK Version);2001-05-07;The Black Album;0KNLLunbFh9XgitPMOGmQg;rock;album rock;0.474;0.323;-13.226;0.0407;0.874;0.000101;0.0927;0.861;172.844;143827;Menor;D
4zQuwW24dweWcaX0fEJkP2;You Know I'm No Good;Amy Winehouse;73;097eYvf9NKjFnv4xA9s2oV;Back To Black;2006-01-01;Saxophone in Hip Hop - R&B Lounge - Jazz Rap;2ujrP2rPxu8ao7wNeG1ZOY;r&b;neo soul;0.705;0.806;-3.607;0.0309;0.0132;0.00428;0.0701;0.734;103.383;256947;Mayor;A
08mG3Y1vljYA6bvDt4Wqkj;Back In Black;AC/DC;83;6mUdeDZCsExyJLMdAfDuwh;Back In Black;1980-07-25;House Of The Rising Sun;1bMYfBHYBCRHY5LGkjlpSy;rock;album rock;0.31;0.7;-5.678;0.047;0.011;0.00965;0.0828;0.763;188.386;255493;Mayor;A
4GNCf7mGb5NmZPx4NbHO9h;Come On To Me (feat. Sean Paul);Major Lazer;1;67wzb7V0Ko4zjULNHX3INN;Free The Universe Deluxe;2013-03-15;Fitness Workout Electro | House | Dance | Progressive House;6KnQDwp0syvhfHOR4lWP7x;edm;electro house;0.666;0.914;-4.397;0.0477;0.0105;1.83e-05;0.0914;0.365;110.003;213818;Mayor;D
7qpuECko60EoztznowMWj1;We Just Disagree;Dave Mason;50;5sO231e431rq8r9mV1uFJH;Super Hits;1973;Soft Rock Drive;37i9dQZF1DX6TIU4D13lOY;rock;classic rock;0.624;0.388;-8.465;0.0242;0.336;0.0;0.0918;0.445;85.925;180133;Mayor;E
5qGm4fh5w7VLeAry2SSHqG;Nothing Can Hold Us Down (feat. Haris) - Dr Phunk Extended Remix;Hardwell;20;6LFSsqsBNOTVHwI5hEzvsk;Nothing Can Hold Us Down (feat. Haris) [Dr Phunk Remix];2017-01-27;Hands Up‏‏​​   ‍;1lSdljPk8zcAdXVMUduDia;edm;progressive electro house;0.49;0.614;-10.239;0.0289;0.0206;1.65e-05;0.199;0.369;150.041;257638;Menor;F
1U9aZEIymTbw1xqLbcL0Kr;Public Enemy;CastNowski;34;3vosiWkd8iHpVl1jGRmsOa;Absinthe EP;2019-12-20;SINULOG Festival 2020;0COM4nZqdXC3sMjVdcaU7V;edm;big room;0.748;0.921;-4.387;0.0408;0.00597;0.0916;0.133;0.866;125.975;262857;Mayor;F
4j3GWI86JvSaF0BLdmgcfF;Summertime Magic;Childish Gambino;70;15k99o4mZJ9mfpQGIOrZ45;Summer Pack;2018-07-11;PROJECT: Contemporary;6HaCi9bqaiuSZEDfCEmwyo;r&b;urban contemporary;0.76;0.579;-7.374;0.0569;0.0129;0.00351;0.106;0.125;100.01;213600;Mayor;C
7mTEz9ySH66MzPW0Hf1czc;Wait For Me (MOTi edit);Domastic;26;2bt1smyO5BCMTdZaeEop6k;Wait For Me (MOTi edit);2019-01-11;Trending EDM by Nik Cooper;4N1ipiKR3xla8UXtE12XBm;edm;progressive electro house;0.813;0.871;-3.074;0.0609;0.014;0.00292;0.224;0.153;128.005;186562;Menor;B
5cfIibuUGxlrdXcNaWmAnQ;Get Along (feat. Anderson .Paak & Blu);Elements of Music;49;6vw8dbzcZ0a4btA4lGBLCL;Sunrain;2015-04-25;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.586;0.724;-6.102;0.265;0.567;7.98e-06;0.105;0.504;85.08;263629;Mayor;C
31c86U35gJEV813lIaQzZe;Lonely (feat. Lorine Chia);Jamila Woods;39;2ha1TUv0o6VnQddOci7GIb;HEAVN;2017-08-15;Neo-Jazz Soul RnB & Afro;48AzM7l4M02DBYd2N3IFLP;r&b;neo soul;0.763;0.385;-8.215;0.0429;0.0305;0.0805;0.13;0.304;76.985;205595;Menor;A#
3qAyjdhtnU2a14rrRKEkcE;Reverse (Ft. G-Eazy);Vic Mensa;64;7qlpjMaFNsU0Az100T5AhX;Reverse (Ft. G-Eazy);2018-06-08;Hip-Hop Favourites;37i9dQZF1DX48TTZL62Yht;rap;hip hop;0.836;0.703;-4.731;0.106;0.031;0.0;0.124;0.211;144.959;211893;Mayor;C
2jUoKSWTHduXxUL3JomwhB;Bikini Porn;Tove Lo;63;5UXDFt3Oh4AEgjG7Dv9rVm;Bikini Porn;2020-01-15;Girl On Fire;37i9dQZF1DX4F2k37fMTyn;r&b;hip pop;0.919;0.687;-5.793;0.0774;0.0839;1.1e-05;0.052;0.675;100.997;162947;Menor;A
37gNKK87AHQpmDmQWWII3Z;Cocktails;Syndrome;57;5wQ5H1HY9RjVj5JaQf0OMp;Idolz;2018-08-10;Lush Lofi;37i9dQZF1DXc8kgYqQLMfH;rap;hip hop;0.72;0.192;-15.78;0.038;0.927;0.96;0.082;0.631;145.911;101956;Menor;G
6BitZqwsfaxVhoq3LE0vMt;The Music Sounds Better With You;Lush Life;0;2pZ8kJQnUmbqx5NoDbkup5;Anthems: Holiday;2014-06-01;Selected House;2JPzPB9jnvJLAYtmCbvZy8;edm;progressive electro house;0.728;0.418;-15.537;0.37;0.0333;0.676;0.555;0.338;123.748;226773;Menor;F
5OYCYTtQfrZ5LfikBChdGA;Total Shock;Mr. Mike;17;1ItruVpS1iFkiBUeZTm6Re;Wicked Wayz;1996-07-09;90's Southern Hip Hop;2NMW1nwQYSVlXd26uLenX6;rap;southern hip hop;0.545;0.759;-9.721;0.36;0.00617;0.0;0.313;0.413;85.409;225360;Mayor;G
3DPFmwFtV5ElQaTniLOdgk;Hunnybee;Unknown Mortal Orchestra;69;7c2Xfq7aQKzs0KdSI3K7Rc;Sex & Food;2018-04-06;Permanent Wave;5Go0Jsxj1UnsU7Om841BEo;rock;permanent wave;0.956;0.373;-7.963;0.0773;0.569;0.394;0.314;0.568;119.994;268333;Mayor;F#
3WM3XDNCzEsLvtp59D9oF7;Sólo Mía;Yandel;3;5PB8qTxNnObSFTRC9jG8yc;Sólo Mía;2017-08-18;latin hip hop;3nH8aytdqNeRbcRCg3dw9q;latin;latin hip hop;0.757;0.733;-4.486;0.2;0.213;4.68e-06;0.288;0.864;174.05;203667;Mayor;F#
6QicTxeiSaRkPnkGDUvYOs;Pretty Girls;Britney Spears;59;76LmTxakuFgfAmvUvEXz5S;Pretty Girls;2015-05-04;Post pop teen;222nc9tKxKhfZ2GBrOpwH3;pop;post-teen pop;0.834;0.831;-6.061;0.0745;0.00799;0.0;0.217;0.788;103.009;163960;Menor;G
5Z01UMMf7V1o0MzF86s6WJ;"Lose Yourself - From ""8 Mile"" Soundtrack";Eminem;77;5qENHeCSlwWpEzb25peRmQ;Curtain Call;2005-12-06;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;rap;gangster rap;0.692;0.744;-4.565;0.257;0.00868;0.000423;0.359;0.0612;171.374;326467;Mayor;D
7gyagOdy7LO53TTTuBQ86O;Soy Como Soy;Smoky;35;4uXNG1e4hmsKE2iE3I4wEu;Soy Como Soy;2019-08-02;Arena Hip-Hop;37i9dQZF1DWVFZbCNivv6B;rap;hip hop;0.351;0.481;-10.693;0.0612;0.00152;0.0;0.0828;0.19;189.512;171789;Mayor;C#
0DuMda4O31V9qLjuVyyzb3;U Were Meant For Me;Ballin Entertainment;0;5L1xcowSxwzFUSJzvyMp48;Ultimate Freestyle Mega Mix;2008-04-20;Latin Hip Hop/Freestyle;2MYEUjX0YAI9dxrBDzoCK7;latin;latin hip hop;0.546;0.638;-10.795;0.103;0.0174;0.0567;0.0768;0.882;133.513;158145;Menor;A
3QNo5oDTOSI23CDDpDUE9Q;"Now That We Found Love - 7"" Radio";Heavy D & The Boyz;23;5xhB0NPVfWktVXvttfyJvr;Now That We Found Love (Remixes);1991;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.749;0.73;-13.919;0.0639;0.0291;0.0;0.137;0.676;119.975;258840;Menor;C
4Q2lYQYg4qGsDtuuiUY3Bq;Echoes - Extended Mix;Henrik B;0;1NnqxmY2Liq4lYojmDiw6w;Echoes;2013-01-01;Vocal House;5PCAWKfUWAUj8VeY8G7xRQ;edm;progressive electro house;0.595;0.969;-5.022;0.11;0.00423;0.116;0.672;0.344;127.997;412880;Mayor;B
1jOwBtJjO0h4OcZC7jPTdB;On And On;Portrait;11;6u3Iystbl5WugW4181FFFg;Greatest Hits;2000-01-01;New Jack Swing/ R&B Hits: 1987 - 2002;4sji14lrB5bgcr51lPALYH;r&b;new jack swing;0.631;0.496;-13.559;0.0332;0.0539;0.0143;0.0831;0.595;149.024;332400;Mayor;G#
7pEGM6phhCcPXx0muMqFWW;Angry Too;Lola Blanc;62;0s7SiKrzzg5SyIZXuWwFwd;Angry Too;2019-04-30;2019 in Indie Poptimism;16RNbqnNCCLlBJti7JU5nc;pop;indie poptimism;0.551;0.742;-5.216;0.0724;0.0624;0.000221;0.0673;0.614;160.081;204089;Mayor;G#
5feuWfAXA4rEKH9pXCjOV2;Birthday Suit;Cosmo Sheldrake;69;1F8fjRWVzdl9HLIZkIGV3h;The Much Much How How and I;2018-04-06;Electropop;2Z5cPJ6Z4EVZAfF08amjvL;pop;electropop;0.69;0.574;-8.109;0.231;0.837;9.48e-05;0.121;0.522;62.619;80407;Mayor;G#
7yebvgOaP8l5WkYh59dPxh;When It's Over;Sebastien;39;2JYl6pyiD4M1mgLP5etVO4;When It's Over;2016-12-09;Tropical House;37i9dQZF1DX0AMssoUKCz7;latin;tropical;0.657;0.882;-5.202;0.126;0.152;0.0;0.241;0.286;119.917;186055;Mayor;F
1PtL0YQRtq3qxDGUSwZPJ5;Travesuras;Nicky Jam;68;4etANPc5BMELu5yx987Rpx;Nicky Jam Hits;2014-09-09;Latest Latin American Hits 2020;51LvliKED7oZNJR8XCiPip;latin;latin hip hop;0.77;0.79;-5.453;0.0814;0.139;0.0;0.0829;0.872;93.97;195453;Menor;A#
2H2hgzXQkrrvU7TRmqxhhp;Shanti;ShiShi;39;4H6l9ZquV8v7PQmQj8tZzT;ShiShi;2019-12-20;Global X;37i9dQZF1DWUxHPh2rEiHr;latin;latin pop;0.654;0.805;-5.897;0.08;0.204;2.59e-06;0.0942;0.444;99.882;235200;Mayor;G
5iFCdVNg0X6ElfYAsd7RiE;Out Of This Town;Hardwell;65;072aeFu5oAACx69asU07F4;Out Of This Town;2018-10-05;Epic Bass Drops | Best House Mixes;4IS7o1utOzhimFEFnj9gmu;edm;progressive electro house;0.553;0.902;-3.444;0.0703;0.00871;0.000171;0.355;0.633;149.987;195200;Menor;F
632nG63R5kBknT9pzhpKeU;Ella;Sky Rompiendo;57;5JhAImnE2hlGLRbvXp4GSd;Ella;2020-01-10;Todo Reggaeton;4csIMGPI3aGo3Xy7WG8jBi;latin;reggaeton;0.846;0.807;-2.329;0.105;0.00914;0.144;0.0779;0.442;104.983;122090;Menor;A#
0Pa2lIbEbjEj8crftEiTRC;Dead Prez;Malcolm Voltaire;13;0lHMdi1tP9sNNO7O33tLDX;Dead Prez;2019-01-18;Smooth Hip Hop;7ozFIvz1bE1HPgQTUl5qfT;r&b;hip pop;0.714;0.499;-5.947;0.387;0.695;0.0;0.111;0.898;73.03;182115;Menor;D#
3GmCb7uc8HnCdq0wGozVw2;The Coast (feat. Jvzel);Far East Movement;40;68kpKyLHbdumBclNTVNkKA;The Coast (feat. Jvzel);2016-07-22;Indie Poptimism;2QiMewRbSavfZ9MSAYz2h6;pop;indie poptimism;0.543;0.78;-5.726;0.102;0.0124;5.12e-06;0.171;0.67;84.012;213500;Mayor;G
2hdNya0b6Cc2YJ8IyaQIWp;Livin' Thing;Electric Light Orchestra;69;7a35UzxXYuKQGMGImyB0Un;A New World Record;1976-09-01;Classic Rock;5BygwTQ3OrbiwVsQhXFHMz;rock;classic rock;0.549;0.651;-7.097;0.0323;0.583;0.0;0.121;0.368;122.818;212307;Mayor;C
4yM1BPrWCJcD3QyrpD7d6l;Mind Reader;Jaden Dixon;29;7rwLzCqUj9fnx2KFWr91E9;Mind Reader;2019-12-27;Latest Hits 2020 - Pop, Hip Hop & RnB;7FqZlaYKkQmVnguJbHuj2a;r&b;hip pop;0.868;0.547;-8.117;0.153;0.0419;2.73e-05;0.106;0.408;119.966;160755;Mayor;B
4LujRMTMwAfFKjm45tixHY;Straight Outta Compton;N.W.A.;7;12UO1VN1TffieQyDyzjivp;Straight Outta Compton (2002 - Remaster);1988-08-08;Oldschool Gangsta Rap 👑;0t9TeyXE2mWe70JT3YwSoH;rap;gangster rap;0.831;0.935;-6.02;0.197;0.0374;0.0;0.33;0.367;102.836;259227;Mayor;G#
4Z3RyalTDADxdK5LKEl8Ys;Secreto Perfecto;Jotdog;0;6Ak2kUYSCIr7npHkBilXhK;Universos Paralelos;2015-11-06;ELECTROPOP EN ESPAÑOL;3VfscqF7zq65IGKiYM3FS0;pop;electropop;0.699;0.832;-4.405;0.0284;0.00729;3.45e-06;0.252;0.586;120.932;180488;Mayor;B
1krKp0OXeCH6SI5SXl8tu5;The Pleasure Principle;Janet Jackson;48;7GWkceE5McMVfffd1RGL6Y;Control;1986-02-04;New Jack Swing;4nX6BscFtR1CozSCfv2cuR;r&b;new jack swing;0.661;0.711;-11.037;0.0511;0.428;0.0221;0.132;0.888;116.84;297973;Mayor;C
3Xfg7AegXaDLoD5GOUMf2e;My Demons;STARSET;70;0Ypo27qP4udOQKGfNT48hn;Transmissions (Deluxe Version);2014;Workout Hard Rock;4TG1lzMD9HFvZ9E1Bk6Gnu;rock;hard rock;0.274;0.652;-6.196;0.0625;0.00768;6.42e-05;0.108;0.1;173.009;288036;Menor;F
3L7RtEcu1Hw3OXrpnthngx;Don't You Want Me;The Human League;74;3ls7tE9D2SIvjTmRuEtsQY;Dare!;1981;The Sound of Permanent Wave;4EYSGTuqe9cVfSVpX4gtGv;rock;permanent wave;0.731;0.738;-8.125;0.0377;0.184;0.0;0.214;0.958;117.656;236920;Menor;A
5XBgLpobYbg7odqJz2bmvl;Never Wanna Leave;Max M;45;6n0bHrgR0cQUfTdzCMecBP;Never Wanna Leave;2019-12-03;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;electro house;0.691;0.628;-9.567;0.0661;0.0419;0.000485;0.136;0.637;126.047;196190;Menor;A#
1CzYBc7oMCOmnEKMo3tG3s;Onda;Mc Tha;45;2VdGX4c99Au3aGtR1HJAIm;Rito de Passá;2019-06-21;Orgulho Tropical;37i9dQZF1DWZ8fJXMbebf9;latin;tropical;0.653;0.624;-7.907;0.0367;0.142;1.55e-05;0.0997;0.562;95.018;216000;Menor;F#
6QMAf9jRnc0w61og2W4Qzu;Faded;NERVO;64;3wmePGOaCMyxRI5i9pTGGj;Faded;2019-11-01;Bounce United;08QTrfsYYouffgnPjmllAQ;edm;big room;0.685;0.807;-5.095;0.0459;0.00231;0.00936;0.0678;0.149;137.976;189878;Mayor;C#
5TR2ewQtnmctoiwBoPTCuM;Breath;Lucho;40;2vdCGXDWZgcUHVuLhsQU9t;Breath;2019-12-16;EDM 2020 House & Dance;25ButZrVb1Zj1MJioMs09D;edm;pop edm;0.708;0.588;-6.46;0.0933;0.206;6.29e-06;0.106;0.262;120.017;163000;Menor;F
5VWN8bcEVUqwTNbeu7NLJB;Steppin';Antonio Neal;6;3icoAAVGNhGt188pwJCcFu;Praise Life: Beyond 1.0;2006-01-01;Gospel Neo Soul;2wP2UAYC4Nqb6oUXkMJlAz;r&b;neo soul;0.656;0.716;-5.266;0.0376;0.165;2.65e-06;0.157;0.512;87.978;225293;Menor;F#
13wNEvWmBsWaWVtiLPRIW5;Hurt You;The Weeknd;17;3N88bRVAwQrtKqSV0UgU69;My Dear Melancholy,;2018-03-30;Urban Contemporary;4Pbs84EQbuAblxlp6Chz0d;r&b;urban contemporary;0.484;0.716;-7.193;0.167;0.3;0.00214;0.112;0.365;184.131;230027;Menor;F
221XjUujzRVflke8Ed7wdn;Tell Me It's Over;Guy Tang;32;2jr1qUaE6CeMkKINU832LK;#More2Me;2020-01-03;TUNES DANCE AND POP;3arpkhoRWXEYbdCpVAIrRR;pop;dance pop;0.421;0.706;-5.206;0.124;0.201;1.71e-05;0.192;0.34;75.646;170400;Menor;D
7c8vaoaPChZNEFEPWoAQ4i;The Offering;Sleep Token;2;5dSl04wZKKLyf6Z5LvvAkE;The Offering;2019-07-04;Rock Hard;37i9dQZF1DWWJOmJ7nRx0C;rock;hard rock;0.48;0.861;-6.836;0.0477;0.00329;0.0559;0.0907;0.377;135.055;349653;Mayor;F#
4NrG279pDVphLmS1e2JVWp;Heartz Of Men;2Pac;54;4CzT5ueFBRpbILw34HQYxi;All Eyez On Me;1996-02-13;90's Gangster Rap;1g3APxk2mLVNU2TuHCPli0;rap;gangster rap;0.794;0.773;-6.065;0.166;0.00286;0.000272;0.326;0.553;92.465;283373;Mayor;F#
6G0GTbxO22gTCjO3GeNskH;Honeydoo;Roger Wilco;42;5EDHFwQ7jgsznAtM33N1BD;Dreamlike, Vol. 2;2017-09-07;Sunny Beats;37i9dQZF1DXbtuVQL4zoey;latin;tropical;0.847;0.67;-6.149;0.153;0.107;0.0398;0.0882;0.491;150.022;217468;Mayor;G#
174rZBKJAqD10VBnOjlQQ3;How Do I Breathe;Mario;69;23heJEeNSmPytB3UpSJ3iD;Go;2007-12-11;The Sound of Urban Contemporary;07zF8MjQPsiYUXiAIGZ5TA;r&b;urban contemporary;0.684;0.455;-8.216;0.0307;0.215;1.08e-06;0.263;0.487;97.956;216893;Mayor;F
3Av6RedySZK1Mj5VNb4Mmf;So Afraid;Thelin;28;13DwG64UZcY2uMIYQ8kDQo;So Afraid;2019-12-08;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.728;0.512;-10.299;0.0391;0.454;0.703;0.17;0.203;120.001;184500;Mayor;D#
1K6Rg7qwAsMAD0AwLJTvvT;Shine on You Crazy Diamond;Kendra Morris;15;0SN5531qDvJh9Ydpz1aZc8;Mockingbird;2014-10-01;NEO FUNK AND SOUL;2WbTrS5D0V2TW6DiDkJBru;r&b;neo soul;0.319;0.59;-8.065;0.0315;0.0431;0.000342;0.218;0.211;139.453;281315;Menor;G
3KekO5WUfJsh7kYU9o2w50;Atrévete;Nicky Jam;58;06HFdHnekZil7Rl5WdqAiK;Atrévete;2019-08-02;Mansión Reggaetón;37i9dQZF1DWZjqjZMudx9T;latin;reggaeton;0.552;0.675;-3.824;0.297;0.311;0.0;0.119;0.586;183.785;198320;Mayor;B
0VMipILpCmHIaKhzUIY8FW;Bon Appétit (feat. YA-LE) - Noizu Remix;Shaun Frank;30;6x3QvmbF2TBNDLBOECCjrv;Bon Appétit (feat. YA-LE) [Noizu Remix];2018-12-07;Nasty Bits;37i9dQZF1DX2VvACCrgjrt;edm;electro house;0.713;0.647;-5.684;0.0514;0.0449;0.747;0.0619;0.188;125.004;247680;Mayor;D
3aA5fk4c6a7e5HM4rJqkSF;Matilda;alt-J;55;6k3vC8nep1BfqAIJ81L6OL;An Awesome Wave;2012-09-18;Permanent wave 🌊;0QN4FeJQ1mpCygRg9r2JIK;rock;permanent wave;0.576;0.653;-9.132;0.03;0.779;0.361;0.113;0.209;147.867;227920;Mayor;D
6iNLRaWoB35tb4l7SKLqB5;Akwa Kayi Ji Bia Nuwa;The Identicals;0;1Jmb92xUTgRmGQPJBVrArI;Soundway Records Presents The World Ends Afro Rock and Psychedelia in 1970s Nigeria;2010-07-12;Afro Psychedelica;37i9dQZF1DWVyizF9BJ61m;rock;classic rock;0.518;0.915;-7.634;0.0431;0.0626;9.68e-05;0.487;0.912;112.238;329373;Menor;D#
2HkL6IDXIzUBB3LZuGk0xE;Running Away;Fullife;23;1VDF4NTUTkkoJGiA4GwlNo;Running Away;2015-10-01;Chillout & Remixes 💜;4NlAd9NpIa92IjErMyAriM;pop;indie poptimism;0.523;0.817;-6.759;0.0487;0.0479;0.000775;0.451;0.417;100.024;256500;Mayor;A#
33WcWOuiExw6XujNwQ8NaK;Kissing Strangers;WVLNGTH;7;0Vs0l3212T3CSgo3RqIUnI;Kissing Strangers;2020-01-17;Great Pops;5SO7xYih5w8X5FEpKvU7Rt;latin;latin pop;0.593;0.906;-7.32;0.254;0.0045;0.00376;0.12;0.599;150.005;202000;Menor;A
1NrKLroOjLcSXtlq8twPrc;Te He Querido, Te He Llorado;Ivy Queen;49;50m6CwGzwKsAcVPz9SCMrp;e5;2006-11-14;Reggaeton Classics;37i9dQZF1DX8SfyqmSFDwe;latin;reggaeton;0.776;0.857;-5.824;0.0598;0.29;4.47e-06;0.125;0.552;95.02;254027;Menor;B
